0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
0.018387808228752724,0.018387808228752724,0.018387808228752724,0.018387808228752724,0.018387808228752724,0.018387808228752724,0.018387808228752724,0.018387808228752724,0.018387808228752724,0.018387808228752724,0.018387808228752724,0.018387808228752724,0.018387808228752724,0.018387808228752724,0.018387808228752724,0.018387808228752724,0.018387808228752724,0.018387808228752724,0.018387808228752724,0.018387808228752724
0.018013736755226786,0.01801266513408279,0.018011593528068696,0.01801052193718519,0.018009450361433862,0.018008378800815274,0.018007307255330646,0.01800623572498131,0.01800516420976795,0.018004092709691794,0.018003021224753973,0.018000878300297497,0.01799766402717652,0.017992307208215964,0.017981594706679357,0.01797088372121263,0.017960174252884265,0.018013736755226786,0.01801330810495372,0.018012879457101283
0.017688774446724648,0.01768685551157918,0.01768493724710393,0.017683019653312506,0.017681102730218338,0.017679186477834816,0.017677270896175674,0.017675355985254357,0.017673441745084624,0.017671528175680237,0.017669615277054802,0.017665791492196072,0.01766006084609654,0.017650523186700264,0.01763149818969496,0.017612540300527873,0.017593649534148093,0.017688774446724648,0.017688006792186902,0.017687239244955175
0.01739102795190738,0.017388371286070306,0.01738571648221348,0.017383063539986695,0.017380412459039915,0.01737776323902411,0.017375115879590394,0.017372470380390827,0.01736982674107782,0.017367184961304453,0.017364545040724353,0.01735927077576188,0.017351373313642827,0.01733824801478025,0.017312136531575206,0.017286210254608112,0.017260468853512206,0.01739102795190738,0.017389965062112454,0.017388902470268034
0.017110516158035296,0.017107180433518138,0.01710384824424134,0.01710051958886948,0.01709719446607045,0.017093872874514887,0.01709055481287699,0.017087240279833705,0.017083929274065407,0.017080621794255398,0.017077317839090098,0.01707072049745542,0.01706085088718288,0.017044471856188518,0.017011976916540255,0.01697983175975689,0.01694803515871353,0.017110516158035296,0.01710918144391398,0.017107847295559434
0.01683759379092424,0.016833600466772194,0.016829612778318848,0.016825630722317412,0.016821654295531403,0.016817683494733403,0.0168137183167051,0.01680975875823842,0.016805804816134362,0.01680185648720345,0.016797913768265903,0.016790045147700054,0.01677828421286082,0.0167587944358759,0.016720232677187825,0.016682225474626423,0.016644769912437123,0.01683759379092424,0.016835995784771386,0.01683439868064265
