0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
286.4539784315221,286.4515987476915,286.44921889908824,286.44683888568824,286.444458707468,286.44207836440387,286.4396978564721,286.4373171836487,286.4349363459103,286.43255534323293,286.43017417559287,286.42541134532974,286.4182658621208,286.4063534210172,286.3825161440192,286.35866232078325,286.33479192745364,286.4539784315221,286.4530265777612,286.4520746976387
285.7932583932139,285.78955660089025,285.7858560062052,285.7821566097802,285.77845841223717,285.774761414198,285.7710656162847,285.76737101911993,285.76367762332586,285.75998542952505,285.75629443834055,285.7489160663122,285.73785754347085,285.71945080752147,285.6827281246317,285.6461270151936,285.60964810636517,285.7932583932139,285.79177753260757,285.7902968635638
285.2668558544133,285.26211244839936,285.2573728531942,285.2526370712946,285.24790510520023,285.2431769574167,285.2384526304541,285.2337321268271,285.2290154490551,285.2243025996633,285.21959358118033,285.21018704708325,285.1961060412692,285.1727146562992,285.1262216412331,285.08011714807117,285.034403841416,285.2668558544133,285.26495803487006,285.2630608248171
284.79809361442693,284.7924557943965,284.78682566816065,284.78120324230827,284.7755885234517,284.7699815182266,284.7643822332927,284.7587906753327,284.7532068510545,284.74763076718875,284.742062430491,284.7309490257427,284.714337192667,284.68680666145247,284.632333224235,284.57864929242794,284.525762309534,284.79809361442693,284.7958375635801,284.79358274310937
284.3586982360892,284.352245877297,284.34580627700336,284.33937944837845,284.3329654046565,284.3265641591364,284.3201757251819,284.31380011622156,284.30743734575015,284.30108742732773,284.294750374581,284.2821149209553,284.26325857760673,284.2320905053269,284.17073270024747,284.11069174169626,284.0519831640212,284.3586982360892,284.35611576239273,284.35353532879594
283.93584898393146,283.9286218899119,283.9214136762372,283.91422436467474,283.90705397711787,283.89990253558693,283.8927700622298,283.88565657932253,283.87856210927083,283.8714866746097,283.86443029800483,283.8503748102831,283.8294350883473,283.7949198062503,283.72734104939764,283.6617189617814,283.5980799473808,283.93584898393146,283.93295588207,283.93006579898247
283.5230021889185,283.51501507564876,283.50705389830244,283.4991186883341,283.4912094773997,283.4833262973565,283.4754691802637,283.4676381583841,283.4598332641845,283.4520545303365,283.4443019897172,283.42887562070933,283.4059333502752,283.36822459295325,283.2948042439494,283.22407734200544,283.1560825120757,283.5230021889185,283.51980423330474,283.5166104244319
283.1165617138769,283.1078133522469,283.0990988103064,283.09041812923215,283.08177135047384,283.0731585157546,283.0645796670707,283.0560348466928,283.04752409716536,283.03904746130786,283.03060498221447,283.01382266807263,282.9889064657751,282.9480684909426,282.86899712506397,282.7934385136326,282.7214429778744,283.1165617138769,283.11305831348614,283.1095603203108
282.7144462194057,282.70492523297423,282.6954466947693,282.68601065474854,282.67661716319776,282.66726627072916,282.6579580282807,282.64869248711386,282.6394696988134,282.6302897152847,282.62115258875275,282.6030071171665,282.5761116610575,282.5321501723856,282.44749319373625,282.3672387621911,282.2914464757508,282.7144462194057,282.7106327342296,282.7068260359953
282.31540238156794,282.30509097999493,282.29483133680804,282.28462350901054,282.27446755395965,282.264363529362,282.25431149326954,282.2443115040736,282.23436362050114,282.22446790160893,282.2146244067775,282.195094328407,282.16619239381504,282.11907506519134,282.02881560210153,281.94390959223796,281.8605485642041,282.31540238156794,282.31127161356574,282.3071491214564
281.9186503721427,281.9075267737146,281.8964648785186,281.88546474826893,281.8745264450236,281.86365003117527,281.852835569441,281.8420831228512,281.83139275473945,281.82076452872957,281.81019850872525,281.78925334366966,281.7583037533656,281.7079738713102,281.6120416640288,281.5224679789992,281.43058924891545,281.9186503721427,281.9141935323187,281.90974655911026
281.52369069742144,281.5117307104125,281.49984297120903,281.488027543467,281.4762844911395,281.4646138784592,281.45301576991994,281.44149023025744,281.4300373244301,281.41865711759755,281.4073496751,281.3849533452413,281.35190622434897,281.2982917460812,281.19658251302945,281.1022860314247,281.00152260365485,281.52369069742144,281.51889803694235,281.5141169300215
281.13019449996773,281.11737256194374,281.1046339894719,281.09197884506534,281.0794071914535,281.0669190915535,281.0545146084409,281.0421938053188,281.0299567454877,281.01780349231075,281.0057341091816,280.98184720657883,280.94664746060374,280.88966702466786,280.7820553879221,280.68295633178343,280.5733032354444,281.13019449996773,281.12505572488277,281.1199302823006
280.7379391567715,280.7242290234995,280.7106139258565,280.69709392188173,280.683669069723,280.67033942759497,280.6571050537358,280.64396600636246,280.6309223436239,280.6179741235531,280.6051214040171,280.57970269687706,280.54229232144723,280.48185924155626,280.36820732931363,280.26421086473476,280.1458862848059,280.7379391567715,280.7324437028959,280.7269634491583
280.3467694145861,280.33214462151636,280.31762706946347,280.3032168084431,280.288913888457,280.2747183594343,280.260630271172,280.2466496732713,280.2327766150742,280.2190111455959,280.20535331345525,280.1783607532498,280.1386803775089,280.0747053073913,279.95486847772116,279.84587108534856,279.719227426664,280.3467694145861,280.34090663163624,280.33506100244915
279.95657338014047,279.94100755535135,279.92556169784433,279.9102358458415,279.89503003742556,279.87994431046224,279.86497870252083,279.85013325079103,279.83540799199733,279.82080296230924,279.80631819724937,279.77770959929495,279.73569952707186,279.66809225223295,279.5419229132508,279.4278165967876,279.2932828719274,279.95657338014047,279.95033265660084,279.9441111241513
279.56726738357537,279.550734462809,279.5343347438644,279.51806824915,279.5019350008222,279.48593502068655,279.47006833009596,279.4543349498438,279.43873490005456,279.4232682000685,279.40793486832354,279.37766837805697,279.33326929955103,279.2619399562313,279.1292901346948,279.0099651985247,278.86800936977517,279.56726738357537,279.5606382324919,279.55403039153674
279.1787862658471,279.1612606421687,279.143881951928,279.1266501974071,279.1095653805527,279.09262750285353,279.0758365652133,279.0591925678188,279.0426955100021,279.02634539009864,279.01014220529896,278.97817662312525,278.9313301096229,278.85619002762996,278.71691311813885,278.5922600078214,278.44336421068283,279.1787862658471,279.1717583845198,279.16475401230707
278.791077050433,278.77253367945985,278.75415146062306,278.73593037142075,278.71787038897753,278.69997148989626,278.6822336501045,278.6646568446935,278.64724104775274,278.6299862321956,278.6128923695802,278.5791873815035,278.52983623617644,278.45079853379076,278.30475051284793,278.17466104795255,278.0193052302271,278.791077050433,278.7836403623585,278.7762294607684
278.404094766275,278.38450924051574,278.36509956382685,278.34586568386095,278.3268075479208,278.3079251027841,278.2892182945216,278.27068706830636,278.25233136821714,278.23415113703044,278.2161463160081,278.1806626605816,278.1287511726644,278.04573118681634,277.89277147738596,277.75713969407946,277.5957908137173,278.404094766275,278.3962394507421,278.388412276071
278.018497940334,277.99784603468703,277.9773851501536,277.9571151990168,277.9370360933106,277.91714774461906,277.89745006386283,277.87794296107876,277.8586263451896,277.8395001237624,277.820564202759,277.78326287626965,277.728735666659,277.641649125883,277.4816372822067,277.34035653117513,277.1734260042919,278.018497940334,278.0102142499321,278.0019611313226
277.6395127521658,277.6178212728979,277.5963371909628,277.5750603934181,277.5539907676947,277.53312820137717,277.5124725819746,277.4920237966797,277.47178173211813,277.45174627408505,277.43191730727057,277.39287837880687,277.33586569121906,277.2449578877625,277.0784998815829,276.932352356484,276.75381418674874,277.6395127521658,277.6308112655286,277.6221429733418
277.2738997922354,277.2512983899056,277.22892333467684,277.2067745286997,277.1848518764344,277.16315528444693,277.14168466119287,277.1204399167895,277.0994209627764,277.078627711862,277.0580600776592,277.0176013166785,276.9586031608577,276.86477369733535,276.69394812208435,276.54545419103266,276.3372761456834,277.2738997922354,277.264832063287,277.2558005594294
276.9185030211786,276.89508039380894,276.8719047934131,276.84897615496277,276.82629441825316,276.80385952771377,276.7816714322046,276.75973008479724,276.7380354425446,276.71658746623126,276.6953861201121,276.6537231911325,276.593077797644,276.49693132606143,276.32311293405314,276.15679723544866,275.92377833840044,276.9185030211786,276.9091043226259,276.89974515495703
276.5710854717801,276.54690369205065,276.52299086128045,276.499346953528,276.4759719504564,276.45286584114524,276.4300286218849,276.407460295951,276.38516087336313,276.36313037062,276.3413688104165,276.2986526375332,276.23659633514103,276.1385537891502,275.96268902139093,275.76985588360424,275.513287299839,276.5710854717801,276.56138048403136,276.55171853111375
276.2299873164708,276.20509071788706,276.1804859361471,276.15617298451093,276.13215188676105,276.1084226769978,276.08498539941047,276.06184010802286,276.0389868664158,276.0164257474187,275.9941568327745,275.9504959858622,275.8871987610625,275.78756245057673,275.60241553236153,275.3846162881756,275.1057694860355,276.2299873164708,276.2199936594212,276.2100466924932
275.89394891061613,275.86836967419987,275.84310588020026,275.81815757769243,275.7935248292803,275.7692077108541,275.7452063113156,275.7215207322681,275.6981510876727,275.67509750346466,275.6523601171316,275.6078345429666,275.5434217118926,275.4424145708332,275.2427721359341,275.00106470720056,274.70119127731937,275.89394891061613,275.88367936553095,275.8734602874195
275.5634474040314,275.5372089338523,275.5113101701279,275.4857511922141,275.4605320960822,275.4356529940169,275.4111140142676,275.386915300656,275.3630570121343,275.33953932228997,275.3163624187984,275.27103178830043,275.2055971694676,275.10338657900706,274.8855104659541,274.6209271381924,274.3012394931586,275.5634474040314,275.5529112555646,275.5424294536155
275.23661597892703,275.2097375297276,275.18322355838194,275.1570741668908,275.13128947703666,275.10586962999497,275.0808147858885,275.05612512327855,275.0318008385927,275.00784214547923,274.9842492740915,274.93816199475896,274.8717813459946,274.7685013222669,274.52976509899446,274.24336118357303,273.90508731150055,275.23661597892703,275.22582086759945,275.215084064251
274.91238162077616,274.8848784071821,274.8577648915972,274.8310411902247,274.80470744233156,274.7787638097521,274.75321047631496,274.72804764718995,274.7032755481482,274.67889442473046,274.6549045413165,274.60809963989294,274.54083415625684,274.4365931069674,274.17474286834295,273.86758376467486,273.5119531783895,274.91238162077616,274.90133357804166,274.8903478773677
274.59041604351245,274.5622996584988,274.5345986042653,274.50731300222975,274.480443000316,274.4539887723262,274.42795051721447,274.4023284582567,274.37712284211193,274.3523339377591,274.3279620353124,274.2804704941738,274.2123690056662,274.10725392982545,273.82044124648985,273.493582127239,273.12180343705893,274.59041604351245,274.5791196564647,274.56788971245163
274.27030605905514,274.2415857524706,274.21330669992534,274.1854691007205,274.15807310196493,274.1311188801326,274.1046066401583,274.07853661440004,274.05290906146297,274.027724264869,274.00298253156654,273.95482958959167,273.88593197169956,273.7753459536659,273.46685809655725,273.1213437682526,272.73460450625583,274.27030605905514,274.2587649827888,274.2472945114289
273.95170718893786,273.9223934480163,273.8935442527972,273.8651628449111,273.8372493606222,273.80980396927134,273.7828268721646,273.7563182972589,273.73027841686724,273.7047076109242,273.6796061940592,273.63081290232657,273.56115248197534,273.4432956691402,273.113991522052,272.7508562737978,272.3503227161877,273.95170718893786,273.93992558882695,273.92821883134786
273.63431857531435,273.6044197023744,273.57500951894747,273.5460938760017,273.5176728934454,273.4897467284928,273.4623155743352,273.4353795143698,273.40893559415764,273.382987313241,273.3575349845951,273.308119561723,273.23772504239474,273.1111038701138,272.7618398774703,272.38210732749593,271.96892432806806,273.63431857531435,273.6222997195193,273.6103600092655
273.31788854807417,273.28741117402694,273.25744735792614,273.2280051920656,273.19908477222657,273.1706862362076,273.14280976226377,273.1154553024482,273.0886172086882,273.0623016613051,273.03650896769847,272.9864935084461,272.9153949128453,272.77877167618897,272.4104017803958,272.015084720755,271.59037555602805,273.31788854807417,273.30563504346094,273.2934650436417
273.00220482985173,272.97115437401794,272.9406429635212,272.9106806168747,272.8812673959894,272.852403409972,272.82408881331247,272.79632343487714,272.7690992959319,272.74242488344953,272.7163004929713,272.6657031101181,272.5939302763699,272.44629972870456,272.0596761252138,271.64977636489846,,273.00220482985173,272.98971880477035,272.9773206926136
272.68708695159245,272.6554679821939,272.62441407578547,272.59393690541486,272.5640364876117,272.5347128917433,272.5059662379339,272.47779623575974,272.45019288121694,272.4231666468218,272.39671780798227,272.34555358283137,272.2713750896293,272.1136895556957,271.70966209857113,271.28617030526027,,272.68708695159245,272.6743701991893,272.6617458103125
272.3723803163877,272.3401968361102,272.30860489140395,272.2776175740546,272.2472348420744,272.21745671243144,272.1882832586784,272.1597140713509,272.13173737886257,272.10436536195607,272.0775982659107,272.0258799974453,271.9483252930168,271.78094309562533,271.3603591967092,270.9242547377439,,272.3723803163877,272.359434408138,272.3465853509081
272.0579515082104,272.025207182393,271.99308125496793,271.9615880305077,271.9307273938503,271.90049929540004,271.8709037484515,271.8419402215751,271.8135953934315,271.7858829120931,271.7588029812045,271.7065417824255,271.6247821900097,271.44806264985345,271.01176672348765,270.56401802494406,,272.0579515082104,272.04477788464396,272.0317056315601
271.74548660580825,271.7121846924926,271.67952838333883,271.6475330146674,271.6161983818825,271.5855243530892,271.55551086609637,271.5261572616362,271.49744885263584,271.46940054405945,271.4420124849214,271.38921792686625,271.3028634498089,271.1171521368844,270.6659491412419,270.2074779191678,,271.74548660580825,271.7320865470046,271.7187924071676
271.4336678658375,271.39981083825995,271.3666267375774,271.33413176243613,271.3023255946636,271.27120799613374,271.2407788054162,271.2110372196019,271.18196733698085,271.1535851228101,271.12589064838517,271.0725654380026,270.9817448663134,270.7873948735512,270.32210293897725,269.8538372485619,,271.4336678658375,271.4200423623642,271.4065273231291
271.12138219572796,271.0869710085504,271.05326010199013,271.0202663820389,270.98798938896,270.95642875051277,270.92558417821846,270.8954547045788,270.86602333820935,270.8373069253168,270.8093054318233,270.7554473177568,270.6601327888953,270.45750856818995,269.97896742316595,,,271.12138219572796,271.1075316386866,271.0937960775862
270.8088020033629,270.773837300499,270.7396002778787,270.70610841088865,270.67336107019594,270.6413577216366,270.61009792207295,270.5795805178935,270.54978753299537,270.52073653610927,270.49242736053196,270.43803407823134,270.33802932204895,270.12749636915197,269.6365424419948,,,270.8088020033629,270.79472665574923,270.78077082749917
270.4958839026299,270.46036717802554,270.4256055583153,270.3916169632059,270.35840056611494,270.32595564163415,270.2942815637012,270.2633769690376,270.2332229854151,270.2038377617474,270.1752209723594,270.12029167862323,270.01543773862807,269.7973625983984,269.29482884416825,,,270.4958839026299,270.48158436824474,270.4674088674931
270.1825882993589,270.1465219066358,270.1112380496789,270.0767549796554,270.0430716405454,270.0101870878753,269.97810048361407,269.94681023205845,269.9162966344337,269.88657829306743,269.8576546953794,269.8019970482626,269.6923618507485,269.4671120862731,268.95382766532066,,,270.1825882993589,270.16806552637956,270.1536712917406
269.8688787852776,269.8322659471172,269.7964630623479,269.76148861068225,269.7273412771445,269.6940198670461,269.6615233004707,269.62984972296897,269.59897866872814,269.56892907756423,269.53970022193477,269.4830199128986,269.3688060465393,269.1367502004573,268.6135400559918,,,269.8688787852776,269.8541340712542,269.83952238821803
269.5547216422649,269.5175664519297,269.4812486042192,269.44578671171644,269.411179168643,269.377424498717,269.3445213492431,269.3124675800334,269.28124200431995,269.2508637944734,269.22133197928326,269.1633640097003,269.0447753294043,268.80628287639115,268.27396715540596,,,269.5547216422649,269.53975663286735,269.52492913563566
269.2400854215975,269.20239284704525,269.16556495977176,269.1296204172258,269.09455728982016,269.06037378718554,269.0270682518904,268.9946382295682,268.9630618476484,268.93235841517617,268.902526687801,268.8430337409406,268.7202753598393,268.47571664904797,267.935109864368,,,269.2400854215975,269.2249021135211,269.2098607858012
268.92494060253756,268.88671648536865,268.84938434077793,268.81296278917887,268.77744954294167,268.74284246392426,268.7091395568551,268.6763380232611,268.64441533007295,268.61339083490606,268.5832629899199,268.52203422297123,268.3953124998009,268.145058685885,267.5969684136022,,,268.92494060253756,268.9095413427691,268.89428851755054
268.60925930810123,268.5705103605254,268.53268059742186,268.4957885254681,268.4598314634699,268.4248068905648,268.39071243930994,268.3575449356681,268.3252812024449,268.2939405643851,268.2635211388139,268.20037133832403,268.06989385958,267.81431682072355,267.2595414650006,,,268.60925930810123,268.5936467927143,268.5781851510435
268.2930150726097,268.25374887191913,268.21542898069407,268.1780737195962,268.1416799769973,268.1062448130368,268.0717654524651,268.03823831264566,268.0056395804848,267.9739884721007,267.94328273753206,267.8780517909064,267.74402734706285,267.48349958822837,266.92282394759883,,,268.2930150726097,268.27719234456987,268.2615249133251
267.9761826530898,267.9364076336223,267.89760594860275,267.8597956641366,267.82297319988805,267.7871351593247,267.7522783223754,267.71839866313707,267.6854717333589,267.65351656959774,267.6225305209239,267.5550831641855,267.41772171918245,267.152616258551,266.58680042087406,,,267.9761826530898,267.9601530990644,267.944283247726
267.6587378784451,267.6184633209967,267.5791890100673,267.5409326918077,267.50369027744074,267.4674578746287,267.4322317800066,267.3980074880475,267.3647599091625,267.33250783346165,267.3011953975832,267.23147398215946,267.09098663526356,266.8216768715837,266.25141254476233,,,267.6587378784451,267.64250522460515,267.62643666100155
267.34102064499154,267.300256360339,267.2605191169336,267.22182627822195,267.1841732056541,267.1475554703428,267.11196884554175,267.0774083079041,267.0438481136749,267.01130674303664,266.9794745939865,266.9076131837404,266.7642098253783,266.4910650200331,,,,267.34102064499154,267.32458882943894,267.3083254734801
267.0237388732267,266.9824801063098,266.94227540992733,266.9031417209769,266.86507382327835,266.82806672417587,266.79211564696743,266.7572150254251,266.7233384557614,266.6905040644208,266.65811554832084,266.58416207834483,266.43792000033426,266.1610822407286,,,,267.0237388732267,267.00710596573487,266.99064592491885
266.70576001525615,266.6640121433807,266.62334608964886,266.5837783650408,266.54530318489753,266.50791500524593,266.47160851539445,266.436377626239,266.4021953038524,266.3690793421964,266.33551425518743,266.2595029305917,266.1104806053577,265.8300611794799,,,,266.70576001525615,266.6889280814039,266.67227353500147
266.3871471772888,266.3449145358003,266.30379222180846,266.26379632424084,266.224920499928,266.18715866705645,266.1505049981691,266.1149529026692,266.080474745274,266.0462732495152,266.01165077408064,265.9336167609448,265.78187394439203,265.4979853873518,,,,266.3871471772888,266.37011786039307,266.35327057274327
266.06787994609743,266.0251669100872,265.98359347163347,265.9431753030358,265.90390551291364,265.86577749559655,265.82878492478596,265.7929207306241,265.7581567048548,265.7221950202696,265.68653133694636,265.6065099298549,265.45210635662335,265.1648600988052,,,,266.06787994609743,266.0506549053455,266.03361665671144
265.7479397336214,265.70475076734465,265.6627314297065,265.6218969835444,265.5822400002596,265.5437533652239,265.5064302723872,265.4702631962406,265.43387296010894,265.3968522314972,265.360163603651,265.2781901882414,265.12118548590826,264.8306915400367,,,,265.7479397336214,265.7305206637108,265.713293270085
265.42731140610454,265.3836510823531,265.3411911815544,265.29994656621284,265.259909282571,265.2210717232823,265.1834266232806,265.14578508322927,265.10831839040276,265.07025394109775,265.03255669545155,264.9486667007741,264.78912028242445,264.49548684984876,,,,265.42731140610454,265.40970004479675,265.39228536571
265.10598317928446,265.0618561956337,265.0189611964239,264.9773126551669,264.9369021064591,264.89772146825425,264.85877129921136,264.82003230930565,264.7815035480334,264.7424107668942,264.70372126926617,264.6179501091434,264.4559210423201,264.1592540216086,,,,265.10598317928446,265.0881813137264,265.0705812588022
264.783946541434,264.7393577335659,264.6960332443614,264.65398717216914,264.6132105553119,264.57291095042467,264.53284004074294,264.4930170195512,264.45344064449546,264.4133349586354,264.37366958408836,264.2860525856479,264.1215994334788,263.8220018043393,,,,264.783946541434,264.76595601332303,264.74817254765657
264.46119619835537,264.41615055054694,264.3724023354736,264.32996529294735,264.28882998268557,264.2468259164879,264.2056466860621,264.16475311635253,264.124143618241,264.083040459575,264.0424155560801,263.9529878733877,263.78616850298334,263.4837395486148,,,,264.46119619835537,264.44301890797857,264.42505405638036
264.1376546492836,264.09215762695504,264.0479919305808,264.0051709611246,263.9625581312429,263.91941677258455,263.8771418268264,263.83519134665187,263.79356333902035,263.75147822850516,263.7099101961669,263.6187069753468,263.4495788239161,263.14441402714783,,,,264.1376546492836,264.11929268952684,264.1011486692043
263.8145170820421,263.76856395071974,263.72397701129836,263.6802737725476,263.6364710678822,263.59217666844074,263.5487913609114,263.50577030462637,263.46311104357335,263.4200320272247,263.3775097472956,263.28451016545034,263.11304307828226,262.80508475230425,,,,263.8145170820421,263.79596844368103,263.77764339912324
263.4901442971307,263.4437308128041,263.3987191996083,263.35404193966605,263.3090326605895,263.26356952780037,263.2190591870892,263.17495381662434,263.1312504361857,263.0871654373487,263.0436776024604,262.9488608817327,262.775026438886,262.46421676063767,,,,263.4901442971307,263.4714071864211,263.45289945186624
263.1647426971743,263.1178618836006,263.07241956925554,263.02649008285687,262.9802571328819,262.93360916118695,262.88795869043076,262.84275482551567,262.7979939985865,262.7528904545829,262.70842524854396,262.61176945886643,262.43553684973426,262.12180833814693,,,,263.1647426971743,263.14581421115804,263.1271210333849
262.8383516000237,262.79099705620854,262.74511862860254,262.697640378247,262.650166267423,262.6023169387215,262.5555108121482,262.509193823224,262.46336175074055,262.4172265984856,262.37177167754135,262.27325368617466,262.0945895510862,261.77786311464325,,,,262.8383516000237,262.81922906123947,262.80034791862516
262.5110124201942,262.4631783186655,262.4162968043669,262.3675171297058,262.31878391801905,262.26971624049236,262.22173843846923,262.1742931775303,262.12737551496855,262.0801951121635,262.03373752130926,261.9333327962355,261.7522007734152,261.4323824677408,,,,262.5110124201942,262.4916933755802,262.4726219775383
262.18276863955174,262.1344497187001,262.08624726918174,262.0361467045525,261.98613593467127,261.9358323705827,261.88666630340396,261.83807702326806,261.79005879522674,261.7418188291141,261.6943449054793,261.592027288763,261.40838748693943,261.0853640275173,,,,262.18276863955174,262.16325085695263,262.14398714100554
261.8550079836543,261.80641447212156,261.7556946535255,261.70419124642626,261.65288229960873,261.6013231167956,261.5509500134156,261.5011987770448,261.4520628068242,261.4027467196131,261.354240542238,261.2499789184086,261.06378186146554,260.73740488381225,,,,261.8550079836543,261.83537940067527,261.8160061733435
261.52648843048513,261.47761888866347,261.42446291063396,261.37165701838995,261.3190923702022,261.26632096926795,261.21478523348856,261.1639173142404,261.1137096655287,261.0633641716825,261.0138731167437,260.90776314470503,260.71914978561665,260.3895003155908,,,,261.52648843048513,261.5067484852247,261.4872651661261
261.19667746483134,261.1465202112866,261.0920922837997,261.0380615815966,260.98431999383615,260.93041603520794,260.8777982498079,260.825895023735,260.7746977736504,260.723405507213,260.67301272732425,260.56522108596266,260.3744345978967,260.0417447121842,,,,261.19667746483134,261.1764160557138,261.1564198050945
260.8660094437991,260.8146117713934,260.7589595055736,260.7037524090907,260.6488831067669,260.59389639941236,260.54024702063646,260.4873594129592,260.4352238315748,260.38303617018664,260.3317931079642,260.22242047198563,260.0295896174558,,,,,260.8660094437991,260.8452453507849,260.82475513256014
260.5344872072556,260.4818352295502,260.4249446704926,260.3685476879967,260.31253761722945,260.2564552727573,260.20176164701,260.14787699625623,260.09479022746035,260.0416937451464,259.989586288104,259.8785980668309,259.683617894899,,,,,260.5344872072556,260.51321477075123,260.49222506642826
260.20301831331705,260.14909397796936,260.09094663695174,260.03334161295845,259.97617287893155,259.9189769223028,259.86322110753594,259.8083211529908,259.7542643328202,259.7002389632803,259.64724559912867,259.53458690444836,259.3372638486008,,,,,260.20301831331705,260.1812302093099,260.1597338335197
259.87058331426624,259.81536822199655,259.755945172597,259.69711324623097,259.6387669387277,259.58043800457654,259.5236001835336,259.46766419071673,259.4126152053973,259.3576365546228,259.30372994840445,259.1893246138632,258.98927837484365,,,,,259.87058331426624,259.84827210778036,259.82626172724343
259.53720750135614,259.4806809300836,259.4199605741743,259.3598799255744,259.3003338043813,259.2408487005879,259.18290465074267,259.12590666221024,259.0698370304299,259.01387255851176,258.95901463571636,258.8427449127487,258.6389125866088,,,,,259.53720750135614,259.5143648475263,259.4918321936751
259.2029232729868,259.14506186284603,259.08301954147026,259.0216649142063,258.96089279954543,258.9002236979163,258.84114369549934,258.78305097576254,258.7259235417849,258.66892890267786,258.61306475517176,258.49473344785883,,,,,,259.2029232729868,259.1795397963971,259.15647553772675
258.8677603951012,258.8085376831879,258.74514510541314,258.6824871131217,258.62045800290633,258.55857125515223,258.4983184350315,258.439089052058,258.3808541910272,258.3227667244188,258.265812571105,258.14504042523436,,,,,,258.8677603951012,258.84382551034025,258.8202190642711
258.5317449874842,258.4711308789901,258.4063554566252,258.3423597482662,258.2790367093168,258.21589127877184,258.1544193188863,258.09399845808167,258.0345877290569,257.9753142174693,257.91713094704227,257.7929674381524,,,,,,258.5317449874842,258.507246696336,258.4830860150252
258.194898428599,258.1328585977682,258.06666266880706,258.0012889144653,257.9366276653417,257.8721729927682,257.8094227161202,257.7477367518675,257.6870514439658,257.62644234335596,257.56676598240387,,,,,,,258.194898428599,258.1698230919755,258.14509441925094
257.85723619810886,257.79373141117713,257.7260713292608,257.6592719723583,257.5932190323096,257.52739203581945,257.4632861885007,257.40023249954214,257.33812082998037,257.27590671301175,257.2141037558856,,,,,,,257.85723619810886,257.8315682805962,257.80625587660154
257.51876668179256,257.453752032033,257.3845770909103,257.3162957878321,257.2487859947157,257.1815066873412,257.1159414559392,257.05136941411274,256.98757461239103,256.92316516370727,,,,,,,,257.51876668179256,257.4924884662448,257.4665742954769
257.17978530879896,257.1132084143647,257.04245859291495,256.97262728134336,256.9035794442587,256.83474334427024,256.7675727607571,256.70124332447773,256.63525844215116,256.56671591067766,,,,,,,,257.17978530879896,257.1528761978537,257.12633920215575
