0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
287.5085744468927,287.5041296507432,287.499688354617,287.49525056194193,287.49122767441173,287.4869092940113,287.48259447105085,287.4782832089425,287.4739755111042,287.4696713809601,287.4653708219405,287.4567804310268,287.4439217142006,287.42256240266795,287.3801149154047,287.3380318948831,287.2963169421177,287.5085744468927,287.50679610864927,287.5050183300809
287.1128477805355,287.10755719331956,287.10227390274713,287.09699791762307,287.0923469441898,287.0872544163407,287.08216931404326,287.07709164657643,287.072021423248,287.0669586533951,287.06190334638353,287.0518151584955,287.0367390838195,287.01176281423574,286.96237909132384,286.9137620491539,286.8659218857959,287.1128477805355,287.1107306706144,287.10861472731256
286.73272136139013,286.7266736354033,286.72063821446227,286.71461511575353,286.70933065007426,286.7035307928031,286.6977434401123,286.69196861039086,286.6862063221009,286.68045659377754,286.6747194440294,286.6632829550646,286.64622303042705,286.6180439155469,286.5626472764944,286.5085494154987,286.4557710517651,286.73272136139013,286.73030079548727,286.7278821967459
286.36103425474965,286.3542684094199,286.34752095476256,286.3407919186755,286.3348645478007,286.3283865584854,286.3219272217207,286.31548656736123,286.3090646253889,286.3026614259137,286.29627699917404,286.2835645855002,286.26463752391356,286.23347197764997,286.1725784674666,286.1136289147152,286.05665717167665,286.36103425474965,286.3583257115177,286.3556201081227
285.99411358997173,285.9866401523083,285.9791921455385,285.9717696094488,285.9651836171382,285.95803386721,285.9509098618342,285.94381164338614,285.9367392544112,285.92969273762463,285.9226721359116,285.90870885009946,285.88795936635614,285.8539010043375,285.7877698173983,285.72432425846324,285.66361166932546,285.99411358997173,285.99112116573866,285.9881328066397
285.62996466143017,285.62177725409526,285.6136231792941,285.605502488711,285.59823698717156,285.59040785376595,285.58261240727956,285.574850702398,285.5671227939798,285.5594287370541,285.55176858681983,285.5365502280562,285.51397837959155,285.4770442133916,285.40577240396954,285.3380107837433,285.2637749003588,285.62996466143017,285.62668570189277,285.62341207061036
285.2674573602644,285.25853939362673,285.24966345930847,285.2408296199655,285.2328600860254,285.22433533213945,285.2158529947384,285.207413139605,285.19901583263237,285.1906611398178,285.18234912725666,285.1658534077318,285.1414315877005,285.10159101420743,285.0251741029132,284.9531649646682,284.86328818526476,285.2674573602644,285.26388513373536,285.26031962637137
284.9059341940506,284.8962628324257,284.88664296183225,284.8770746543326,284.8683741719925,284.85913224506703,284.84994221252504,284.8408041493557,284.8317181305082,284.82268423087953,284.8137025253007,284.79589599520943,284.7695795209391,284.72677253025114,284.64514320017287,284.56888578818314,284.4621183337409,284.9059341940506,284.9020594750878,284.89819298777377
284.5453569324702,284.53490623808113,284.52451723397826,284.5141899997509,284.5047309314131,284.49474777128836,284.4848267142154,284.47496784216406,284.4651712368139,284.45543697953036,284.44576515134116,284.42660910451946,284.398345255978,284.3524980029112,284.2655593492634,284.18502010107113,284.06054318546165,284.5453569324702,284.5411692569811,284.53699144428595
284.1910358041567,284.17981808896616,284.1686731826116,284.1576011731542,284.14739744996876,284.1366887516314,284.1260532932488,284.1154911647122,284.1050024553283,284.09458725378175,284.0842456480971,284.063783572877,284.0336445872623,283.9848961759153,283.89299657533576,283.8086168027879,283.66045678613074,284.1910358041567,284.18653998667287,284.1820558101225
283.841686503895,283.82969690302843,283.81779194817034,283.8059717336654,283.79501974969054,283.7835832687235,283.77223187501886,283.76096566380676,283.74978472931326,283.73868916470263,283.72767906201966,283.7059156046626,283.6739136131128,283.62229776675247,283.5255530965603,283.43750766790237,283.26269762407475,283.841686503895,283.8368805120957,283.8320880545529
283.49719113624934,283.484423508186,283.4717530619967,283.45917989607614,283.4474752201777,283.43530749451924,283.4232373934753,283.41126501498906,283.39939045545265,283.3876138096245,283.3759351705452,283.3528722756815,283.3190152013907,283.264558210303,283.1630678528319,283.0715127872234,282.86762423949665,283.49719113624934,283.4920724295444,283.48696926241786
283.1566930266308,283.1431452034653,283.12970783001293,283.1163810072968,283.1039237216276,283.0910255215491,283.078238210686,283.0655618879626,283.052996650097,283.04054259148495,283.02819980408185,283.0038483977903,282.9681579672225,282.91091007838247,282.80482538093395,282.70997499862796,282.4741253205247,283.1566930266308,283.1512606499334,283.14584593538336
282.81920567083927,282.8048662458629,282.7906511405063,282.77656045481854,282.76334093589406,282.74970323585967,282.7361902758108,282.722802151503,282.709538955665,282.69640077784226,282.6833877042346,282.65773719673905,282.62020166096573,282.56015392586323,282.4494935469627,282.34877310251585,282.08218948927146,282.81920567083927,282.81345498899265,282.8077241885305
282.48390344932943,282.4687550864241,282.45374542944404,282.43887457271745,282.42487697487144,282.41048445897894,282.39623102858576,282.38211677092966,282.36814176922746,282.35430610246596,282.34060984518766,282.3136358336968,282.27422197056035,282.21132755430625,282.0960258783883,281.9881217209212,281.6918048437793,282.48390344932943,282.4778274656201,282.47177366560356
282.15022391858224,282.13424581512146,282.1184212675093,282.1027503591414,282.08795521752137,282.07278889033216,282.0577764338789,282.0429179211319,282.0282134198883,282.0136629925024,281.999266695608,281.9709366895024,281.92959871353503,281.8637886756442,281.7437314438979,281.6280148388767,281.3029589582872,282.15022391858224,282.14381425599674,282.13742915408386
281.8177776253588,281.80094705441724,281.7842853185403,281.7677924848353,281.7521783313368,281.73621714136897,281.7204250122232,281.7048019968318,281.6893481416775,281.6740634864523,281.6589480637083,281.6292250080021,281.58591003047593,281.5171029264469,281.39214860445384,281.26844631809104,280.9156388965775,281.8177776253588,281.8110251412727,281.80429966403426
281.48629110305654,281.46858440092234,281.4510622182866,281.43372460058345,281.4172689886607,281.4004908596728,281.38389736247933,281.36748852432953,281.3512643646594,281.3352248946733,281.31937011691446,281.2882146022773,281.2428660373915,281.17097385315117,281.04096658315297,280.9094099011675,280.52983122582214,281.48629110305654,281.47918628301665,281.47211098134767
281.1555699470261,281.13696315832107,281.11855696024014,281.10035137112936,281.0830315381893,281.06541403682553,281.04799710077293,281.0307807260842,281.01376489959057,280.996949598401,280.9803347893842,280.9477064609376,280.9002661821288,280.8251980452683,280.6899755320943,280.5508992159856,280.1455220309221,281.1555699470261,281.1481031621324,281.1406684695222
280.828709494475,280.80917792994865,280.78986340972625,280.77076591950765,280.75255841064524,280.73407836741245,280.7158151811466,280.6977688112085,280.6799392063293,280.66232630401885,280.6449300299569,280.61078700635755,280.56119457330686,280.48285571975794,280.34224806969087,280.19676015808324,279.76649814222645,280.828709494475,280.82087082276416,280.8130668789929
280.5017451280257,280.48126099707844,280.4610105878801,280.4409938447545,280.4218714182954,280.4025018508626,280.3833656172512,280.36446263126146,280.3457927946103,280.3273559962438,280.3091521116286,280.27344251371125,280.22162099858906,280.1398849561986,279.9936411508136,279.8437734918494,279.3895773191734,280.5017451280257,280.49352342584814,280.4853391239056
280.17482457600187,280.15336259456865,280.1321512920172,280.1111905641625,280.0911287878446,280.07084549161124,280.05081225512345,280.0310289398467,280.01149539379486,279.99221145074506,279.9731769294294,279.9358553466649,279.88173814389563,279.7964975258028,279.6444137959464,279.4913095588851,279.0141309039708,280.17482457600187,280.1662096957092,280.157634933387
279.84809566847713,279.82563240498723,279.80343707331065,279.78150951391774,279.7604859204691,279.73926662801034,279.71831438838433,279.69762900450405,279.67721026461606,279.6570579414222,279.6371717911707,279.5981969465637,279.5417238303261,279.4528824447169,279.2947803038967,279.13936183694955,278.64014370673766,279.84809566847713,279.83907820150165,279.83010361822573
279.521567375687,279.4980809249303,279.4748799529122,279.4519642375459,279.4299579144946,279.4077818854539,279.3858901666146,279.3642824958877,279.34295859549934,279.32191817101886,279.30116091035535,279.26049453755115,279.2016097712639,279.1090788482775,278.9447946198039,278.78792372874716,278.26760014342346,279.521567375687,279.51213852419653,279.50275536987766
279.1952468024216,279.17071669899167,279.14648990984455,279.1225661424681,279.09955762601953,279.07640554222746,279.0535552825908,279.0310065130162,279.00875888292904,278.98681202421545,278.9651655501264,278.9227721088096,278.8614239623284,278.7651211719732,278.59450313963674,278.4369885513214,277.89648423476655,279.1952468024216,279.18539834510767,279.1755984453844
278.8691392983944,278.8435464630288,278.81827505893136,278.7933247144333,278.769295923772,278.7451498253692,278.72132331124277,278.69781596749624,278.6746273632013,278.6517570492579,278.62920455721303,278.5850510608499,278.52119151702124,278.4210403660587,278.2439469871298,278.08271830611676,277.52677962397405,278.8691392983944,278.8588635692114,278.8486393039209
278.5432485387635,278.51657524710896,278.4902417774658,278.4642476692584,278.4391818687804,278.41402511870734,278.3892059475888,278.3647238529499,278.3405783149931,278.3167687953839,278.2932947359911,278.2473506584447,278.1809352530268,278.076864749416,277.8931636139461,277.72775582841524,277.1584695949206,278.5432485387635,278.532538414486,278.5218827051545
278.2175765852057,278.18980645153493,278.16239479715074,278.13534106168487,278.10922284224375,278.0830401100848,278.0572131744533,278.0317414344053,278.006624271653,277.98186104928527,277.95745111043703,277.9096883477094,277.8406761030823,277.7326206097717,277.5421879280807,277.372229633671,276.7915370908768,278.2175765852057,278.2064254788529,278.1953317822046
277.8921239347424,277.86324190525437,277.8347372728046,277.80660936512885,277.7794246378857,277.7522018965808,277.72535338140915,277.6988783818495,277.67277617028907,277.6470460006902,277.6216871071979,277.5720799772731,277.5004334016578,277.3883326242626,277.1910530909803,277.01624215256754,276.4259647337822,277.8921239347424,277.88052579275274,277.86898809807894
277.5668895613273,277.53688191314814,277.507270835884,277.4780555319962,277.4497915302222,277.42151606093637,277.3936334500106,277.3661428649436,277.3390434566697,277.3123343581818,277.2860146830905,277.234539951541,277.16022508328894,277.04402415186394,276.839791080156,276.65987744976354,276.06173484408544,277.5668895613273,277.554838862951,277.54285169178047
277.2418709536803,277.21072529675655,277.1799956384913,277.1496810413862,277.1203263268289,277.0909867285441,277.06205881599294,277.0335416209485,277.0054341594156,276.97773543022333,276.95044441354855,276.8970813358553,276.82006781785344,276.69971743384235,276.4884330843452,276.3032067056157,275.69882946117576,277.2418709536803,277.2293627114835,277.2169211184243
276.91706415179056,276.8847694316407,276.8529103918748,276.82148593903094,276.7910304103659,276.7606166116698,276.7306335160606,276.70108000447044,276.67195494311784,276.6432571820846,276.6149855538188,276.55971592770317,276.4799771008135,276.35543372784105,276.1370097779634,275.9462921225443,275.33723036443615,276.91706415179056,276.9040939124706,276.8911934864063
276.5924636698926,276.55901020123,276.5260123523171,276.49346885642507,276.4619037744742,276.43040704569313,276.39936022474507,276.36876202522785,276.33861114732616,276.30890627638826,276.27964608142315,276.2224543041699,276.1399673113835,276.01119339389936,275.78555150762753,275.58918971908594,274.9769190949569,276.5924636698926,276.5790275273033,276.56566440498256
276.26805031293577,276.23343308426155,276.19929183706523,276.16562512021346,276.1329449403658,276.10035794003306,276.0682402409347,276.0365903714886,276.00540681644947,275.97468810288393,275.94443272607896,275.88530585305966,275.8000517480406,275.6670159456105,275.4340884139024,275.2319513353972,274.61787697795114,276.26805031293577,276.2541462110595,276.2403184051463
275.9438073909995,275.9080217122787,275.8727327540147,275.837938865488,275.8041399757035,275.77046003296675,275.73726914099143,275.7045656317998,275.6723446118324,275.6406067308994,275.6093509639833,275.54827879313706,275.4602426482971,275.3229200760626,275.08265050473096,274.8746260767203,274.2600851459244,275.9438073909995,275.9294334075664,275.9151390576307
275.6197198642754,275.58276159778364,275.54632113846407,275.510396617601,275.4754759539212,275.44070073824037,275.4064346289899,275.37267574623166,275.3394163705389,275.30665885910906,275.2744025354425,275.2113800877814,275.1205511978663,274.9789236656769,274.73126769236654,274.51726135353744,273.9035245626544,275.6197198642754,275.6048743012803,275.59011176673584
275.29577369047627,275.2576394280078,275.22004439023306,275.1829864694305,275.14694171217366,275.1110694769049,275.07572667656706,275.04091120025953,275.00661295590686,274.9728356550455,274.9395788539449,274.87460795120785,274.78098740129167,274.63504377727867,274.37996980236363,274.1599036298785,,275.29577369047627,275.28045514359053,275.26522307506264
274.97347328314555,274.9341603432074,274.89540837630346,274.85721501239357,274.8200446177163,274.78307427631927,274.74665395719705,274.71078129656416,274.67544420120083,274.64064743538364,274.60639068512677,274.5394737558962,274.4430678680337,274.2928128479595,274.0303025233315,273.80411486893587,,274.97347328314555,274.95768063857986,274.941977977451
274.6553045576441,274.6149132148184,274.5751051087086,274.535877580341,274.49768411863363,274.4597184585572,274.4223238458437,274.3854976401962,274.3492261383525,274.31351483763063,274.27836344560313,274.2097130435686,274.11084471281663,273.95682930425875,273.6879746071643,273.456847579837,,274.6553045576441,274.63907786167124,274.6229447392487
274.34046315229597,274.2990783785672,274.2582986192095,274.21812085652186,274.178988142736,274.1401102294174,274.1018236320417,274.06412535876774,274.0270003753915,273.9904545773788,273.95448753925064,273.8842589554433,273.7831526380412,273.6257246813308,273.35105685992187,273.1151502835192,,274.34046315229597,274.3238364476231,274.3073068354602
274.029559891851,273.9872726095281,273.9456118410232,273.9045741463547,273.8645926515445,273.82489232477616,273.7858030572318,273.74732143798843,273.7094313170678,273.67213871212857,273.63544293360684,273.56380793365656,273.4607146632463,273.30027147201406,273.02047004822464,272.7801810063074,,274.029559891851,274.0125695767623,273.99567983466324
273.7216930200247,273.6785621651666,273.6360791295666,273.5942399944488,273.55346826676976,273.5130036315583,273.47316938148253,273.43396162649094,273.39536324819005,273.3573801724459,273.32001133831676,273.2470795155304,273.1421579579874,272.9789452951274,272.69440887019556,272.44988269650645,,273.7216930200247,273.7043626886441,273.68713638505966
273.4097924536067,273.36573758528334,273.3223510789081,273.2796284787024,273.2379831331109,273.19667030640505,273.15600618378386,273.115986331308,273.0765927147528,273.03783101375814,272.99969970051734,272.925288349066,272.81825348746827,272.6517621704237,272.3613055826646,272.1108967136377,,273.4097924536067,273.39209001742773,273.3744949473035
273.09418553817216,273.0491327992636,273.0047684614876,272.9610874839702,272.9184926854385,272.8762555064088,272.83468464930826,272.7937750845306,272.75350791726095,272.7138884489659,272.67491460734624,272.5988609014544,272.4894606622304,272.3192461776821,272.0218638538602,271.76427159581914,,273.09418553817216,273.07608151172576,273.05808811359174
272.775128404662,272.7290107015169,272.6836011912018,272.63889421013283,272.595281818066,272.55205200889543,272.5095057420721,272.4676373538891,272.4264271468178,272.385879935255,272.34599304307324,272.2681543399311,272.15617004418505,271.9818532880547,271.6767202626549,271.41096903629347,,272.775128404662,272.7565959777901,272.73817740548327
272.4528549834021,272.4056115541625,272.3590961084058,272.31330233210895,272.2686114185054,272.22432810451386,272.1807454467439,272.1378571213847,272.09564268766076,272.0541063859227,272.0132448939249,271.9334975677449,271.81874201214725,271.64000547578627,271.3264654992383,271.0518652456071,,272.4528549834021,272.4338698497004,272.4150017993299
272.12757692467824,272.07915278846923,272.0314766527264,271.98454153390185,271.93871775310674,271.8933268223604,271.84865382094335,271.80469174961246,271.76141948388124,271.71884062264735,271.67695116996845,271.5951889341177,271.4775035576038,271.29408551028604,270.97163257336234,270.68773555639956,,272.12757692467824,272.1081170633855,272.0887775522828
271.79948421369824,271.7498295587997,271.7009433506785,271.6528179242539,271.60581280640577,271.5592661857531,271.5134551607727,271.4683720499883,271.42399510314465,271.38032722690417,271.3373637359226,271.2534956977941,271.1327472748843,270.94443493459903,270.612691800287,270.31924595759244,,271.79948421369824,271.7795296477943,271.7596987688539
271.4687462630265,271.41781581708284,271.36767487001185,271.318315068605,271.27008529020264,271.2223401948509,271.17534895451547,271.1291032049928,271.0835806250526,271.0387833918552,270.9947061239172,270.9086547539488,270.7847319406847,270.5913543612901,270.2500506579949,269.94695515244047,,271.4687462630265,271.44827881039976,271.4279384791525
271.1359858678275,271.0837370422898,271.03229954222246,270.9816643233246,270.932169818241,270.8831868525851,270.8349767782368,270.7875305518072,270.74082533091575,270.6948625365467,270.64963609048164,270.5613331318518,270.43414006316743,270.2355565032366,269.88449964680694,269.5717581891759,,271.1359858678275,271.11498839986996,271.09412161200487
270.80274022581955,270.74915904627585,270.69641234705534,270.6444904029231,270.59372163998967,270.5434923665756,270.49405640707664,270.4454040571406,270.39751200205774,270.350380906499,270.3040040139971,270.21345151471724,270.083003148634,269.8792729437195,269.518735280006,269.19694916699854,,270.80274022581955,270.78120699395146,270.7598082125518
270.47040191888755,270.4155139276417,270.36148544556073,270.3083060863517,270.25629494957406,270.20485273929455,270.1542262374899,270.10440510710134,270.0553656024255,270.00710765394945,269.9596238590745,269.86691536932994,269.73336877445877,269.5248015527494,269.1556082705692,268.82603140046405,,270.47040191888755,270.44834291634294,270.4264224327003
270.13935275146827,270.0831843164902,270.02790218673186,269.9734953249994,269.9202741551481,269.8676527037662,269.81587117705385,269.7649186212813,269.71477088188306,269.66542716836346,269.61687945101147,269.52210670656285,269.38561426853914,269.1725052612595,268.7954159763209,268.45913880261537,,270.13935275146827,270.11677831396065,270.0943467456604
269.80916350959234,269.7517466802206,269.69524465537614,269.6396457507237,269.5852523630862,269.5314907455546,269.4785949978026,269.42655355740584,269.375341867259,269.3249584266444,269.27539458868625,269.1786585295079,269.03938518684186,268.82204631993176,268.43783053153766,268.09589493671143,,269.80916350959234,269.7860862526635,269.7631564874763
269.4796528524381,269.42101356928276,269.3633190881616,269.3065570711589,269.2510224553716,269.1961527325174,269.14217630341454,269.0890809939931,269.0368418387769,268.98545662149894,268.9349160782839,268.83629992032064,268.6943814218521,268.473067962193,268.08234353313605,267.73555199216713,,269.4796528524381,269.4560829721076,269.4326654464279
269.150636310001,269.0907957929393,269.03193141282276,268.9740301652758,268.91738002689266,268.86142883169265,268.8063996434711,268.7522796624026,268.69904349849,268.6466882111813,268.59520390778226,268.4947772040854,268.35032686735883,268.12525083950663,267.7285221592846,267.3775049885755,,269.150636310001,269.1265821327382,269.10268538849647
268.82195301096385,268.7609285824505,268.70091284345995,268.6418921018815,268.58414781523254,268.5271373486549,268.4710787439779,268.4159585583943,268.3617509544606,268.3084522515726,268.2560519113464,268.1538732372363,268.00698647778376,267.7783257973174,267.3760100068679,267.02127065349606,,268.82195301096385,268.79742131855653,268.77305233400904
268.493462041685,268.43126779080706,268.3701159037713,268.30999197829465,268.25117134587515,268.19312016040817,268.1360517234519,268.07995192673303,268.02479445781483,267.97057487644247,267.91728197740485,267.81340101484574,267.6641588373604,267.43206425740607,267.0245106199404,266.6664575883325,,268.493462041685,268.46845833355815,268.44362278999586
268.1650395233525,268.10168683641405,268.0394112383562,267.9781975901476,267.9183154497061,267.85923907780096,267.8011772878746,267.74411528053884,267.68802623729243,267.6329049359289,267.57873948026094,267.47319865473725,267.32167037402183,267.08627083168017,266.6737752479325,266.31274503349016,,268.1650395233525,268.13956822622896,268.1142707210594
267.8375853172885,267.7730844678894,267.70969642311604,267.6474052777102,267.58647512644427,267.5263877191535,267.4673476025368,267.4093392577291,267.3523353264699,267.2963297798144,267.2413100039357,267.13414795371557,266.98039653134083,266.7418084516882,266.32463403625934,265.9609168391854,,267.8375853172885,267.8116504198234,267.78589510306585
267.50892857383474,267.44328525739024,267.3787911920057,267.3154296730047,267.2534595012145,267.1923695372222,267.1323601727476,267.07341513734343,267.01550650246526,266.95862739904516,266.902764463795,266.79400480571996,266.63806843229366,266.3963607790044,265.9746513399206,265.60837347515263,,267.50892857383474,267.4825322643747,267.456321444492
267.1776630315319,267.1108300989826,267.04518325126713,266.9807049482872,266.9176487034511,266.8555103879994,266.79448622608385,266.73455916081707,266.67570066743014,266.61790299577655,266.5611519971958,266.4507051279171,266.2924493954136,266.0473959951512,265.6206768932903,265.2512864485917,,267.1776630315319,267.1507864016565,267.12410123567753
266.8447365560017,266.7766300172607,266.7097467667806,266.6440683899482,266.57984308347426,266.51657368261414,266.45445220407646,266.39346076655596,266.33357022149727,266.27477189274424,266.2170508069647,266.1047527465876,265.94393129438873,265.69511816945356,265.26253347715925,264.8890746487461,,266.8447365560017,266.8173459628053,266.7901528707383
266.5127193061129,266.44333241216344,266.3752073667168,266.3083248585261,266.2429281698511,266.17852633269683,266.1153074598756,266.05325282657907,265.9923326234941,265.9325372438014,265.87385087660573,265.75971473779,265.59635579196214,265.3438518952245,264.90561716762306,264.52842826013585,,266.5127193061129,266.4848118857243,266.45710822296104
266.1816430213951,266.11098992034084,266.0416386244123,265.97356890380973,265.9070195590904,265.8415049962425,265.7772097534976,265.7141142437877,265.6521879564613,265.5914203526501,265.5317947722551,265.41587631198814,265.25007237628324,264.99405463614295,264.55060465657533,264.170255449666,,266.1816430213951,266.1532242640539,266.12501574641175
265.8512509518317,265.7793428866233,265.70877785202225,265.63953467371164,265.5718480465702,265.5052370157585,265.4398828303977,265.3757650182162,265.3128523247119,265.2511332718179,265.190590333835,265.0729363885597,264.9047652797223,264.6453823782649,264.1970793272196,263.8140351047149,,265.8512509518317,265.82232520076167,265.7936163770242
265.52139579447186,265.4482406367934,265.3764709285091,265.3060645220084,265.2372523398728,265.16955739843473,265.10315791050095,265.0380324929492,264.9741491039548,264.9114953153641,264.85005271654376,264.730701506539,264.56022733269555,264.2976028694312,263.84474957602987,263.4593984375542,,265.52139579447186,265.491966053276,265.46276012078863
265.1919529357953,265.1175558595103,265.0445877932754,264.9730255855963,264.9030966848079,264.8343274673934,264.7668933357959,264.7007719688692,264.6359304939538,264.5723555196443,264.51002772947885,264.3890108270521,264.2162872246869,263.9505259759751,263.49338251680496,263.1060609790163,,265.1919529357953,265.1620211350013,265.1323202099836
264.8628173620739,264.7871813920072,264.7130191013924,264.6403063031777,264.5692672400763,264.499431086515,264.4309706383678,264.36386260862514,264.298073250885,264.23358819613264,264.1703872006301,264.0477310963749,263.87280379257226,263.60399662510474,263.1427931573734,262.75380555789513,,264.8628173620739,264.83238457649617,264.8021899142639
264.53390116234175,264.4570276264305,264.3816735290547,264.3078136154134,264.2356691666287,264.1647716348788,264.0952913949433,264.0272041661055,263.9604752864048,263.8950893945134,263.8310252981988,263.7067526655009,263.5296615384427,263.25788933859053,262.7928362822122,262.3969829724834,,264.53390116234175,264.5029677902887,264.4722799666597
264.2051314964308,264.1270204020917,264.05047558690916,263.9754706960804,263.90222427258914,263.8302695625084,263.75977468987367,263.69071435296274,263.6230529339312,263.556774064796,263.491855584493,263.36598631500607,263.18676707749023,262.91210395465544,262.4434003008733,262.03840279006306,,264.2051314964308,264.17369740897044,264.1425164712339
263.87644892978415,263.79709928007634,263.7193638321151,263.6432150991832,263.5688690923838,263.4958603994221,263.4243550515241,263.354326699698,263.28573873175134,263.2185737596955,263.1528086347704,263.025360698208,262.8440462953026,262.5665622463548,262.0897658480464,261.67807202038347,,263.87644892978415,263.8445135962046,263.8128391899166
263.54780605815677,263.4672161193819,263.3882893941608,263.31099723266465,263.23555330607456,263.1614931191057,263.08898075803296,263.0179888018372,262.94847960775047,262.8804347560246,262.8138300933827,262.6848202611157,262.5014420492355,262.2212052216879,261.734346473837,261.3159984276569,,263.54780605815677,263.51536865221146,263.4832001284971
263.21933088213825,263.1374955333852,263.0573735638218,262.9789351298762,262.9023917508813,262.82727943255617,262.753760462164,262.68180632331354,262.61137830813624,262.5424569552651,262.4750170922028,262.3444568317209,262.15903884390053,261.87610711835026,261.3771593181692,260.95219363192354,,263.21933088213825,263.18638921496995,263.15372457264016
262.9019685163158,262.818729483054,262.7372583592361,262.6575240495334,262.57973659932054,262.5034311400022,262.42876868696123,262.35571957701063,262.28424395036177,262.21432128508474,262.145925352314,262.01358451781005,261.82581001063454,261.52920020560947,261.01991107668505,260.5883815622957,,262.9019685163158,262.8684587505889,262.83523485630485
262.5901096032,262.5063412228851,262.4243517573022,262.3441098991476,262.2658276240197,262.1890359814944,262.11389750538234,262.0403823359799,261.968450297882,261.89808077759875,261.8292473885631,261.6960589150509,261.50707876885843,261.16965796975865,260.6443082786297,260.20038277766906,,262.5901096032,262.5563867642992,262.5229515782761
262.2774068221699,262.19091253597975,262.1062786652061,262.02347168967714,261.94270319614145,261.8634987149827,261.78602019890917,261.7102357171015,261.6361029654927,261.56359941587493,261.49269674198064,261.3555561441344,261.16108641179545,260.81565417633294,260.27782086450094,259.8252368070115,,262.2774068221699,262.2425836978515,262.20806148110154
261.9633605903418,261.8743133717353,261.78721159869195,261.70201939846544,261.6189478714848,261.5375168233048,261.45788753287246,261.38002587502325,261.30388729435805,261.22944723596476,261.15667532356895,261.0159898416819,260.81665776828993,260.46430207436737,259.9162645090182,259.4573971403333,,261.9633605903418,261.92750593734445,261.8919660249972
261.648248036585,261.5568232249269,261.46743230922795,261.38003691545737,261.29484755592813,261.2113780901892,261.12978902687604,261.0500439163816,260.972095822723,260.8959180465005,260.82147804557997,260.67765660617124,260.47409059485176,260.11589651351704,259.5599123144785,259.0970833065662,,261.648248036585,261.61143157051447,261.5749442399959
