0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
352753.25158149697,352738.09743057704,352722.9581367107,352707.83370392316,352694.12582906266,352679.41373743676,352664.71652266773,352650.0341888744,352635.36674019555,352620.71418079187,352606.0765148448,352576.8458801552,352533.1117348218,352460.5199308412,352316.45745322196,352173.89362633624,352032.833223812,352753.25158149697,352747.18813853944,352741.12707232527
352115.10745895683,352097.3007232288,352079.52261762763,352061.77315367764,352046.12971638545,352029.0047345581,352011.9084906587,351994.8409982801,351977.8022711183,351960.7923229741,351943.81116775225,351909.9352922221,351859.3377795407,351775.5863611488,351610.25693784514,351447.83860626136,351288.3482323681,352115.10745895683,352107.98132978415,352100.8597803314
351542.7355641497,351522.62649233866,351502.563568696,351482.5468165418,351464.98907157325,351445.7235360377,351426.50434293185,351407.33152058773,351388.20509760675,351369.12510286097,351350.091565494,351312.1639808398,351255.6217785749,351162.31795634376,350979.22421332524,350800.84417846834,350627.21471913357,351542.7355641497,351534.6863991274,351526.6446155893
351010.482756106,350988.2484663871,350966.0810583968,350943.9805686221,350924.51832448127,350903.2538246667,350882.0564515653,350860.9262498991,350839.86326488585,350818.86754224036,350797.9391281768,350756.28441315814,350694.3083392549,350592.3674873018,350393.5813190318,350201.63536931,350016.5897882221,351010.482756106,351001.58101672685,350992.68997495185
350505.2409198278,350480.9617041865,350456.77284755453,350432.6743966189,350411.29833958385,350388.09933463135,350364.99093475146,350341.9731979261,350319.0461828618,350296.2099489896,350273.46455646656,350228.24653972656,350161.10237043415,350051.0206596689,349837.7324712685,349633.67214686784,349438.9190510917,350505.2409198278,350495.5183934489,350485.8103200755
350019.88562690595,349993.5861213648,349967.4028329661,349941.33581136493,349918.02157142345,349892.90679636464,349867.9084299312,349843.02653570985,349818.26117817493,349793.6124226825,349769.08033546695,349720.3664351593,349648.17230250343,349530.1914066686,349303.04845441534,349087.73117117054,348852.5531847605,350019.88562690595,350009.351881773,349998.8367266747
349550.3507899659,349522.02339905035,349493.8402067805,349465.8012551049,349440.5146936581,349413.47597185115,349386.58152698004,349359.83141700603,349333.2257008143,349306.76443819696,349280.4476898361,349228.24798295717,349151.0338458108,349025.2424401724,348784.561229392,348558.47612136387,348277.2592672866,349550.3507899659,349539.00253240496,349527.6773426664
349094.20995585516,349063.82853782526,349033.62124851823,349003.58810905454,348976.2894997372,348947.30309571297,348918.49072533054,348889.8524272061,348861.3882407485,348833.0982061221,348804.9823642088,348749.2734254042,348667.0175214561,348533.41397026164,348279.3135010798,348042.72644594917,347712.7605047146,349094.20995585516,349082.0364945069,349069.8908917917
348650.221393925,348617.7518390249,348585.48818325606,348553.4304123717,348524.0798879091,348493.11589641846,348462.35747564846,348431.8046297693,348401.4573634294,348371.31568168686,348341.37958993996,348282.1241993012,348194.78318478185,348053.3274047843,347785.83968364075,347538.91429775674,347158.9227772174,348650.221393925,348637.2088631224,348624.2292776036
348235.35151009436,348200.87021015584,348166.6288668862,348132.62742474437,348101.3064888483,348068.44999024307,348035.8328845434,348003.4551361162,347971.3167095061,347939.4175693271,347907.7576801532,347845.15551224153,347753.0457422499,347604.30953732383,347324.7425035572,347068.99983641756,346622.13152740727,348235.35151009436,348221.5301917333,348207.7472718197
347842.29705247557,347805.82850316283,347769.63560596853,347733.7182485501,347700.4550523132,347665.7366852491,347631.29311523435,347597.1242508014,347563.2300001551,347529.6102710082,347496.26497041556,347430.397278795,347333.6515747299,347177.88426078146,346886.83209888043,346622.97330327716,346101.96061241557,347842.29705247557,347827.6765472852,347813.10015725205
347469.19176650356,347430.7562996755,347392.63371373614,347354.8238238217,347319.6435421353,347283.0897687473,347246.84767186956,347210.9170880603,347175.2978528648,347139.98980057787,347104.9927640032,347035.93106025376,346934.6668287227,346772.089895972,346470.0831757495,346198.7352300718,345598.15737770917,347469.19176650356,347453.78002222715,347438.4183566515
347116.56846631947,347076.195261107,347036.1737644333,346996.503705458,346959.44195952546,346921.08874924004,346883.0856466838,346845.4324029176,346808.12876720115,346771.17448666383,346734.56930596876,346662.40520834894,346556.77074644435,346387.6593337101,346075.34564239887,345797.2687938607,345110.5375090334,347116.56846631947,347100.3769618835,347084.24175680295
346781.02799936855,346738.71903967625,346696.80181397847,346655.27594562556,346616.33957663545,346576.19394598075,346536.43797175784,346497.07129903266,346458.09357004875,346419.50442378176,346381.30349548307,346306.0648123528,346196.1090365029,346020.56231614726,345698.1943218959,345406.063383599,344638.69643927814,346781.02799936855,346764.0573833339,346747.14948085434
346459.7726009748,346415.5134542803,346371.68700041395,346328.2927338676,346287.4711496661,346245.52255532925,346204.0040028005,346162.9150073902,346122.2550803308,346082.02372818795,346042.22045225673,345963.8961041207,345849.6073125803,345667.61710729357,345335.2075377205,345025.55311858293,344182.23976209224,346459.7726009748,346442.0169868569,346424.3306520393
346150.8715698616,346104.6389235243,346058.8806981441,346013.59623509215,345970.8694048486,345927.0977397296,345883.7971685744,345840.96705225133,345798.60674613656,345756.7155993569,345715.2929540124,345633.8504960836,345515.183627955,345326.6826511608,344984.1129720535,344655.524197798,343740.7829430248,346150.8715698616,346132.3215387378,346113.8474780731
345852.9608356835,345804.7270992388,345757.01017287147,345709.80922028486,345665.15251770394,345619.53296373226,345574.42611352075,345529.8311489701,345485.74724503024,345442.17356875184,345399.10927831184,345314.5054372523,345191.39840021107,344996.28896018025,344643.3731528148,344295.76711128495,343313.95107450156,345852.9608356835,345833.6052704757,345814.33247500454
345565.0542475305,345514.7904071502,345465.0863495015,345415.9410361207,345369.32821678795,345321.8342339706,345274.89504597266,345228.50963175826,345182.676961968,345137.39599775913,345092.6656896134,345004.8527826755,344877.2363521459,344675.40760850534,344311.9298150488,343946.0765563146,342901.37863716285,345565.0542475305,345544.88147110835,345524.79835942894
345286.4220978261,345234.09950444254,345182.3801893292,345131.26288740546,345082.6679356325,345033.27312018705,344984.47561254306,344936.2741653278,344888.66752169153,344841.6544139198,344795.23356200557,344704.163435414,344571.9672912324,344363.30566323723,343989.0423288268,343606.251355486,342502.70926743356,345286.4220978261,345265.4205862394,345244.5157204294
345014.58202919335,344960.17907418474,344906.42330025905,344853.31319127115,344802.7166246618,344751.4011087255,344700.72572115524,344650.6889653446,344601.2893344087,344552.5253095533,344504.39535839757,344410.0314693307,344273.20190232096,344057.619463961,343672.3918976498,343276.09428991185,342117.59546944784,345014.58202919335,344992.7430885388,344971.00784223265
344747.60884153284,344691.0931484459,344635.2685509861,344580.1332495245,344527.5031781403,344474.23457150266,344421.6487901627,344369.7440569095,344318.5185836952,344267.97056974366,344218.0981996056,344120.37304354063,343978.8061813512,343756.1208424029,343359.51776555006,342955.5049667375,341745.8144163491,344747.60884153284,344724.91951773345,344702.34094186407
344487.61502653616,344428.9595835848,344371.03934295545,344313.8521935777,344259.16309160803,344203.9152454177,344149.39300057286,344095.59427373856,344042.51697078766,343990.1589846461,343938.51819307584,343837.37961512554,343690.99652112933,343461.0734844055,343052.80526829744,342644.3071275989,341387.0515993395,344487.61502653616,344464.06449000456,344440.63178845297
344234.89791171823,344174.0813265655,344114.04428389226,344054.78433430754,343998.0165843,343940.769188659,343884.2902975069,343828.5774976606,343773.6283659788,343719.440466947,343666.01135019056,343561.41957227676,343410.16036865365,343172.89815999323,342752.7498651068,342342.31316200667,341040.9817473398,344234.89791171823,344210.4775757516,344186.1822018002
343989.3687702691,343926.37447538023,343864.2042852318,343802.8553846029,343743.99422718334,343684.73176874965,343626.2808324848,343568.6386514003,343511.8024502793,343455.7694430045,343400.53682980704,343292.46150123293,343136.2803637222,342891.60074925784,342459.40385129343,342049.3392907205,340707.2878037808,343989.3687702691,343964.0719794046,343938.90731582476
343750.93480083876,343685.75064033346,343621.43534797465,343557.9857139128,343497.0207793811,343435.73207861814,343375.29800705926,343315.7154189383,343256.981162959,343199.0920793739,343142.0449969752,343030.46407491324,342869.32741012285,342617.1719043967,342172.795041439,341765.2054500009,340385.66067855817,343750.93480083876,343724.75666670495,343698.7178601342
343519.4996513931,343452.1175721752,343385.64930004935,343320.09119999944,343257.01616613613,343193.694041861,343131.26971129695,343069.73962337454,343009.1002252152,342949.34795896936,342890.47925855743,342775.37822950986,342609.2634234961,342349.59093245765,341892.93380397075,341479.9520209173,340075.7990541609,343519.4996513931,343492.4369296917,343465.5207669138
343294.96383843105,343225.3796529055,343156.75436218805,343089.08387352084,343023.89621052693,342958.5372322847,342894.1192353149,342830.6382348035,342768.090248908,342706.47129536455,342645.77738798945,342527.1487256427,342356.0432888858,342088.8285401987,341619.81797725044,341200.3989885828,339777.4091972816,343294.96383843105,343267.0148341448,343239.21964713914
343077.2250945958,343005.4382920217,342934.655595258,342864.8724190074,342797.5731941283,342730.1774946703,342663.7659530978,342598.3341202574,342533.87755583104,342470.3918247246,342407.8724933407,342285.71527962957,342109.6162663504,341834.8487857638,341353.4363218859,340926.80082041887,339490.2047758409,343077.2250945958,343048.3895863642,343019.71517690405
342866.1786672402,342792.19225753867,342719.2552654408,342647.3625759905,342577.9562984336,342508.52742671233,342440.12584703637,342372.74661302165,342306.38479407824,342241.03547159454,342176.69373499486,342051.01339276327,341869.9270087051,341587.61047370505,341093.7709548863,340659.33468199044,339213.90668136836,342866.1786672402,342836.45784451824,342806.9054218163
342661.71758339653,342585.5379619855,342510.45315241616,342436.45747060364,342364.95196299587,342293.49676377664,342223.1119207615,342153.79195507854,342085.5314117059,342018.32485546585,341952.16686688346,341822.9749674777,341636.9163052503,341347.0681568963,340840.7990707112,340398.1230577135,338948.2428566891,342661.71758339653,342631.11399188905,342600.686118698
342463.73289172776,342385.3697173246,342308.1468180069,342232.05789876723,342158.4641853846,342084.99269559036,342012.63453356724,341941.38365032576,341871.2340298707,341802.1796850214,341734.2146530876,341601.5287726685,341410.5216311332,341113.1728592959,340594.4941592997,340143.2496690766,338692.9481288777,342463.73289172776,342432.25038392376,342400.95092785265
342272.1138886713,342191.5799684186,342112.2318474201,342034.0625757048,341958.39478055027,341882.92013531964,341808.60167985776,341735.4327551011,341663.40674519463,341592.51707315573,341522.7571963849,341386.60080212395,341190.6775585058,340885.8725995921,340354.8268666765,339894.77071348584,338447.7640474481,342272.1138886713,342239.75757725636,342207.59166503267
342086.74805202376,342004.0593081399,341922.6019483156,341842.36832146405,341764.6436119587,341687.1819554618,341610.9192301888,341535.84812480997,341461.9613824629,341389.25179627666,341317.71220473555,341178.1145573223,340977.3160693892,340665.1127723851,340121.7655997025,339652.72282782587,338212.4387277606,342086.74805202376,342053.52429561433,342020.49830005126
341907.4912956594,341822.67478254554,341739.1356694557,341656.86557324516,341577.10851994733,341497.67900395667,341419.491037731,341342.5366133981,341266.8077126976,341192.29651466705,341118.9952142869,340975.99127696693,340770.36679882085,340450.8364273411,339895.2769463143,339417.1287508927,337986.7266996351,341907.4912956594,341873.41086222173,341839.5356233594
341734.2087934259,341647.2917327006,341561.698393324,341477.41962040926,341395.6589093617,341314.29153889563,341234.2085906349,341155.40133214334,341077.8533769556,341001.5617961844,340926.51971591596,340780.15012937103,340569.75722889433,340242.98447541747,339675.3259617406,339188.0013613793,337770.3887611748,341734.2087934259,341699.2825323667,341664.56895236997
341566.7725704508,341477.78288795764,341390.16346780595,341303.90433714807,341220.1692929164,341136.89417063416,341054.9464647113,340974.3166808733,340894.98151813063,340816.9418479202,340740.19138653396,340590.50814271026,340375.41284865816,340041.4958432832,339461.8763567166,338965.3465625202,337563.19183781114,341566.7725704508,341531.01162274356,341495.470882242
341405.0596982674,341314.02641156584,341224.41009353526,341136.19990229834,341050.52091809054,340965.3688040712,340881.58713257575,340799.1656033968,340718.0751824872,340638.3196264831,340559.89294694,340406.96272559644,340187.2569820727,339846.30759140366,339254.8906136396,338749.16534235503,,341405.0596982674,341368.47564778954,341332.11936207634
341248.00769717264,341154.9685681937,341063.3931350309,340973.26963304385,340885.6854223641,340798.6950460281,340713.118002861,340628.9431384921,340546.13664854405,340464.70440462156,340384.640457415,340228.54239972925,340004.3461949789,339656.5380614099,339053.56114562304,338538.72735228296,,341248.00769717264,341210.6156427282,341173.45891914604
341105.40296689566,341010.61618416203,340917.3398801383,340825.5613203813,340736.33281311527,340647.7640092292,340560.65137050883,340474.98285013443,340390.72086359974,340307.87262123934,340226.4319649105,340067.6888725535,339839.78895422205,339486.4462407101,338874.4795973209,338353.24434027914,,341105.40296689566,341067.30617413286,341029.4522918609
340975.5743730038,340879.256588901,340784.49385374563,340691.27232654934,340600.6110065129,340510.6720527374,340422.22936334665,340335.2698529423,340249.75287278334,340165.686191577,340083.0631044963,339922.0548786182,339690.995831548,339332.9526151054,338713.2522996648,338185.9956336812,,340975.5743730038,340936.85975974204,340898.3952955476
340858.97716502275,340761.35264197626,340665.3259978225,340570.8821664613,340479.00869168085,340387.9173362341,340298.3601522,340210.3228906187,340123.7623898295,340038.68635202915,339955.087250649,339792.2196170257,339558.5892543773,339196.7642690208,338570.873206106,338038.4768325699,,340858.97716502275,340819.73463754496,340780.74923054286
340751.5311308959,340652.7538133388,340555.61575606745,340460.10056450387,340367.16556817025,340275.0701559854,340184.5449722999,340095.57449593523,340008.1134351582,339922.16895144683,339837.73247774865,339673.2764773629,339437.463254333,339072.4500493175,338441.31669483095,337904.1487051223,,340751.5311308959,340711.8224342358,340672.3776075364
340639.4127331609,340539.33489758533,340440.93567503756,340344.19722167315,340250.0457398113,340156.78972111025,340065.13745817594,339975.07202572026,339886.54615433177,339799.56611681107,339714.1221027233,339547.7282099608,339309.1821524875,338939.98593361437,338301.2517384774,337755.9729303906,,340639.4127331609,340599.17901371943,340559.2156005834
340523.5178948624,340422.009686458,340322.2180239159,340224.1235172547,340128.6207530523,340034.0681233768,339941.15096551424,339849.8508487256,339760.1186787877,339671.9595489086,339585.3622454723,339416.7324182886,339174.9880856688,338800.77773406747,338152.5279806607,337596.62095943344,,340523.5178948624,340482.70737494336,340442.17337972793
340404.55755158095,340301.50711547106,340200.21031589847,340100.6461439783,340003.6774312427,339907.71271760354,339813.41406759055,339720.76147418283,339629.70417154167,339540.2458390924,339452.3737430555,339281.26097527274,339035.9365242803,338656.04221983714,337996.79630062915,337428.49877598026,,340404.55755158095,340363.1255856177,340321.97623502475
340283.1727664417,340178.4848158195,340075.58728988294,339974.4575100919,339875.9267051222,339778.45335205575,339682.6761684314,339588.57352762524,339496.0931432344,339405.2370992462,339315.9910634789,339142.19540113787,338892.9860205045,338506.88626999024,337835.5589398727,337253.7553351218,,340283.1727664417,340241.08127269865,340199.2784415676
340159.9365235738,340053.53067947406,339948.9522276161,339846.1767876657,339746.00437454163,339646.942817293,339549.6076135581,339453.97549661866,339359.9928050863,339267.65989171347,339176.9607801565,339000.3243233011,338746.99385104113,338354.2985278726,337670.14815578324,337074.2570979935,,340159.9365235738,340117.1533267717,340074.66487178305
340035.35711648205,339927.1661610109,339820.84015948314,339716.3530122783,339614.4740968818,339513.7597087115,339414.8024149202,339317.57730570994,339222.0294813997,339128.15746584494,339035.94361818285,338856.3450978374,338598.71687991393,338199.148640854,337501.7208822195,336891.5796801018,,340035.35711648205,339991.85525691096,339948.65431531076
339909.88255028264,339799.85069452866,339691.7222939058,339585.4695226645,339481.8318405259,339379.4128878504,339278.78271799465,339179.91478735313,339082.7530827642,338987.29423189425,338893.5189274753,338710.86827876506,338448.8160222954,338042.19176969305,337331.2643985508,336707.0227168687,,339909.88255028264,339865.639599049,339821.703893159
339783.9657015515,339672.04611911403,339562.06972533284,339454.00696823414,339348.56822017103,339244.4031547849,339142.0598289552,339041.5100818641,338942.6968971015,338845.6149619962,338750.2433130941,338564.4751679811,338297.9123395045,337884.122788235,337159.6498835802,336521.6739713656,,339783.9657015515,339738.9627800476,339694.2736286968
339660.4729817573,339546.6770816023,339434.86632717826,339325.0094661617,339217.7891234643,339111.8988590083,339007.8656593128,338905.6597915233,338805.2233378586,338706.5490572194,338609.61437827465,338420.8034669028,338149.8634328109,337729.1937552277,336992.03568987147,336341.8379034657,,339660.4729817573,339614.7143882094,339569.2764432077
339542.84169815027,339427.2563837941,339313.7013035613,339202.1435497528,339093.2398671698,338985.7246631027,338880.10520195204,338776.3502430099,338674.40104772645,338574.2485054543,338475.86851200555,338284.2615279356,338009.3438048289,337582.5454099266,336834.58181828016,336174.85667726665,,339542.84169815027,339496.3618208896,339450.2099675699
339431.09136999876,339313.8043786838,339198.5954896774,339085.4301651326,338974.9410244666,338865.90040216723,338758.79711327056,338653.5984483865,338550.24488935043,338448.7254968056,338349.0146818929,338154.85007002874,337876.336787925,337444.11595360044,336687.051066005,336020.10178455675,,339431.09136999876,339383.9249718126,339337.0944155423
339325.8002781228,339206.90401963744,339090.13634275855,338975.4610908348,338863.4884924699,338753.02586468187,338644.54484186595,338538.01126784465,338433.3648527817,338330.59286168875,338229.66825228697,338033.1884905152,337751.4649140002,337314.5235188334,336550.0010612694,335877.94216159236,,339325.8002781228,339277.9840102001,339230.5118190448
339226.47852503986,339106.05108825857,338987.8048637551,338871.70206734724,338758.3320587295,338646.5344948927,338536.76494173304,338428.98779495724,338323.1419752371,338219.21296213096,338117.172265977,337918.57915019774,337633.96399447136,337192.8762094764,336422.2057002318,335746.63988345774,,339226.47852503986,339178.04336411774,339129.96086001315
339132.64451593335,339010.7530208357,338891.09715767304,338773.6374921529,338658.9438563706,338545.8858718666,338434.90401589737,338325.96121914114,338218.9955779745,338113.9907817976,338010.91688298585,337810.3810317536,337523.14215721237,337078.38522958144,336302.6276498327,335624.7924784759,,339132.64451593335,339083.6170938081,339034.95119706984
339043.87867760024,338920.5812391886,338799.5753636795,338680.81993434374,338564.86644633097,338450.6123392476,338338.4838715846,338228.4424816499,338120.4253954266,338014.41449749225,337910.3783609077,337708.0454231944,337418.41024132964,336970.3852495151,336190.411375375,335511.27717742574,,339043.87867760024,338994.28205678763,338945.05607493874
338959.8136903338,338835.16097743576,338712.85705515684,338592.8590852332,338475.70128966414,338360.3069766704,338247.0889637692,338136.0071624116,338026.99787461624,337920.0411590184,337815.1040809647,337611.0995247463,337319.2629630359,336868.3104912653,336084.8436793683,335405.18205407733,,338959.8136903338,338909.6679801846,338859.9022339155
338880.12660986616,338754.1630929637,338630.6067242286,338509.4128998751,338391.09952477925,338274.6139969748,338160.3563927193,338048.28505735326,337938.3353104883,337830.48535952903,337724.700729188,337519.13357363903,337225.26423851494,336771.67635545594,335985.3243787859,335305.75703752803,,338880.12660986616,338829.4494601163,338779.1617842565
338803.93178963714,338676.707474023,338551.9494585439,338429.6113302589,338310.1954952281,338192.6719030438,338077.4284865338,337964.42198605294,337853.58668290736,337744.89890710654,337638.322609892,337431.3058763141,337135.5759115956,336679.6440880774,335890.9902018688,335212.08238020504,,338803.93178963714,338752.74310421915,338701.95353409456
338729.7334460542,338601.2839715755,338475.36033829034,338351.9142744186,338231.4332327613,338112.90864108474,337996.7166758653,337882.8124274898,337771.129089852,337661.6410742894,337554.31071698084,337345.9195095085,337048.44067906553,336590.3460825338,335799.7148047273,335121.6997107663,,338729.7334460542,338678.04743097606,338626.7702397139
338654.8842347095,338525.1475181661,338397.9962181493,338273.3801427713,338151.7719794133,338032.184158637,337914.9812133484,337800.1165283815,337687.52216603863,337577.1705573278,337469.02236890554,337259.1277092969,336959.70219049073,336499.10034866596,335705.72694722295,335027.6587052539,,338654.8842347095,338602.6760485889,338550.8864062801
338578.60865895025,338447.4631478531,338318.96271682094,338193.05518303864,338070.1985422282,337949.42592637544,337831.09024994506,337715.143127906,337601.51544247573,337490.17757164856,337381.0884491181,337169.4426225705,336867.694190291,336403.94206160743,335606.45755727275,334926.7532182854,,338578.60865895025,338525.82966559846,338473.4789570858
338507.6535900242,338375.1081288344,338245.2691666974,338118.08249149914,337993.9923831611,337872.0508556275,337752.5999480407,337635.589476744,337520.94907330995,337408.6470689743,337298.6406512425,337085.29530606326,336781.3121601367,336314.5843583986,335513.4381041575,334832.717168395,,338507.6535900242,338454.3071140059,338401.39894858334
338442.563031935,338308.66239845677,338177.53136825556,338049.11366618786,337923.8408828204,337800.7820131389,337680.26900832745,337562.2498617036,337446.65288096946,337333.4443661996,337222.57975109824,337007.65734975005,336701.6337204042,336232.28128213587,335428.2755816987,334747.523767261,,338442.563031935,338388.66677987657,338335.2191372172
338382.7461745626,338247.52946976235,338115.1468800735,337985.5400280004,337859.1287076629,337734.9972129002,337613.4680914631,337494.48748332687,337377.98229876155,337263.91681238025,337152.2446891366,336935.8498894785,336627.9507293172,336156.2686245389,335350.06340498413,334670.065441692,,338382.7461745626,338328.3156153157,338274.3441934295
338327.8339787813,338191.33349931054,338057.7328966823,337926.9716476133,337799.45854047884,337674.2916538539,337551.78473835083,337431.88204639265,337314.5090177431,337199.6279005894,337087.1905715799,336869.4106848922,336559.7734374254,336086.0066191923,335278.145040633,334599.53671322134,,338327.8339787813,338272.88187813177,338218.39964712725
338277.5098111464,338139.752429218,338004.96182427224,337873.07528150117,337744.49128909153,337618.3203397763,337494.86792853766,337374.07638424216,337255.8696050228,337140.2078077246,337027.0410590009,336807.9499875785,336496.691023998,336021.0467522691,335211.9872654666,334535.30361924914,,338277.5098111464,338222.04677833087,338167.06453415804
338231.5017594084,338092.51002761297,337956.5530343055,337823.5658264112,337693.9372260862,337566.7888928979,337442.41855371365,337320.7665775347,337201.7552526443,337085.34275764535,336971.4773271233,336751.1386447867,336438.35827234056,335961.01561974647,335151.1562884781,334476.86739108025,,338231.5017594084,338175.5366849885,338120.06349270296
338189.5763901178,338049.3694337739,337912.2661876616,337778.1994136612,337647.5488418842,337519.44615780987,337394.18176251405,337271.694029629,337151.9035729421,337034.76652542665,336920.2292684591,336698.6986597562,336384.48507100367,335905.60237201524,335095.29974511755,334414.45548336045,,338189.5763901178,338133.1167998707,338077.1603515802
338151.5336371527,338010.1278806182,337871.8957848621,337736.76778067055,337605.11502920586,337476.0781932874,337349.94075261225,337226.6390516289,337106.0919690733,336988.25358562253,336873.06841028994,336650.39562426566,336334.82805213326,335854.5488354551,335044.1329487424,334352.9482503552,,338151.5336371527,338094.58598028036,338038.1528864333
338117.20258267067,337974.61234427633,337835.2666796863,337699.0936439201,337566.4563091653,337436.5033476145,337309.51169020374,337185.415620834,337064.13222718413,336945.61353273096,336829.8021578764,336606.0325903103,336289.1838614401,335807.64165419166,334989.52814935095,334292.3569417235,,338117.20258267067,338059.77246800036,338002.86849594355
338086.43794529175,337942.67592687125,337802.2303531615,337665.02686071116,337531.4208761708,337400.56818391505,337272.73951215664,337147.86705604615,337025.86606121494,336906.68649176054,336790.269066996,336565.445055171,336247.38368307374,335764.7059705714,334935.66417465603,334232.69280576735,,338086.43794529175,338028.5303357174,337971.160605959
338059.4021081846,337914.47401295515,337772.9353306211,337634.7092360358,337500.14393655956,337368.4014610568,337239.7466693662,337114.1096407625,336991.40372993855,336871.57684098824,336754.56778184563,336528.72064681083,336209.4998045975,335725.7919973641,334882.5658904159,334173.96656762005,,338059.4021081846,338001.01915037626,337943.18598957977
338052.32539448637,337905.9379845209,337763.02177171264,337623.49726395553,337487.7066871948,337354.8155444681,337225.08378338005,337098.43919635273,336974.7930143768,336854.09098063747,336736.269860139,336508.98027759325,336188.0230744756,335684.6625271653,334830.5109846424,334116.5323918594,,338052.32539448637,337993.3487218394,337934.9351942579
338058.1430864955,337911.81436240795,337768.9548565399,337629.485083423,337493.7481642477,337360.9079839979,337231.225249132,337104.62777192524,336981.0267173995,336860.3679238867,336742.58820401615,336515.3758757574,336194.5213740832,335626.05662692885,334751.99362416926,334023.5615577803,,338058.1430864955,337999.1901259394,337940.7999934304
338064.5208552539,337914.4519175676,337767.9910549921,337625.0536766585,337485.9781089275,337349.9229167766,337217.14450285136,337087.56620860746,336961.0948451855,336837.6721054297,336717.2307609246,336484.98660346004,336157.2580448633,335579.68345484533,334691.7582834157,333954.97468186234,,338064.5208552539,338004.0548126984,337944.1743164366
338071.51632463274,337918.05934561,337768.35221243027,337622.30503007135,337480.2512040748,337341.34369078005,337205.8344750899,337073.64227239654,336944.66938844527,336818.8532389446,336696.1224280236,336459.59514346137,336126.12499303755,335541.3358639093,334643.37945296505,333902.06714133563,,338071.51632463274,338009.6777061021,337948.447838195
338079.17062183353,337922.6767164706,337770.07689531083,337621.27575979684,337476.60166991054,337335.20168256527,337197.32325321354,337062.88031728275,336931.77052530204,336803.92688620224,336679.27371240273,336439.2005880989,336101.1009620209,335510.94997887325,334606.6770679752,333864.4917073974,,338079.17062183353,338016.099563924,337953.66087576014
