0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-1.9786462362253506e-08,-1.9924969704202948e-08,-2.006361092681204e-08,-2.0202385929408385e-08,-2.014389684132053e-08,-2.0228980216039213e-08,-2.0314163724857863e-08,-2.0399447380038682e-08,-2.048483119358411e-08,-2.0570315177270562e-08,-2.0655899342709975e-08,-2.0827368263715807e-08,-2.1085323283627107e-08,-2.1517253366973505e-08,-2.2388636537919578e-08,-2.3270056514190554e-08,-2.416151852197937e-08,-1.9786462362253506e-08,-1.9841849226942677e-08,-1.9897257522165268e-08
-2.1868829102141262e-08,-2.205431845049347e-08,-2.2240016646016932e-08,-2.242592318167942e-08,-2.2382564056596504e-08,-2.250608633980176e-08,-2.262974559672703e-08,-2.2753541474340905e-08,-2.287747361747047e-08,-2.3001541668940808e-08,-2.3125745269457406e-08,-2.3374557670109728e-08,-2.3748783787163206e-08,-2.437515593787563e-08,-2.5637710713489314e-08,-2.691301532489056e-08,-2.8200653684176064e-08,-2.1868829102141262e-08,-2.194299974749027e-08,-2.2017203856880774e-08
-2.309262082746365e-08,-2.332533239125908e-08,-2.355829702188679e-08,-2.3791513135946554e-08,-2.3766966522538942e-08,-2.3930006050896418e-08,-2.4093185943292655e-08,-2.4256504837881816e-08,-2.441996136546257e-08,-2.458355414957206e-08,-2.4747281806407338e-08,-2.5075136166440523e-08,-2.5567894235244327e-08,-2.639166668384768e-08,-2.8047961804169303e-08,-2.9714660402708086e-08,-3.1390179344439416e-08,-2.309262082746365e-08,-2.318567498398583e-08,-2.3278769782642544e-08
-2.3699014287803217e-08,-2.3981580790178188e-08,-2.4264411470416036e-08,-2.4547502701890188e-08,-2.454532851938719e-08,-2.475065939417438e-08,-2.4956096561074505e-08,-2.5161636728594657e-08,-2.5367276587976745e-08,-2.5573012813129514e-08,-2.5778842060760947e-08,-2.6190766163458255e-08,-2.680926540596343e-08,-2.7841502836469856e-08,-2.9909659133444524e-08,-3.197967984400052e-08,-3.404775800065569e-08,-2.3699014287803217e-08,-2.3812008956126643e-08,-2.3925046239778327e-08
-2.3784485052427292e-08,-2.412143284005831e-08,-2.4458625528279742e-08,-2.479605620023457e-08,-2.4820392602665284e-08,-2.5072328203850512e-08,-2.532429911768406e-08,-2.5576298937145897e-08,-2.582832122269988e-08,-2.6080359502545086e-08,-2.633240727253239e-08,-2.6836505104938235e-08,-2.7592558572366823e-08,-2.885195299889035e-08,-3.136505507059725e-08,-3.386468449896597e-08,-3.634350328053733e-08,-2.3784485052427292e-08,-2.3919234338262805e-08,-2.405402346981385e-08
-2.3369153507337367e-08,-2.3766629550412744e-08,-2.416430577143719e-08,-2.4562170415046683e-08,-2.461798276040605e-08,-2.492225179851135e-08,-2.5226450784176483e-08,-2.5530568720428038e-08,-2.58345945580986e-08,-2.6138517196233236e-08,-2.6442325482415334e-08,-2.7049554132731205e-08,-2.7959257723333296e-08,-2.9471629150965466e-08,-3.2476858544123815e-08,-3.5446059957523976e-08,-3.836684174692176e-08,-2.3369153507337367e-08,-2.3528119153380278e-08,-2.3687117952469117e-08
-2.242748733415618e-08,-2.2893123982718412e-08,-2.335889674873787e-08,-2.3824787128572367e-08,-2.391798566011499e-08,-2.4281669334051387e-08,-2.4645146636320267e-08,-2.500840015678975e-08,-2.537141241021103e-08,-2.5734165837154168e-08,-2.6096642804905314e-08,-2.682069647019049e-08,-2.7904258584344875e-08,-2.970227734423253e-08,-3.326036057987737e-08,-3.6752201048572606e-08,-4.074094316697771e-08,-2.242748733415618e-08,-2.261372447900152e-08,-2.279998517308225e-08
-2.0902487059581572e-08,-2.144535844831754e-08,-2.1988289732000173e-08,-2.2531253294258114e-08,-2.266877914534462e-08,-2.3100305886697478e-08,-2.353146313124601e-08,-2.396222479088353e-08,-2.43925646776357e-08,-2.482245650578612e-08,-2.5251873894063743e-08,-2.6109179358901568e-08,-2.7390914448286327e-08,-2.9514085448606912e-08,-3.369920672320628e-08,-3.7779636950253945e-08,-4.31580270804944e-08,-2.0902487059581572e-08,-2.1119626665423832e-08,-2.1336778497454155e-08
-1.8712376793622897e-08,-1.9343018545324767e-08,-1.997364045815101e-08,-2.060420286265845e-08,-2.079411582339292e-08,-2.1303303655696463e-08,-2.181193720554069e-08,-2.2319978879113027e-08,-2.282739095753256e-08,-2.3334135601085803e-08,-2.3840174853412657e-08,-2.484998480013836e-08,-2.6358454135310816e-08,-2.8853345621431847e-08,-3.375353043283761e-08,-3.850158263805246e-08,-4.560046293994089e-08,-1.8712376793622897e-08,-1.8964633343025547e-08,-1.921689051558726e-08
-1.5753644162257286e-08,-1.648399136244414e-08,-1.721424550701202e-08,-1.7944351211056802e-08,-1.8195844312117787e-08,-1.8793863471840973e-08,-1.9391127888692157e-08,-1.9987584925055375e-08,-2.0583181793104736e-08,-2.1177865562470517e-08,-2.1771583168078145e-08,-2.2955906999266196e-08,-2.4723813005852578e-08,-2.764386542262718e-08,-3.336047613339209e-08,-3.886748327292589e-08,-4.804717008981614e-08,-1.5753644162257286e-08,-1.6045790673324823e-08,-1.633792759831361e-08
-1.1484379873365448e-08,-1.2322790896866359e-08,-1.316101245699377e-08,-1.3998968725708676e-08,-1.431781593983741e-08,-1.5012205946887698e-08,-1.5705592409898418e-08,-1.639790304879212e-08,-1.708906540452896e-08,-1.7779006852284613e-08,-1.8467654614495827e-08,-1.984077728693102e-08,-2.1888931914083873e-08,-2.5266886416763742e-08,-3.1856100843492326e-08,-3.816230732516056e-08,-5.025844374323858e-08,-1.1484379873365448e-08,-1.1819762176925992e-08,-1.2155121427598553e-08
-5.853833159417722e-09,-6.810474127019205e-09,-7.766834319849136e-09,-8.722812161269702e-09,-9.11645286760287e-09,-9.916606361012105e-09,-1.0715484001584361e-08,-1.1512988724703112e-08,-1.2309023262985448e-08,-1.3103490167390443e-08,-1.3896291828610675e-08,-1.5476508311548914e-08,-1.7831896682571462e-08,-2.1711175730743802e-08,-2.9251856239101456e-08,-3.642183571658082e-08,-5.2179968927462535e-08,-5.853833159417722e-09,-6.236516753061624e-09,-6.619165151132447e-09
1.4117535313653092e-09,3.265254646138051e-10,-7.583488264178223e-10,-1.8427357140924046e-09,-2.3186874851061317e-09,-3.2341926405308284e-09,-4.1481347090244595e-09,-5.06038571671721e-09,-5.970817468719054e-09,-6.879301582002294e-09,-7.785709518947981e-09,-9.591782141870972e-09,-1.2282101210637701e-08,-1.6707279727876245e-08,-2.5280071650711285e-08,-3.33788670183267e-08,-5.3617955303287194e-08,1.4117535313653092e-09,9.776283856712209e-10,5.435470444132324e-10
1.0692218854589997e-08,9.468279964861812e-09,8.244742214853887e-09,7.021778897328721e-09,6.456558473875567e-09,5.4164211298253185e-09,4.378147605517122e-09,3.341904210108778e-09,2.3078574880238388e-09,1.2761741692861153e-09,2.4702111904108665e-10,-1.8030263454321817e-09,-4.854946862988803e-09,-9.868642587135491e-09,-1.954880802082313e-08,-2.8633239981738333e-08,-5.435787272887121e-08,1.0692218854589997e-08,1.0202606230219822e-08,9.713041187617696e-09
2.2101631008103445e-08,2.0727119223523643e-08,1.9352992453759082e-08,1.7979472314142368e-08,1.7316518014311714e-08,1.6140680682392433e-08,1.4966989016306315e-08,1.379565610311108e-08,1.2626895269494132e-08,1.1460920008785745e-08,1.0297943906828246e-08,7.98184353387842e-09,4.535523182356133e-09,-1.1199628811445214e-09,-1.200538905087175e-08,-2.2463980177741935e-08,-5.4367647615808845e-08,2.2101631008103445e-08,2.155179424812415e-08,2.100199785937595e-08
3.589495513257362e-08,3.435660851818598e-08,3.2818523625983316e-08,3.12809803405008e-08,3.0510648221071326e-08,2.9186574510445902e-08,2.7864872252187765e-08,2.6545811042190517e-08,2.5229660711610387e-08,2.3916691222215367e-08,2.2607172560129885e-08,1.999956713515798e-08,1.6120779115713348e-08,9.760973818976887e-09,-2.4473790382604765e-09,-1.4595618735436022e-08,-5.3460324937611594e-08,3.589495513257362e-08,3.527960295841782e-08,3.466426584525563e-08
5.237520476490933e-08,5.06585208199805e-08,4.8941818952686435e-08,4.7225448823626295e-08,4.633707041156016e-08,4.4850897247180234e-08,4.336722374478079e-08,4.1886387327205436e-08,4.040872564822675e-08,3.8934576445761076e-08,3.746427739309145e-08,3.453657919614817e-08,3.018232910523253e-08,2.304697560782299e-08,9.379477021441634e-09,-4.737652065944059e-09,-5.141625742475598e-08,5.237520476490933e-08,5.168855567297178e-08,5.100187021399032e-08
7.189491276958497e-08,6.998428396219356e-08,6.807314424270645e-08,6.6161926376168e-08,6.514393797107604e-08,6.34805861030089e-08,6.181971634776054e-08,6.016174715094935e-08,5.850709720105419e-08,5.6856185228383236e-08,5.5209429800783436e-08,5.1930060788705175e-08,4.705261282405058e-08,3.906202676105199e-08,2.3781027171983305e-08,7.442181337044919e-09,-4.797831986482829e-08,7.189491276958497e-08,7.113075019841323e-08,7.036646442235188e-08
9.485915599575895e-08,9.273800103905462e-08,9.061556185432239e-08,8.849236971967266e-08,8.73324356059649e-08,8.547570845838848e-08,8.362124310258617e-08,8.176955437188348e-08,7.992115739633579e-08,7.807656733196253e-08,7.623629908573232e-08,7.257078474552746e-08,6.711775372639457e-08,5.818384237438343e-08,4.1116715365192626e-08,2.23233546554503e-08,-4.284650033136646e-08,9.485915599575895e-08,9.401088205129179e-08,9.316235173996151e-08
1.2172982257558918e-07,1.1938072811119017e-07,1.1702921661811337e-07,1.1467593563681012e-07,1.1336107922190854e-07,1.1129376455117745e-07,1.0922822057318282e-07,1.0716507634205572e-07,1.051049613393396e-07,1.0304850511560642e-07,1.0099633692657224e-07,9.690737796900758e-08,9.082177250698544e-08,8.084795987180374e-08,6.180328540263158e-08,4.0338674837501415e-08,-3.5671794238789206e-08,1.2172982257558918e-07,1.2079051618197143e-07,1.1985076104847616e-07
1.52543592118506e-07,1.499500238033119e-07,1.4735246404432118e-07,1.4475169633384658e-07,1.432689135622765e-07,1.40974179753401e-07,1.3868038069936895e-07,1.363882796368955e-07,1.340986404828695e-07,1.318122273677258e-07,1.2952980416110387e-07,1.2497997873810133e-07,1.1820419226604026e-07,1.0709188780152027e-07,8.587160975016573e-08,6.167447362285237e-08,-2.627023319266679e-08,1.52543592118506e-07,1.5150669378337607e-07,1.504690818011121e-07
1.8887156891227507e-07,1.8601677325809934e-07,1.8315579809866543e-07,1.8028958448941628e-07,1.7862644694315372e-07,1.760869297698942e-07,1.7354700532386268e-07,1.7100759306185053e-07,1.6846961353873122e-07,1.659339878075539e-07,1.6340163680899595e-07,1.5835043846701642e-07,1.5082114850103206e-07,1.3845948420665292e-07,1.1483168460047728e-07,8.806304374837097e-08,-1.2929597172196787e-08,1.8887156891227507e-07,1.8773045224949337e-07,1.8658825679242527e-07
2.3095706861731484e-07,2.2782265457340573e-07,2.2467915035674162e-07,2.2152767984016208e-07,2.1967044693988558e-07,2.1686691093422043e-07,2.1406102773257004e-07,2.1125389903611425e-07,2.0844662832239677e-07,2.0564032008401717e-07,2.0283607905337324e-07,1.972382139858072e-07,1.888844635801599e-07,1.7514895169699285e-07,1.4885335494235963e-07,1.1953581584114454e-07,4.22540627641626e-09,2.3095706861731484e-07,2.2970446551953623e-07,2.2845030046430864e-07
2.7944140751813587e-07,2.7600893759520365e-07,2.725635990024576e-07,2.691067271531043e-07,2.670417105701401e-07,2.639544615860919e-07,2.608621986881807e-07,2.5776623570096335e-07,2.5466788926892175e-07,2.515684779012108e-07,2.484693209984581e-07,2.422770466741057e-07,2.330234682351037e-07,2.1778061075081082e-07,1.8853488765205899e-07,1.566778543770257e-07,2.5679130473302532e-08,2.7944140751813587e-07,2.780700489463326e-07,2.76696503677033e-07
3.3516763064406134e-07,3.3141928848440644e-07,3.2765325422648004e-07,3.238711071008641e-07,3.215852890721974e-07,3.181947277337224e-07,3.147955987220507e-07,3.113894618678405e-07,3.0797788135125236e-07,3.0456242451600223e-07,3.0114466066044114e-07,2.943084914272516e-07,2.8407614086468365e-07,2.6718423932212654e-07,2.3468358019089047e-07,2.003197444655608e-07,5.2174966522939935e-08,3.3516763064406134e-07,3.336705174857018e-07,3.3217042264476025e-07
3.9908112433702e-07,3.950001566523488e-07,3.9089542182303364e-07,3.8676877894146016e-07,3.842502108008876e-07,3.805371699257172e-07,3.768109318295028e-07,3.73073340532486e-07,3.6932624656466935e-07,3.655715055061597e-07,3.6181097649845557e-07,3.5427999985892594e-07,3.4298663743760555e-07,3.2429577634277014e-07,2.8821128374385915e-07,2.5140125354192774e-07,8.456416362788522e-08,3.9908112433702e-07,3.97451707743763e-07,3.958183108173785e-07
4.722414139447733e-07,4.678126684908111e-07,4.6335258919461244e-07,4.588633550337312e-07,4.561016442730874e-07,4.5204780832477373e-07,4.479748488256389e-07,4.4388493678095563e-07,4.3978025266647787e-07,4.356629846470697e-07,4.3153532675734386e-07,4.2325763567442303e-07,4.108181541804917e-07,3.9017036166617065e-07,3.501475706090649e-07,3.097530940189579e-07,1.2381974909284937e-07,4.722414139447733e-07,4.704738145366186e-07,4.687009937046647e-07
5.558352731253207e-07,5.510458461601395e-07,5.462157493773783e-07,5.413475258513063e-07,5.38334423988975e-07,5.339228421289159e-07,5.294846561233504e-07,5.250224116897743e-07,5.205386679786453e-07,5.160359954138212e-07,5.115169734866575e-07,5.02440231279565e-07,4.887672524408523e-07,4.659968624490953e-07,4.2165439467151647e-07,3.771991443254238e-07,1.7105208594098167e-07,5.558352731253207e-07,5.539245444966631e-07,5.520070661063784e-07
6.511912889985039e-07,6.46031297460483e-07,6.408192108548965e-07,6.355579849534616e-07,6.322880901655642e-07,6.275037960805924e-07,6.226835642300152e-07,6.178303680301875e-07,6.129471995292583e-07,6.080370668065777e-07,6.031029913149674e-07,5.931751483434314e-07,5.781798121108253e-07,5.5311405780515e-07,5.040424258759688e-07,4.5502060925898625e-07,2.275262450634964e-07,6.511912889985039e-07,6.491337316855015e-07,6.470675574221054e-07
7.59796042814834e-07,7.542595383757089e-07,7.486570566069787e-07,7.429920191581936e-07,7.394636093964074e-07,7.342943627647159e-07,7.290776462930151e-07,7.238169196759177e-07,7.185156679490137e-07,7.131773983752285e-07,7.07805637261751e-07,6.969758212541567e-07,6.805687961673643e-07,6.530286694130769e-07,5.987892538925085e-07,5.446588369850928e-07,2.9468138608292435e-07,7.59796042814834e-07,7.575895756557285e-07,7.553722262494083e-07
8.83312082914497e-07,8.773981271361218e-07,8.714014332358121e-07,8.653259466830578e-07,8.615419608923767e-07,8.559791271413652e-07,8.503546948595772e-07,8.44672674532587e-07,8.38937110522218e-07,8.331520773602286e-07,8.273216759542803e-07,8.155412805453316e-07,7.976340270181373e-07,7.674354436793616e-07,7.075596728203924e-07,6.477359679231013e-07,3.741523597529369e-07,8.83312082914497e-07,8.809566795754291e-07,8.785876627078366e-07
1.023597885668271e-06,1.01731180773233e-06,1.0109228702627281e-06,1.0044356054188529e-06,1.0004047924894474e-06,9.94444379407934e-07,9.884051847737727e-07,9.822918406547998e-07,9.76109023723306e-07,9.698614508628123e-07,9.635538746695481e-07,9.507778734994491e-07,9.312841954959111e-07,8.982395110235279e-07,8.322282776083693e-07,7.660776895685727e-07,4.6779376479325814e-07,1.023597885668271e-06,1.021096085012373e-06,1.0185773959817516e-06
1.1827300209734183e-06,1.1760848818945229e-06,1.1693128509399002e-06,1.1624191149138661e-06,1.1581573721702855e-06,1.1518012439829083e-06,1.1453455719449966e-06,1.1387956871341627e-06,1.1321569785718958e-06,1.125434888038482e-06,1.1186349047606821e-06,1.1048234213521744e-06,1.0836613455813288e-06,1.0475812698946318e-06,9.749046237644389e-07,9.017383890360073e-07,5.777067135996059e-07,1.1827300209734183e-06,1.1800875209398506e-06,1.1774242256138696e-06
1.3621027435763447e-06,1.3553773559125828e-06,1.3485039622929509e-06,1.341488546188898e-06,1.3371540846039611e-06,1.3304113762961365e-06,1.323544181742001e-06,1.316558615463994e-06,1.3094608663579388e-06,1.302257191595711e-06,1.2949539103757906e-06,1.2800740769418693e-06,1.257168102359272e-06,1.217864067293885e-06,1.1379612248012198e-06,1.0570290046281425e-06,7.06268584276692e-07,1.3621027435763447e-06,1.3594307279962501e-06,1.3567344636362433e-06
1.56409782539033e-06,1.5573531126094481e-06,1.5504353999196724e-06,1.5433515619222815e-06,1.5390952764802143e-06,1.5322681444675285e-06,1.525294836624017e-06,1.518182407300049e-06,1.5106840588652162e-06,1.5029979445326766e-06,1.4951860320798318e-06,1.4792141734076029e-06,1.4544979374263223e-06,1.4117849739319596e-06,1.3240646866576198e-06,1.2345478918660115e-06,8.561660609127467e-07,1.56409782539033e-06,1.5614211351147225e-06,1.5587161129861022e-06
1.7913673973339613e-06,1.7846784696545205e-06,1.777786996571347e-06,1.7707008437542954e-06,1.7665953430396758e-06,1.7597432501830034e-06,1.7527191347245491e-06,1.7455311056240082e-06,1.7379155051173201e-06,1.7300850590752465e-06,1.7221067134590121e-06,1.7052493837538041e-06,1.6786687950759457e-06,1.6323689807440443e-06,1.53621030500389e-06,1.4372150372527515e-06,1.0304317898692914e-06,1.7913673973339613e-06,1.788716628842605e-06,1.7860327078821523e-06
2.04686330149196e-06,2.0403218831831527e-06,2.033543058229419e-06,2.026535789049619e-06,2.0226687935405196e-06,2.0158649112918955e-06,2.0088582593882446e-06,2.0016581238105674e-06,1.993983102520089e-06,1.986061411424879e-06,1.9779653330643507e-06,1.960763584546164e-06,1.933060434195013e-06,1.8830069743879897e-06,1.7777604797818307e-06,1.6683099737994937e-06,1.232485007012812e-06,2.04686330149196e-06,2.0442757889307574e-06,2.041649442958954e-06
2.3338698923592528e-06,2.3275870716560094e-06,2.321025797764672e-06,2.3141962414967853e-06,2.3106730694945497e-06,2.3040066171430186e-06,2.2971009005148244e-06,2.289966513260677e-06,2.282303342867756e-06,2.2743560914592264e-06,2.266202766104465e-06,2.2487606851393212e-06,2.2204375383327518e-06,2.1674978825634206e-06,2.0524873314732764e-06,1.931513775344676e-06,,2.3338698923592528e-06,2.3313908201581876e-06,2.3288662336258422e-06
2.654177263091807e-06,2.648286732502849e-06,2.642069718358931e-06,2.635537712326106e-06,2.632482857150618e-06,2.6260622489423233e-06,2.619359338556285e-06,2.6123861611591823e-06,2.604823007333026e-06,2.59693201028612e-06,2.588797278201039e-06,2.5712474950006256e-06,2.542460116318821e-06,2.4880025564089997e-06,2.3628314309314605e-06,2.22921570817811e-06,,2.654177263091807e-06,2.6518609532351216e-06,2.649491320353614e-06
3.015450087491197e-06,3.010193968946257e-06,3.0045581806266946e-06,2.998555665872775e-06,2.9962047799992184e-06,2.9902535774875514e-06,2.983972345823741e-06,2.977374708657464e-06,2.97012073255532e-06,2.962490775386389e-06,2.9545753818311778e-06,2.9373066952230073e-06,2.9086108546146475e-06,2.8535018204946953e-06,2.720923028646045e-06,2.5754694876422036e-06,,3.015450087491197e-06,3.0133940156137095e-06,3.0112759748571768e-06
3.42068301478789e-06,3.4163149703325546e-06,3.411507308017613e-06,3.4062744812695585e-06,3.404869348440353e-06,3.3996156367344318e-06,3.3939775351367123e-06,3.3879703115156427e-06,3.381233139257611e-06,3.374065264676396e-06,3.366563886933669e-06,3.349945667181896e-06,3.3218478801631946e-06,3.266809165714322e-06,3.129631326328365e-06,2.9718793692156773e-06,,3.42068301478789e-06,3.418989460832423e-06,3.417224204697655e-06
3.873962267816842e-06,3.87077575693025e-06,3.867082392179736e-06,3.862898192551627e-06,3.8627179547409785e-06,3.8584272457366525e-06,3.85369059018401e-06,3.848524948723658e-06,3.842547985398433e-06,3.836078452897858e-06,3.829220400200488e-06,3.8136896171388117e-06,3.7867933888769057e-06,3.7326960099632633e-06,3.594135800546976e-06,3.424401623977285e-06,,3.873962267816842e-06,3.8727494936747855e-06,3.871454112663083e-06
4.37927184184931e-06,4.3775721117944665e-06,4.375288855050261e-06,4.372439695480293e-06,4.373769441771327e-06,4.370710431737421e-06,4.367134501765705e-06,4.363060336671276e-06,4.358083384174282e-06,4.352542560969002e-06,4.34654895899648e-06,4.33251913759474e-06,4.307374943078636e-06,4.254952254567815e-06,4.115798046649699e-06,3.936429903207332e-06,,4.37927184184931e-06,4.378663081352471e-06,4.377959295643634e-06
4.944363290790177e-06,4.944389580767695e-06,4.9437384473311535e-06,4.942429100423768e-06,4.9454743756893605e-06,4.943820285656897e-06,4.941560919235617e-06,4.93871667046052e-06,4.9348591070307e-06,4.930348589153308e-06,4.9253036005853044e-06,4.912887889239075e-06,4.889530346149086e-06,4.838476494307111e-06,4.696729755987436e-06,4.506886748127252e-06,,4.944363290790177e-06,4.944456305104839e-06,4.944439122129108e-06
5.575264804841817e-06,5.577303141388386e-06,5.578550894078901e-06,5.57902885469683e-06,5.584037756405904e-06,5.584000856650941e-06,5.583250970561579e-06,5.581810211395813e-06,5.579224463533529e-06,5.575876969211498e-06,5.571894022363526e-06,5.561258383872688e-06,5.5397879567359435e-06,5.48987420932044e-06,5.343597838170482e-06,5.140813843997505e-06,,5.575264804841817e-06,5.576176315664212e-06,5.5769593757934884e-06
6.280105806447436e-06,6.284509575251573e-06,6.28798795081889e-06,6.290563316369749e-06,6.297846047756607e-06,6.299696837674466e-06,6.300705261537218e-06,6.300895188636528e-06,6.29978487001519e-06,6.2977820385675124e-06,6.295021292319835e-06,6.2864184343838154e-06,6.2670499421720015e-06,6.218199693646112e-06,6.0656513733395805e-06,5.845903304785784e-06,,6.280105806447436e-06,6.281979766104033e-06,6.2837035576019725e-06
7.067983675718174e-06,7.0751845155976185e-06,7.081300765952127e-06,7.0863564251891165e-06,7.096295281539126e-06,7.100371999224898e-06,7.10345263605886e-06,7.105562883696374e-06,7.1061912511970685e-06,7.10577175668062e-06,7.104447879569093e-06,7.09823180374055e-06,7.081313840272171e-06,7.03362904832819e-06,6.873295923492432e-06,6.632759402521538e-06,,7.067983675718174e-06,7.070995667080723e-06,7.073831869587962e-06
7.949079392016513e-06,7.959599656234088e-06,7.968848594416435e-06,7.976851857115002e-06,7.98991260524018e-06,7.996632049678907e-06,8.00217428154805e-06,8.006566912237602e-06,8.009266426996014e-06,8.010735125457602e-06,8.011126036004526e-06,8.00776828446273e-06,7.993804604991713e-06,7.94759383713011e-06,7.778222874387752e-06,7.513267388136278e-06,,7.949079392016513e-06,7.953441662779164e-06,7.957598115273965e-06
8.934787070174629e-06,8.949254115658055e-06,8.962231921823556e-06,8.973747839460875e-06,8.990492737064792e-06,9.000362643597458e-06,9.008843218564084e-06,9.01596412216155e-06,9.02114734384186e-06,9.024885679039229e-06,9.027342469433739e-06,9.027450507520303e-06,9.017124033920342e-06,8.972933263947303e-06,8.793560523202403e-06,8.500732173129605e-06,,8.934787070174629e-06,8.940754306366259e-06,8.946480703607943e-06
1.00378587742145e-05,1.0057021359176005e-05,1.007444141996544e-05,1.0090148063734902e-05,1.0111250779633313e-05,1.0124884001565146e-05,1.0136880648253166e-05,1.0147272589544755e-05,1.0155444637635078e-05,1.0161922533374314e-05,1.0166880799422993e-05,1.0171218965718585e-05,1.0165419032161339e-05,1.0124066207778368e-05,9.934047606559816e-06,9.610045584041481e-06,,1.00378587742145e-05,1.0045734725997847e-05,1.0053329155365682e-05
1.1271076223697451e-05,1.1295825765750991e-05,1.131853952130144e-05,1.1339248407036995e-05,1.1365513261853506e-05,1.1383647185416538e-05,1.1399857580658465e-05,1.141417871255765e-05,1.1425955383756443e-05,1.1435748910808888e-05,1.144374594973707e-05,1.1453268545765566e-05,1.1453137121850053e-05,1.1415780173483278e-05,1.121489426287433e-05,1.085662841194491e-05,,1.1271076223697451e-05,1.1281222257206301e-05,1.1291039685877129e-05
1.2648933745884454e-05,1.2680336498594321e-05,1.2709366892869514e-05,1.273605778400604e-05,1.2768454705729024e-05,1.2791988719539662e-05,1.2813269560620923e-05,1.2832334191357032e-05,1.2848484607656271e-05,1.2862320546850756e-05,1.2874041918582664e-05,1.2889992922258324e-05,1.2897092226576262e-05,1.286556506555144e-05,1.2654963603987985e-05,1.2261142243596798e-05,,1.2648933745884454e-05,1.2661781565903653e-05,1.2674246759976104e-05
1.4187364504486922e-05,1.422665567466588e-05,1.4263191648695366e-05,1.42970074904182e-05,1.4336667466262026e-05,1.43666589376488e-05,1.439402255377137e-05,1.4418798463412594e-05,1.4440243156938815e-05,1.4458997934154628e-05,1.4475277320902207e-05,1.4499193169599998e-05,1.4515518647335055e-05,1.449238130121081e-05,1.4274828671639487e-05,1.3846467645155345e-05,,1.4187364504486922e-05,1.4203413760365533e-05,1.4219018944766971e-05
1.590142543661673e-05,1.5949997994299644e-05,1.5995380309657405e-05,1.6037609954728577e-05,1.608580550285324e-05,1.612344620666146e-05,1.6158033553276856e-05,1.6189611432425378e-05,1.6217388040015753e-05,1.624204959263236e-05,1.6263826719358143e-05,1.6297439641230786e-05,1.6325241596715897e-05,1.631338306604628e-05,1.6091998121918554e-05,1.5630154520960105e-05,,1.590142543661673e-05,1.59212395975931e-05,1.5940539864126314e-05
