0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
0.009409149383915674,0.009409149383915674,0.009409149383915674,0.009409149383915674,0.009409149383915674,0.009409149383915674,0.009409149383915674,0.009409149383915674,0.009409149383915674,0.009409149383915674,0.009409149383915674,0.009409149383915674,0.009409149383915674,0.009409149383915674,0.009409149383915674,0.009409149383915674,0.009409149383915674,0.009409149383915674,0.009409149383915674,0.009409149383915674
0.009314547622874226,0.009314547622874226,0.009314547622874226,0.009314547622874226,0.009314547622874226,0.009314547622874226,0.009314547622874226,0.009314547622874226,0.009314547622874226,0.009314547622874226,0.009314547622874226,0.009314547622874226,0.009314547622874226,0.009314547622874226,0.009314547622874226,0.009314547622874226,0.009314547622874226,0.009314547622874226,0.009314547622874226,0.009314547622874226
0.0090879516633015,0.0090879516633015,0.0090879516633015,0.0090879516633015,0.0090879516633015,0.0090879516633015,0.0090879516633015,0.0090879516633015,0.0090879516633015,0.0090879516633015,0.0090879516633015,0.0090879516633015,0.0090879516633015,0.0090879516633015,0.0090879516633015,0.0090879516633015,0.0090879516633015,0.0090879516633015,0.0090879516633015,0.0090879516633015
