0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
0.01938041209252693,0.01938041209252693,0.01938041209252693,0.01938041209252693,0.01938041209252693,0.01938041209252693,0.01938041209252693,0.01938041209252693,0.01938041209252693,0.01938041209252693,0.01938041209252693,0.01938041209252693,0.01938041209252693,0.01938041209252693,0.01938041209252693,0.01938041209252693,0.01938041209252693,0.01938041209252693,0.01938041209252693,0.01938041209252693
0.01832902639961314,0.018327015653183697,0.018325004958146568,0.01832299431450879,0.01832098372227719,0.01831897318145828,0.018316962692058784,0.018314952254085737,0.01831294186754575,0.018310931532445545,0.018308921248791864,0.018304900835851404,0.0182988706024589,0.018288821243305105,0.018268726389920335,0.01824863669541705,0.0182285521665865,0.01832902639961314,0.018328222094874773,0.01832741779835832
0.017848597612128175,0.01784542225855098,0.017842248283210356,0.017839075686092283,0.017835904467182168,0.01783273462646646,0.017829566163930922,0.01782639908477391,0.017823233379827698,0.017820069053018923,0.01781690610433384,0.01781058434127891,0.017801112032277334,0.01778535241124313,0.017753936515467594,0.01772265840368323,0.017691518062930785,0.017848597612128175,0.017847327305307914,0.017846057219007075
0.017511572493542876,0.017507397158927233,0.017503225452681882,0.017499057374426735,0.017494892923784554,0.017490732100380414,0.017486574903842037,0.017482829064443078,0.01747877868501308,0.01747473193122386,0.017470688802738474,0.017462613420345573,0.017450527528270143,0.017430456837425903,0.01739058705207354,0.017351079154909,0.01731193288240576,0.017511572493542876,0.01750990192426775,0.01750823193556848
