0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.2534410982046664e-08
8.927169739517874e-08
1.2638917543280759e-07
1.58884820546347e-07
1.8868206433076188e-07
2.163082481519732e-07
2.4188696316574306e-07
2.641128291801287e-07
2.966124105771535e-07
3.359853599357178e-07
3.699287234957959e-07
3.991707374176524e-07
4.2853642025599976e-07
4.5708632461935555e-07
4.849623213688656e-07
5.123481911066972e-07
5.393858599346303e-07
5.66184922870397e-07
5.928299052465331e-07
6.193858112713642e-07
6.459023773509759e-07
6.724173454272763e-07
6.989589934560796e-07
7.255481011678988e-07
7.521994850110029e-07
7.789232030984346e-07
8.046367952641242e-07
8.318525519370216e-07
8.59644394436758e-07
8.875375827131703e-07
9.155301073419853e-07
9.436183719084027e-07
9.71797483213046e-07
1.0000614890169806e-06
1.028403573861724e-06
1.0568162211904167e-06
1.0852913482187685e-06
1.11382041863144e-06
1.142394537116758e-06
1.1710045289238012e-06
1.1996410069768344e-06
1.2282944285736322e-06
1.2569239085393115e-06
1.285107812375013e-06
1.313975104104706e-06
1.3432679295213781e-06
1.372995903466057e-06
1.4031654909214951e-06
1.4336923407943556e-06
1.4650888342991035e-06
1.4979740268418575e-06
1.531853181053337e-06
1.5666385701197977e-06
1.602220782452892e-06
1.6385572905747677e-06
1.6761479785091762e-06
1.7150370831168919e-06
1.7551780304960368e-06
1.7972366423202406e-06
1.8406956681703324e-06
1.8854937871140157e-06
1.9317428938499274e-06
1.97955487867113e-06
2.0282883200743637e-06
2.0762920189093695e-06
2.123536720133494e-06
2.169910282141737e-06
2.21562927736498e-06
2.2607050481583802e-06
2.3052746574828054e-06
2.35152897184774e-06
2.3988715707752478e-06
2.4473243466453356e-06
2.4961551697086445e-06
2.5454993884743007e-06
2.5915915905163565e-06
2.6389078960832643e-06
2.6892546224061364e-06
2.7385681910440477e-06
2.7868549806483954e-06
2.835024203940729e-06
2.8822346741588063e-06
2.9284653323289055e-06
2.9735782239776214e-06
3.0175708207890097e-06
3.0605591728851466e-06
3.102948962194529e-06
3.1442007159140287e-06
3.1843119192351333e-06
3.2232809483991224e-06
3.261107230071061e-06
3.2977913972487283e-06
3.3333354360966703e-06
3.367742817536529e-06
3.401018607137494e-06
3.433189174203792e-06
3.4644261961278753e-06
3.494930048805601e-06
3.5243595890267293e-06
3.5527178694778543e-06
3.5800403362159445e-06
3.6063644132337102e-06
3.6317261610927313e-06
3.6562052693399285e-06
3.679955612584186e-06
3.7029685433227736e-06
3.725151362852678e-06
3.7465304019897623e-06
3.7671316223324393e-06
3.7870033903384364e-06
3.806269957901001e-06
3.824984821540526e-06
3.843008801372997e-06
3.8604234530440014e-06
3.877309631663774e-06
3.893596551654774e-06
3.909372251784934e-06
3.924606831044325e-06
3.9392421060248346e-06
3.95328692351052e-06
3.966783605912861e-06
3.97976284526394e-06
3.9921055983009725e-06
4.003790279157323e-06
4.01480847048765e-06
4.025119889292068e-06
4.034767511463427e-06
4.0437860434655975e-06
4.052063559737799e-06
4.059563467147154e-06
4.066280246366685e-06
4.07220784080396e-06
4.077339787642441e-06
4.081669327898395e-06
4.085189493364507e-06
4.087893169161265e-06
4.089773131341038e-06
4.0908600591411734e-06
4.091216153520496e-06
4.090833990739961e-06
4.089364525891158e-06
4.0870227633947196e-06
4.083778349103357e-06
4.079598855941859e-06
4.074449195124175e-06
4.068290900645885e-06
4.061081252738366e-06
4.0528043260410915e-06
4.043482523060496e-06
4.03302710350785e-06
4.021272217421934e-06
4.008134167595448e-06
3.993512592148416e-06
3.97728539854312e-06
3.959307022494976e-06
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
