0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
1.58942178523982,1.58904678523982,1.58867178523982,1.58829678523982,1.58792178523982,1.58754678523982,1.58717178523982,1.58679678523982,1.58642178523982,1.58604678523982,1.5856717852398199,1.5849217852398199,1.58379678523982,1.58192178523982,1.57817178523982,1.57442178523982,1.57067178523982,1.58942178523982,1.58927178523982,1.5891217852398198
1.6289280910208213,1.6280830997910898,1.6272382590038281,1.6263935686325917,1.6255490286508893,1.6247046390322004,1.6238603997499672,1.6230163107776732,1.6221723720887105,1.6213285836564462,1.6204849454542538,1.6187981196334333,1.6162690069603378,1.6120568202079357,1.6036436884782568,1.5952455232060565,1.5868622970735946,1.6289280910208213,1.6285900764741417,1.6282520860007899
1.6275038133606592,1.6263659009960978,1.6252279080108591,1.6240898341287118,1.6229516790730503,1.6218134425667552,1.6206751243323363,1.6195367240919267,1.6183982415671097,1.6172596764791465,1.61612102854883,1.613843483042146,1.6104265364593262,1.6047299311807812,1.591822042698948,1.577965463464572,1.564153621852171,1.6275038133606592,1.62704865807166,1.6265934899098289
1.569734113788666,1.5674493375672711,1.5651652217540644,1.5628817653290996,1.5605989672699156,1.5583168265512353,1.556035342145153,1.5537545130211952,1.5514743381459801,1.5491948164836418,1.5469159469955063,1.5423601603733437,1.535531345621829,1.5241628912182197,1.4992367451319093,1.4729697073889296,1.4468316402246468,1.569734113788666,1.5688201239859547,1.5679062399462953
1.4513412777322365,1.4473822093786683,1.4434238155654813,1.439466085423732,1.4355090080353154,1.431552572432275,1.4275967675966221,1.423641582460003,1.419687005903236,1.4157330267560864,1.4117796337968302,1.4038745612951653,1.3920210654060536,1.372275438193029,1.3296729295424465,1.2850851533207628,1.2405514090500613,1.4513412777322365,1.449757568752389,1.448173968739227
