0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.7630480030067164,1.7620890925660322,1.76113027777525,1.7601715585699593,1.7592129348857561,1.7582544066581463,1.7572959738225888,1.7563376363144556,1.7553793940691056,1.7544212470218092,1.7534631951077737,1.751547376420091,1.7486743602651256,1.7438878940030493,1.7343220345270962,1.7247655509205664,1.715218376823426,1.7630480030067164,1.7626644273483476,1.7622808670001204
1.8317751318697264,1.830137193757633,1.8284996517060943,1.826862505378998,1.825225754439927,1.8235893985520053,1.821953437377973,1.8203178705801837,1.8186826978205632,1.817047918760634,1.815413533061542,1.812145940388325,1.8072474930894908,1.7990912360724283,1.7828078993552063,1.7665631771736585,1.7503567194830014,1.8317751318697264,1.8311199090761376,1.8304647496844644
1.8911884111839263,1.8888037133289117,1.8864199699387163,1.884037180064226,1.8816553427555203,1.8792744570619393,1.8768945220320672,1.8745155367137305,1.872137500153941,1.8697604113990292,1.8673842694944747,1.862634822414628,1.8555177292657177,1.8436747166744514,1.8200587931213512,1.796535531191755,1.7731039549190026,1.8911884111839263,1.8902344174454209,1.8892805765123628
1.9461032181233826,1.94291890202091,1.9397364139948148,1.9365557521526955,1.9333769146029918,1.9301998994550453,1.9270247048191642,1.9238513288065335,1.9206797695293014,1.917510025100581,1.9143420936344135,1.9080116620508576,1.8985295648025278,1.882762077713775,1.8513612910565165,1.8201378653106264,1.789089944333956,1.9461032181233826,1.9448292721920613,1.9435556189347052
1.9988499059153502,1.9948221431908606,1.990797449829387,1.9867758227704397,1.9827572589623073,1.9787417553622009,1.9747293089363664,1.9707199166600669,1.9667135755177587,1.9627102825031202,1.9587100346191428,1.9507186623022617,1.9387543679269115,1.9188743854564057,1.879340025158363,1.840104124391628,1.801163967718794,1.9988499059153502,1.9972384323057397,1.9956274500886173
2.0506783873435106,2.0457690353913964,2.040864405549016,2.035964493486071,2.0310692949012568,2.026178805522642,2.021293021107953,2.0164119374447864,2.011535550350957,2.0066638556747427,2.0017968492952,1.9920768850978288,1.9775319998043432,1.953383757794955,1.9054352029867303,1.8579476205327523,1.8109178268961597,2.0506783873435106,2.0487140796311314,2.0467505278739484
2.102304135160562,2.096478681442775,2.090660048427449,2.084848230492414,2.079043222083992,2.0732450177176887,2.0674536119788964,2.061668999523586,2.0558911750789806,2.0501201334442993,2.0443558694914516,2.032847654486818,2.0156360406532383,1.9870849277480296,1.9304866822250177,1.8745573269618874,1.8192939661723422,2.102304135160562,2.099973134826491,2.097643226349021
2.1541559815328157,2.147382247837609,2.140617905269695,2.1338629468964503,2.1271173659192946,2.1203811556751067,2.1136543096375835,2.106936821418724,2.100228684770091,2.0935298935844395,2.0868404418970776,2.073489533880136,2.0535330773375042,2.020458390141775,1.9550048447648487,1.890476442137689,1.8268716152705555,2.1541559815328157,2.1514453606702215,2.148736243062287
2.2065000777030614,2.198747397212392,2.191007169337416,2.183279385733371,2.175564038287802,2.167861119122966,2.160170620598323,2.1524925353130535,2.144826856108428,2.1371735760705413,2.1295326885328123,2.1142880655436476,2.0915139226585286,2.0538041161499834,1.979309400987893,1.906046393982964,1.8330203112895556,2.2065000777030614,2.2033975106492467,2.200296936830189
2.259506190279691,2.250744884957756,2.2419995989691675,2.2332703222895876,2.2245570452639387,2.2158597586102635,2.2071784534237264,2.198513121180576,2.1898637537420376,2.181230343358613,2.1726128826740383,2.155425782967554,2.129764595319196,2.087314180504821,2.0036054414997637,1.9214864883518836,1.8381844254198219,2.259506190279691,2.255999745174105,2.2524958641482513
2.3132849425908963,2.3034859927483233,2.2937071447522412,2.2839483863924874,2.2742097060094504,2.2644910924998753,2.254792535322788,2.2451140245053525,2.235455550648735,2.225817104934297,2.2161986791296044,2.1970218572872975,2.1684066024253545,2.1211141365203736,2.028027123961549,1.936940087385754,1.842574561696175,2.3132849425908963,2.309362949628096,2.305444174168774
2.367909548797114,2.3570443858358114,2.3462039311656246,2.335388169583279,2.3245970866671692,2.3138306687855286,2.3030889031047246,2.2923717775974795,2.2816792810511117,2.2710114030761313,2.260368134114634,2.2391553892093796,2.207520649270834,2.155287449303995,2.0526636612814704,1.9525023119381997,1.846381921235928,2.367909548797114,2.3635605176123646,2.3592154412646242
2.423428899258766,2.411469277261845,2.399539500526654,2.3876395496959746,2.3757694064805563,2.3639290536700877,2.3521184751443647,2.340337655884279,2.328586581982974,2.316865240657181,2.3051736202585285,2.2818795013911792,2.2471610053495903,2.189890338864133,2.0775752043202136,1.968237092509705,1.849780163687436,2.423428899258766,2.418641467745608,2.413858813402195
2.4798756502983337,2.466793567874803,2.453747003920757,2.4407359333656826,2.427760332553938,2.414820179259047,2.401915452698194,2.3890461335465347,2.376212203951574,2.3634136475478686,2.3506504494715528,2.325230076440402,2.287364420708633,2.2249610094666235,2.1028027615311387,1.9841878770101682,1.8529269137573383,2.4798756502983337,2.474638553449613,2.4694071420549535
2.5372713438081256,2.523038997710277,2.508848384835727,2.494699472403502,2.4805922294606684,2.466526626900428,2.4525026374804986,2.438520235841184,2.4245793985235373,2.4106801039878687,2.396822332631917,2.369231290846256,2.3281557753810436,2.2605255030819835,2.1283745073649083,2.0003844655367797,1.85596498983998,2.5372713438081256,2.5315733952086887,2.5258821271910312
2.5956297170367217,2.580219475575581,2.5648577288950594,2.5495444340337596,2.534279550343486,2.5190630395117286,2.503894865584492,2.488774994988735,2.4737033965548085,2.458680041539275,2.4437049036472436,2.413899186430669,2.36955172492373,2.296601476728267,2.154309856916252,2.0168474330236963,1.859023415434302,2.5956297170367217,2.589459798233499,2.5832976428701455
2.6549588857889455,2.638343274273474,2.621783471362309,2.6052794209388646,2.588831069762849,2.572438367497808,2.5561012667390375,2.5398197230410013,2.523593694944673,2.5074231440052306,2.491308034819108,2.459244015460541,2.4115630923361415,2.33320067842987,2.180622134040047,2.033591024925023,1.8622182618987968,2.6549588857889455,2.648305940439943,2.641661930042183
2.715262812964217,2.697414506110292,2.679629879808188,2.661908861277145,2.644251381259756,2.626657374055326,2.6091267775535707,2.591659533267771,2.574255586367643,2.5569148857126396,2.5396373838843216,2.505271805837774,2.4541964620817907,2.370330593704176,2.207320340094318,2.050625072837448,1.8656533618837572,2.715262812964217,2.708115843752891,2.7009790706463233
2.7765423159862896,2.757434134010409,2.73839806905023,2.7194340275903754,2.7005419203759042,2.6817216624523215,2.6629731732059327,2.6442963764034926,2.6256912002314823,2.6071575773357254,2.588695444859863,2.551985422460544,2.4974552584291407,2.407995555493351,2.2344103397535235,2.067956273482644,1.8694209256122734,2.7765423159862896,2.7688903829930394,2.761249997977313
2.838810302608351,2.8184151088786455,2.7981010405545472,2.7778679787284863,2.7577158095864585,2.737644424455651,2.717653719852404,2.697743597529297,2.6779139645217978,2.658164733195004,2.6384958212892076,2.5993986538473264,2.5413535558632976,2.4462101041898454,2.2619073577548607,2.0855998719472355,1.873602086442493,2.838810302608351,2.8306424822472547,2.8224876536979933
2.900463547753391,2.8787423635199056,2.8571117700735704,2.8355716160965554,2.8141217562714282,2.792762051337177,2.7714923681453096,2.7503125797151022,2.729222565288176,2.7082222103830382,2.687311406848249,2.6457580532479104,2.584097324056626,2.4831095311689313,2.2877926719441133,2.1013637553213402,1.8733241466126522,2.900463547753391,2.8917641932332656,2.8830793481564974
2.958032482149185,2.934922427314863,2.911912660106865,2.889002986569567,2.866193219722262,2.843483179625411,2.8208726934470656,2.7983615955283434,2.775949727448192,2.7536369380880705,2.731423083695078,2.6872916420002233,2.621833328239012,2.5146997246358445,2.3077686194441256,2.110615430797572,1.857455930037944,2.958032482149185,2.9487764129989795,2.939536408943048
3.0123054798104687,2.9877550508480373,2.9633150509239434,2.9389852380073473,2.9147653782733536,2.890655246188639,2.866654624597566,2.842763304807743,2.818981086675172,2.795307778689671,2.771743198059063,2.7249395317855125,2.6555454282383613,2.542043579839542,2.323083405859908,2.1084304594383854,1.8269466136610566,3.0123054798104687,3.0024720409121213,2.992656294429025
3.0639081732676363,3.0378735852505505,3.011960146619281,2.9861675642067365,2.9604955546426392,2.9349438444711002,2.909512170269491,2.8842002787675676,2.859007926967137,2.8339348822627377,2.808980922562023,2.7594294230923193,2.6859903770075415,2.5659498983946656,2.3346657121185546,2.096349238975091,1.7823802362249697,3.0639081732676363,3.0534797809677614,3.0430708013506598
3.113320430655742,3.0857633990822415,3.0583389043750326,3.0310466002947005,3.0038861524148786,2.9768572382864735,2.9499595476046134,2.9231927823771553,2.896556657095267,2.8700508989063587,2.8436752477881693,2.791313291883371,2.713740417878657,2.5870269500483527,2.33981578919093,2.0748871764881276,1.7239719798652202,3.113320430655742,3.1022816909565067,3.0912641911619057
3.1609169086908735,3.13180317537644,3.102834093940664,3.0740092635713,3.045328297758792,3.016790824523634,2.988396486648393,2.960144941913272,2.932035863335837,2.9040689394150156,2.8762438743783325,2.821018218020451,2.7392372133419256,2.6057421509555807,2.3390240154004984,2.0444127707973987,1.65155400757319,3.1609169086908735,3.149254030899391,3.1376143368138445
3.206803427508026,3.176103505654725,3.145561112397034,3.115175790902633,3.084947101643812,3.054874622705999,3.024957950103519,2.995196698101527,2.9655904995447315,2.936139006193045,2.9068418890631547,2.8487095659134556,2.7626618246500234,2.622303516327936,2.3325715165290255,2.0051608626464645,1.5645095283511963,3.206803427508026,3.1945045253871625,3.1822308728179594
3.2511346548142983,3.2188226083130327,3.186681755254934,3.154711581188181,3.122911592515799,3.0912813169050306,3.0598203037070886,3.0285281243865048,2.997404372960471,2.96644866644846,2.9356606453310774,2.8745863413281785,2.784224939559879,2.636941775923435,2.3207672060013986,1.9573254563660352,1.4617409379706978,3.2511346548142983,3.238189259220145,3.2252713053128517
3.2942746430337295,3.2603246093462044,3.226560249560219,3.192980989512426,3.159586280024054,3.1263755974322476,3.0933484441358234,3.0605043491546096,3.0278428687028103,2.9953635867765445,2.9630661157546903,2.899015201551483,2.8042944227355457,2.6500272895022006,2.303811070855307,1.9009016850839746,1.3412251662122945,3.2942746430337295,3.280672310920288,3.2670997433644913
3.3364636375334165,3.3008502738497945,3.2654379009419867,3.2302258822478476,3.195213610929647,3.1604005105503634,3.125786035769098,3.091369673054948,3.057150941419568,3.02312939316869,2.989304614671468,2.9222438874721632,2.823120276475855,2.661814148426801,2.281846527172033,1.8357229650988884,1.19953239219913,3.3364636375334165,3.3221941312101455,3.3079568464387674
3.377833440143987,3.340532589443725,3.303448897531979,3.2665816621192003,3.2299302160211805,3.1934939280051378,3.157272203660462,3.1212644862936645,3.0854702578475988,3.04988903984494,3.0145203943550283,2.9444192778840605,2.8408533918237406,2.669858047283388,2.2549940238039348,1.76146843217122,1.030707164492229,3.377833440143987,3.3628869944270847,3.3479753637988963
3.41849503761968,3.379481458080927,3.340704101815506,3.3021601631249577,3.263848911086977,3.2257696569792382,3.187921755353378,3.15030460513974,3.112917650782886,3.0757603834075984,3.038832342014361,2.965662339926534,2.8576178976069353,2.6753408353567263,2.223338376902022,1.6776033200933742,0.8233529033190993,3.41849503761968,3.402861440415118,3.3872653809725923
3.4585504791577937,3.4178001023332807,3.377305636603409,3.3370623619450517,3.29706947809888,3.257326233949048,3.217831928829984,3.178586006151333,3.1395899109474126,3.100841033221887,3.062338889574438,2.9860731603752844,2.8735163809757913,2.6783357142536777,2.1869290895422693,1.5833073532889137,0.5514217132358652,3.4585504791577937,3.4422200050293084,3.4259299245510104
3.4980851664466823,3.455574938686929,3.413340980579575,3.3713768219477473,3.3296815873705823,3.288254458272688,3.2470946744979594,3.2062017113023815,3.1655788058773893,3.1252214487075967,3.0851291326886137,3.0057379326478113,2.888633898117425,2.6789070683729226,2.1457794776489445,1.477355199898599,0.12796327716063494,3.4980851664466823,3.4810484930634322,3.464055205885468
3.5371707710117377,3.4928784849777106,3.4488835379708407,3.4051778527534795,3.361760472525998,3.3186305058519565,3.2757871285375555,3.233229835983098,3.190963474570252,3.148981811719527,3.107284315433721,3.024740084292083,2.903053236134754,2.677111207539993,2.0998644891668445,1.357908665084254,,3.5371707710117377,3.5194189121491446,3.5017135716892716
3.575867543714523,3.5297717015818435,3.483995012968934,3.4385279186702906,3.393369373756388,3.3485184080464574,3.303974128336405,3.259736039061456,3.2158104340381244,3.1721895127427153,3.1288727170193,3.0431497178524953,2.91564019117392,2.67302732772129,2.0491169857500124,1.2221317106381384,,3.575867543714523,3.5573917948415246,3.5389658388199914
3.614226160876366,3.566305861908461,3.518727305763543,3.47147956085318,3.4245614867103344,3.3779720279178087,3.3317102167317296,3.2857755558229766,3.240175642453612,3.19490124501555,3.1499517776877,3.061025802844391,2.9267859054934147,2.666728908244037,1.9934220993264231,1.0654093226541046,,3.614226160876366,3.595018054422422,3.5758631598453676
3.6522892130211337,3.6025240600627995,3.553124040028437,3.504076945057245,3.45538153097141,3.407036649903359,3.359041253365989,3.3113948315361816,3.2641061560787703,3.217164685401581,3.1705698041280774,3.078417932136922,2.936526537617119,2.6582815142721836,1.9326090492791048,0.8795420860277722,,3.6522892130211337,3.6323404811597615,3.6124485268820297
3.689790406096488,3.6381645419716357,3.5869279944603627,3.5360673647463474,3.485581296005638,3.435468539976284,3.385727960530585,3.336359024524791,3.2873715608749556,3.238753826265091,3.1905051734110157,3.0951131856013676,2.9448941268144124,2.647743484406668,1.8664570780831193,0.6476631805220128,,3.689790406096488,3.6690945989792896,3.6484592790709347
3.726715723063038,3.6732188743245975,3.6201363591521853,3.5674536655720908,3.51516931577322,3.4632819538296182,3.41179034983577,3.3606939378009164,3.310003497743293,3.2597061840416406,3.2098013163525403,3.111166944780962,2.9523328372829236,2.635627042470864,1.795341387716242,0.3260151693098254,,3.726715723063038,3.7052686205433805,3.683885863725767
3.7634490416115765,3.7080684263070047,3.6531280546602427,3.5986123700386017,3.544519764625966,3.4908487669250223,3.437598046519608,3.3847669949481807,3.33236724681195,3.280384943126215,3.2288193689715636,3.1269363898694436,2.9590870800794815,2.622230479333705,1.7193216644540223,,,3.7634490416115765,3.7412454139079947,3.7191101474805497
3.800173662782363,3.742893858932035,3.686081126413415,3.6297189229677804,3.5738055000175675,3.518339260839491,3.463318766018828,3.4087433536453107,3.3546254237466244,3.30095018211081,3.247716875974645,3.1425740003623472,2.965151189630611,2.6075761211182464,1.6379962741243983,,,3.800173662782363,3.7772072219602935,3.754313317849212
3.836895800902669,3.7777014960263844,3.7190020179741112,3.6607798901111215,3.603033210804017,3.5457602469036122,3.4889594399570902,3.432630062406537,3.3767851965046836,3.3214091819616613,3.266501223343811,3.158087342287056,2.9705342535236587,2.5917015054289236,1.5508611398058625,,,3.836895800902669,3.8131603022308793,3.7895016763004645
3.8736196280665656,3.812495610909903,3.7518951141687342,3.691799770986109,3.632207512877607,3.573116457469573,3.514524915660399,3.456432080730356,3.3988516390603447,3.3417671252719803,3.285177694911314,3.1732954759227985,2.9752439777412025,2.5746417231045697,1.457237237417171,,,3.8736196280665656,3.849108866616677,3.8246794753992432
3.9103475023872596,3.847278654807076,3.78476296973918,3.7227812278075114,3.661331178194809,3.6004107749889425,3.540018185233276,3.4801525082614106,3.4208279606257483,3.362027325478042,3.3037497013782415,3.1880689112202463,2.9792868304040216,2.5564296637791175,1.3561945053207949,,,3.9103475023872596,3.885055309687857,3.8598491471835854
3.947080163242881,3.882051452225723,3.8176065048121313,3.7537252808867696,3.6904053302745567,3.627644427562463,3.5654405811088714,3.503792780078835,3.442715700854747,3.3821914219191167,3.3222189752457716,3.2023930386011377,2.9826681796462005,2.537096247999083,1.246425567628854,,,3.947080163242881,3.9210004040439257,3.8950114985360873
3.9838168994100895,3.9168133688827536,3.85042517278592,3.784631476525624,3.719429611918009,3.6548171564451586,3.590791943294555,3.5273528337786657,3.4645148967063415,3.4022595464247742,3.3405857370417533,3.2162529202308585,2.9853924269492578,2.516670649218266,1.1260227589266625,,,3.9838168994100895,3.9569434682875024,3.9301658791261045
4.020555694204142,3.95156245675859,3.8832171052332387,3.815498031709314,3.7484023296882554,3.681927360269388,3.616070763291499,3.5508312530060637,3.4862242256313363,3.422230466098321,3.358848837636403,3.2296333832078163,2.9874631371574587,2.4951805087345855,0.9920511811355166,,,4.020555694204142,3.992882512188159,3.9653103265012746
4.05729335173351,3.9862955800646382,3.915979237618061,3.846321959534441,3.777320579007965,3.708972219767953,3.641274308395184,3.5742253912833735,3.507841128934433,3.442101706152519,3.377005880484222,3.2425191114556715,2.988883166307616,2.47265214644441,0.839636378270693,,,4.05729335173351,4.028814362812628,4.000441692109956
4.094025607265942,4.021008525267506,3.948707418982274,3.877099178516755,3.8061803530443896,3.735947806189027,3.666398729588927,3.5975314793285764,3.5293619185109764,3.4618696559995086,3.3950533269942804,3.2548947369836827,2.989654788332144,2.4491107701569574,0.6596823584276051,,,4.094025607265942,4.064734774758541,4.0355557513962825
4.130747224345713,4.055696097796515,3.9813965082381193,3.9078246084237276,3.8349766380341435,3.7628491760616005,3.6914391556940824,3.620744718531145,3.550781869628408,3.4815296612660354,3.4129865876990593,3.266744931164543,2.98977982162762,2.4245806861263834,0.43155680506084254,,,4.130747224345713,4.100638527112619,4.070647300592392
4.167452080860446,4.090352207640447,4.014040459280307,3.9384922548526524,3.8637034972744817,3.789670454542929,3.716389776011827,3.643859362822192,3.572095301990844,3.5010761039720992,3.430720663471689,3.278054496661116,2.989259756420405,2.399085513414793,0.08559051036781362,,,4.167452080860446,4.13651950933475,4.105710242412367
4.204093945551092,4.124931372408879,4.046594543142708,3.9690581432275165,3.8923177097396926,3.816369171464385,3.741208866634299,3.666834428101429,3.5932619650064397,3.5204694565235948,3.447966319127701,3.2888084606107104,2.9880958838015776,2.372648404689339,,,,4.204093945551092,4.172331789267856,4.140698944391021
4.240587680095899,4.1593538028861285,4.078984350208704,3.9994532741599054,3.920755717495281,3.842887242207656,3.765843848799974,3.6896228747556323,3.6142403928964697,3.5396738618539314,3.464947668897754,3.2992532394155294,2.9865763835613293,2.345652742107271,,,,4.240587680095899,4.207992364656683,4.175532545096764
4.2761533798716655,4.1928232896515,4.110396931392433,4.028847499303039,3.9481696933428294,3.8683586602385875,3.789410014319762,3.711320748104139,3.6341068226803186,3.5577451553198527,3.4796835292625983,3.307313555923774,2.9824167934835315,2.3151971920873553,,,,4.2761533798716655,4.242714860618846,4.209418130634929
4.310942841658302,4.225487395343032,4.1409756347389814,4.057379967151115,3.9746945991564466,3.892914211669905,3.812033982380629,3.7320505073959644,3.652979561281271,3.573377569700882,3.49208616364003,3.3128940037432577,2.975497626536927,2.2810426104390684,,,,4.310942841658302,4.276649378062875,4.242504108989909
4.344959334105525,4.257348792889713,4.1707225355787925,4.08505215062437,4.000331298981828,3.916554143588111,3.8337153734468665,3.7518111353493695,3.6708569424932294,3.5867122917687744,3.502122130149994,3.315955313623947,2.965758899679274,2.2430080931344385,,,,4.344959334105525,4.309798947611083,4.274793272411554
4.378201690352863,4.288405730125512,4.1996352905381595,4.111861106147708,4.02507623807646,3.939274277153398,3.8544493697041444,3.770597158434376,3.685261000163008,3.5977146759004457,3.509754459658277,3.316453624957947,2.9531330206967557,2.200883117577356,,,,4.378201690352863,4.34216216899025,4.306283986275384
4.4106674473534335,4.31865510930688,4.227710157706631,4.137802434873606,4.048924345568658,3.961068852048326,3.8742295016220147,3.7861812779361705,3.6973664800453814,3.606346713231212,3.5149423793039345,3.314340093547851,2.937543942108195,2.154421389183669,,,,4.4106674473534335,4.373736326379886,4.336973280525916
4.442352998906733,4.348092641006072,4.254942151277609,4.16287043792521,4.071869190134053,3.981930682391302,3.8911342953836567,3.7994995085760768,3.7071347982701544,3.612567004104493,3.517641245839487,3.3095606997884865,2.9189064518009924,2.1033332402902114,,,,4.442352998906733,4.404517541802702,4.366857003406913
4.473253736694401,4.376712985720128,4.281325183580515,4.1870582586664,4.093903122288105,4.000300098045681,3.905806284008949,3.8105130694634677,3.714524373252854,3.616330698416152,3.5178024392795675,3.3020559926200956,2.8971252904253832,2.047275536034816,,,,4.473253736694401,4.4345009164070985,4.395929962967518
4.503364181289187,4.404509885199126,4.306852196542616,4.210358014072052,4.115017405403203,4.016470787517684,3.918206880512608,3.819180551511688,3.719490575918949,3.6175894019244175,3.515373213685231,3.2917607614424016,2.872094060852292,1.9858380515444414,,,,4.503364181289187,4.463680661625107,4.424186058341012
4.532658211602046,4.4314568286619,4.331496259166626,4.232742318062781,4.132852621950912,4.030404714263574,3.9282952238149242,3.8254578791083387,3.721985650862407,3.61629104552458,3.5102965005342663,3.278603625602813,2.843693884279989,1.9185247293066356,,,,4.532658211602046,4.492030503978367,4.451598859042066
4.561201943675906,4.457636976616339,4.35535777927806,4.25330370102799,4.149439887080338,4.043037555185161,3.9370290100956744,3.8303258557354454,3.7230146256010643,3.613466434939669,3.503630028229716,3.26370461161496,2.8131722262199865,1.846771258068112,,,,4.561201943675906,4.5196233533367085,4.4782481006262564
4.5892158113849,4.48327513151928,4.378666085843401,4.273116598496187,4.165235400496223,4.054834971357416,3.9448836813702015,3.8342701416952814,3.72307380848519,3.609623139376171,3.4958930053256876,3.247609447981713,2.7811252757939995,1.7710972696394252,,,,4.5892158113849,4.546681372422112,4.504357699379422
4.617028522072704,4.508690796811885,4.401731555923533,4.292107519347181,4.180162204553695,4.065716206339072,3.9517743575153426,3.837201324557495,3.7220687745245877,3.604661083778121,3.4869790162389878,3.2301950253511444,2.747380580367988,1.6908364502742392,,,,4.617028522072704,4.573529577827361,4.5302489933942836
4.6446185588828826,4.5338613504645755,4.424530449914105,4.31021592421057,4.194156373710727,4.075613600168666,3.957629293540195,3.8390431340295343,3.719918206240191,3.59849321128307,3.476794500958368,3.211350371354012,2.711773600287054,1.6052013206836222,,,,4.6446185588828826,4.600146012085592,4.555899582657524
4.671965765490596,4.558765541357719,4.445903099905983,4.3273832015811795,4.2071557473775725,4.084461057107463,3.962378064914024,3.8397203223862033,3.7165414436452124,3.591032667846916,3.4652455393126758,3.19096241493195,2.6741305612251716,1.5132040479302489,,,,4.671965765490596,4.626510082519116,4.581288436062387
4.699051386533049,4.583383531546081,4.466334412941889,4.343552676460022,4.219099929918129,4.092194033012655,3.9659515373025243,3.839158609851761,3.711858396311356,3.582192668361876,3.452237654370457,3.1689155649633602,2.6342667816169327,1.4135674388721946,,,,4.699051386533049,4.652602602384021,4.606395933293177
4.7271560311015355,4.609421141238412,4.485773177273476,4.358669611087793,4.229930280517779,4.09874950975626,3.9682818197553056,3.837284608742578,3.7057894279605565,3.5718863267505085,3.43767556799822,3.1450911961353056,2.591984599588963,1.3045778413577769,,,,4.7271560311015355,4.679882930732631,4.632848619755897
4.723692730881431,4.603098303585,4.47188451662444,4.339472973050037,4.20537756207894,4.068765499953087,3.9328480543000075,3.796334160695522,3.6592334243361173,3.519549320900884,3.3794131828209144,3.073423509971901,2.491362440178852,1.0732788824337243,,,,4.723692730881431,4.675281988448089,4.627101826543641
4.671622244676545,4.5445801977629605,4.40654157355815,4.267193199296808,4.125986416540495,3.9820329483582846,3.838628730204545,3.694398709326801,3.5493093185761735,3.401213269868902,3.252277987315257,2.9256159093000265,2.295219939189194,0.5821916273334873,,,,4.671622244676545,4.620630702662463,4.569872155786111
4.5838133397862615,4.449183956551817,4.303000651489439,4.155284646343313,4.0054026130735005,3.852379144770887,3.699611910707017,3.545600471267295,3.3902363911538473,3.231143813133961,3.0705099717217608,2.7154591373746415,2.013091557256992,,,,,4.5838133397862615,4.529791815321556,4.475996813688572
4.49459759977132,4.352077334474078,4.197377865899353,4.040864145438601,3.881802245107303,3.7191075190954233,3.556271110006176,3.391635006821696,3.2249806106518797,3.0536372718968168,2.8797625992701734,2.4915001321384507,1.695731622693823,,,,,4.49459759977132,4.437428419373825,4.380474346852893
4.4040669641570815,4.2533270644581,4.089703784958357,3.9239132117909485,3.755100065009289,3.5820411517924695,3.4083057171642235,3.232032713624532,3.0528397183987024,2.8676625738997172,2.6785400203578242,2.2503885837678053,1.324505608966589,,,,,4.4040669641570815,4.343623196147482,4.283377095727911
4.313459362022285,4.154183555320104,3.9812350767314366,3.805683509970136,3.626525942128518,3.4423626891905106,3.256814546343577,3.0677537591732036,2.874552641719948,2.6736048807676522,2.4666692292288332,1.989291346385071,0.8606167156954952,,,,,4.313459362022285,4.249619753225921,4.185953450193629
4.2227314610657185,4.054576577943351,3.8718608048987195,3.6860057041286804,3.4958262419961987,3.2996951467450955,3.101242245877222,2.8979798372021155,2.6889068672851804,2.4696374104146797,2.2413506147445337,1.7004095234957628,0.16384087042550055,,,,,4.2227314610657185,4.155365041770247,4.088139281652393
