0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
0.00869967294210733,0.00869967294210733,0.00869967294210733,0.00869967294210733,0.00869967294210733,0.00869967294210733,0.00869967294210733,0.00869967294210733,0.00869967294210733,0.00869967294210733,0.00869967294210733,0.00869967294210733,0.00869967294210733,0.00869967294210733,0.00869967294210733,0.00869967294210733,0.00869967294210733,0.00869967294210733,0.00869967294210733,0.00869967294210733
0.008694296532968345,0.008694296532968345,0.008694296532968345,0.008694296532968345,0.008694296532968345,0.008694296532968345,0.008694296532968345,0.008694296532968345,0.008694296532968345,0.008694296532968345,0.008694296532968345,0.008694296532968345,0.008694296532968345,0.008694296532968345,0.008694296532968345,0.008694296532968345,0.008694296532968345,0.008694296532968345,0.008694296532968345,0.008694296532968345
0.008703893305295302,0.008703893305295302,0.008703893305295302,0.008703893305295302,0.008703893305295302,0.008703893305295302,0.008703893305295302,0.008703893305295302,0.008703893305295302,0.008703893305295302,0.008703893305295302,0.008703893305295302,0.008703893305295302,0.008703893305295302,0.008703893305295302,0.008703893305295302,0.008703893305295302,0.008703893305295302,0.008703893305295302,0.008703893305295302
0.008713490260232421,0.008713490260232421,0.008713490260232421,0.008713490260232421,0.008713490260232421,0.008713490260232421,0.008713490260232421,0.008713490260232421,0.008713490260232421,0.008713490260232421,0.008713490260232421,0.008713490260232421,0.008713490260232421,0.008713490260232421,0.008713490260232421,0.008713490260232421,0.008713490260232421,0.008713490260232421,0.008713490260232421,0.008713490260232421
