0
424061.7176528276
413803.8486938875
404267.1617933966
395395.1741785812
387136.30571755767
379443.35929377284
372382.34895275335
370935.05049496406
369518.66587453993
368132.57670122216
366776.17749761685
365448.87537642836
364150.0897279378
362867.0657739318
361573.87741405756
362198.91326142236
363500.94895781024
363650.2996502942
363877.94959147664
364114.151025124
364382.88659488363
364653.32020318025
364925.4640560539
364064.1244016259
363177.9193459781
362321.0667071305
361480.8408376746
360656.97250726586
359849.19691037
359057.2535823752
358241.4328655102
357404.39222775836
357318.47311902384
357733.70644737873
358324.92337661004
358888.2546045097
359316.86217394815
359746.9299912697
360178.47873055126
360584.8198623904
360302.3069892866
359460.88637226506
358636.9108585236
357830.0740868739
357040.0750517864
356266.6179970735
355509.4123122812
355062.7987306544
354892.1090552516
354726.0381555974
354564.54249601864
354407.57902216876
354255.10515758314
354107.07880034146
353963.45831983595
353824.20255364594
353689.2708045225
353558.6228374812
353432.2188770053
353113.3833129984
352456.2803915273
351813.63147218165
351185.177044966
350570.662097894
349951.49599643744
349325.09301530634
348713.46959462663
348115.83442994405
347531.9263818029
346961.48895266297
346404.27019869606
345860.0226437036
345328.5031950917
344809.4730618382
344302.69767439505
343807.9466064651
343324.9934985989
342853.61598355597
342413.76903735904
342020.04861853755
341540.3462375245
341051.80498108343
340575.4374739808
340110.99679210555
339658.2406399703
339216.9312627546
338786.83536039345
338367.72400364775
337959.3725520989
337561.5605740056
337174.0717679712
336796.69388636167
336429.2186604274
336071.44172707386
335723.16255723644
335384.184385808
335184.33326464833
335008.2513666006
334837.92182796285
334677.07874666667
334531.50118011166
334391.16165157733
334255.9722066691
334117.9038461185
333968.2460012084
333823.94277908525
333684.89988549124
333551.0245190049
333572.7579019921
333674.43526735244
333777.9512194115
333883.28585294995
333990.4194851891
334099.3326543599
334254.94899108296
334816.3387882087
335378.65178757807
335413.6618185094
335182.64764477086
335349.306222584
335661.3729541778
336010.407123643
336359.86034224543
336688.7065541987
336776.98883594584
336867.2409355379
336959.4391377204
337120.62606752216
337520.563258361
337920.87484087935
337904.3559795163
337855.2173649765
337822.5064966707
337802.4088983505
337785.60950523557
338384.4517556727
339513.20714084513
340515.7468374525
340686.52427625644
340830.30234091356
340966.648308672
341057.98183585017
341125.741588552
341195.5865336278
341267.595461524
341341.73883405386
341410.418511931
341461.9183220725
341515.7839975373
341571.98071887513
341630.47413266904
341606.1210603945
341571.3721756868
341552.69156113843
341545.58276109264
341541.5426134263
341509.1314154774
341478.8454295105
341451.936301104
341427.69892879983
341399.419755654
341374.460015872
341352.75445326045
341334.23894484516
341455.4331551817
341667.94821233285
341881.26849169005
341918.0028464963
341908.48915294145
341896.7290379489
341849.2919688534
341786.16797060607
341726.7237190828
341670.87434041157
341618.53668058146
341569.62927511963
341524.07231926464
341481.78763862693
341442.69866032706
341406.73038460093
341373.80935686495
341343.86364023155
341316.822788466
341292.61781937734
341271.1811886349
341250.0204939051
341221.9114189254
341196.57006832404
341173.9276140578
341153.916728305
341139.8925934163
341146.20991233387
341154.7636501897
341165.49969632144
341178.3650879121
341186.7768755652
341187.5410691903
341190.451990855
341195.4548228829
341202.4959746642
341211.5230592492
341222.4848703186
341235.33135952847
341250.01361421944
341269.92805277876
341307.19370886614
341346.02259634103
341386.37526059785
341361.17671334924
341300.45397619554
341321.18515017343
341400.62344774854
341481.1779221821
341562.8220604656
341645.5299040395
341735.8964307493
341837.15099337185
341939.3169284892
342042.37315991614
342146.2990412459
342251.07434841484
342340.25464757206
342430.3316212823
342521.28322409664
342603.3660631214
342642.1641070748
342682.0559298933
342723.0101753556
342764.99627921655
342807.9844521851
342857.0914869178
342910.01737931924
342963.83654777054
343018.5232271255
343074.0523080454
343130.39932277414
343184.94060977065
343232.885227335
343281.62715224293
343323.5599240283
343365.0450228854
343407.2949476485
343463.5786900839
343523.8546022207
343584.7736751679
343646.3162613629
343680.77949401905
343674.4709182228
343668.9604651457
343665.70353254635
343673.3945878454
343685.4423328641
343698.1397681604
343711.4634004829
343725.3904899098
343739.8990291018
343754.9677230221
343770.57596911484
343786.7038379349
343803.3320542205
343820.4419784019
343838.01558853796
343855.27354321093
343872.5422690756
343890.2356814288
343908.3374340698
343926.83174118755
343945.7033607577
343964.9375783436
344378.44832485757
345219.09289831656
346060.1443740575
346477.59393513383
346534.1746308886
346591.0577945745
346648.2325776266
346706.43288877845
346776.5593578147
346846.9338391829
346917.54753339937
346988.39192022325
347059.45875096123
347130.740040948
347203.8858487082
347358.42260340933
347513.07578864985
347718.50714920036
347957.78183938155
348197.1108947141
348436.49317561276
348675.9275643817
348915.41296485637
349154.94830204954
349394.5325218031
349634.1645904453
349873.8434944527
350113.5682401174
350353.3378532196
350592.72524908086
350827.25706746907
351061.83445376693
351296.4563985238
351535.01626063255
351777.21187521203
352019.44705597294
352261.720943445
352504.0326953188
352746.38148615166
352988.76650707773
353231.6687093065
353474.6062077535
353717.5782230694
353960.5839917173
354187.71812896867
354271.78287476284
354355.94967151276
354440.2145552386
354524.57370095426
354609.0234183784
354693.56014775723
354778.1804557974
354862.8771510138
354947.6282968932
355032.4554869861
355117.3556427976
355202.32579857897
355287.36309768
355372.46478900197
355457.62822354946
355542.8508510771
355628.13021683163
355713.46395838406
355798.8498025537
355871.9957436143
355896.04147558287
355937.2370677207
356388.5330698645
356839.830608891
357291.1297233964
357742.4304533925
358193.73284037114
358992.19425693067
359820.90551742516
360649.6851664033
361478.5371271934
362307.46554766723
363136.47481339663
364574.280354672
367096.0837608389
369699.47062346264
372229.56457959156
373647.35708907706
374034.8633076265
374422.3766129615
374809.89701606
375197.4245301125
375595.6508361378
376000.43604068656
376405.2269473883
376810.0236036994
377214.82605959586
377619.63436767657
378221.737307205
378893.235561552
379564.8250859058
380236.50917053584
380908.29123699997
381580.17484414676
382247.067216361
382909.71858700557
383572.47131388274
384235.32893862226
384898.2951413459
385561.3737469308
386224.5687316059
387070.30007134145
387916.39319541975
388762.86731099477
389611.9515119039
390463.339712511
391315.1725122098
392167.47332205495
393020.266781309
393873.5788234598
394727.4367460041
395581.8692842347
396436.9066892807
397292.5808106754
398148.9251837384
399005.9751220847
399863.767815594
400722.3424341967
401581.7402378642
402442.00469321356
403303.1815971722
404165.3192081831
405028.46838546055
405892.68273685756
406758.0187759388
407624.5360889072
