0
403541.6154039742
391498.7129996462
379455.8105953182
367412.9081909902
355370.0057866622
343327.10338233423
340414.1384781179
340708.9894523191
341069.3602985942
341448.2111087875
341827.06191898085
342205.9127291742
342584.7635393675
342963.6143495608
343342.46515975415
341897.30512164766
340051.75245830475
339359.73359399306
338993.0704165877
338626.40723918227
338259.7440617769
337893.0808843714
337526.417706966
337159.75452956057
336793.09135215514
336380.369795546
336181.35009243607
336107.2303801497
336033.1106678632
335958.9909555768
336874.9183415566
337746.21097829496
337440.9714036506
337135.7318290064
336830.4922543621
336525.2526797179
336240.1181082939
335960.0097876751
335679.9014670563
335399.7931464375
335119.68482581864
334839.5765051998
334559.46818458097
334279.35986396216
333999.25154334336
333905.4439132327
334068.90866525256
334232.37341727235
334395.8381692922
334531.39231884945
333395.332808034
332429.9503821885
331464.56795634306
330499.18553049746
329533.803104652
328568.42067880643
329001.8072869967
329524.47702501906
330047.1467630413
330569.8165010636
331092.4862390859
331615.1559771082
332137.8257151305
332715.3203244011
333256.83561053657
333163.06656571024
333069.297520884
332975.5284760577
332881.7594312314
332787.99038640514
332694.2213415788
332600.45229675254
332533.1290454382
332469.4120386938
332405.6950319494
332341.97802520497
332278.26101846056
332214.5440117161
332148.8837258805
332068.97272671
331974.01725971984
331867.2411394427
331760.4650191657
331653.6888988886
331546.91277861147
331440.1366583344
331333.36053805734
331343.4788053401
331431.88668053737
331520.29455573455
331608.7024309318
331697.11030612903
331785.51818132616
331873.9260565234
331962.3339317206
332050.74180691777
332139.14968211495
332227.55755731213
332315.96543250943
332404.3733077066
332480.8972422155
332541.01002053573
332601.12279885594
332683.5629719302
332730.2293449302
332146.7712425426
331563.313140155
331090.0989031594
331195.6649594713
331291.73787336546
331373.5710736327
331455.4042738999
331537.23747416714
331619.07067443436
331700.9038747016
331782.7370749688
331864.5702752361
331946.4034755033
329214.92681510566
329156.2470906671
329733.28045563406
330533.67247363547
331334.06449163693
332134.4565096384
332676.88459388504
332555.9768484765
332435.0691030679
332314.1613576594
332193.2536122509
332072.3458668423
331951.4381214338
331830.53037602524
331630.1195717298
331288.36999607994
330946.62042043003
330604.8708447802
330920.6132609997
331263.7511768803
331606.8890927611
331950.02700864174
332293.16492452245
332636.3028404032
332979.4407562839
333322.57867216464
333665.7165880453
334008.85450392606
334241.4163112437
334497.6865300783
334812.3743037071
335127.0620773359
335441.7498509648
335756.4376245936
336071.1253982224
336275.0180830684
336405.0473753926
336535.07666771667
336665.1059600408
336795.1352523649
336925.16454468906
337055.19383701315
337185.22312933725
337315.2524216614
337445.28171398555
337575.31100630964
337666.0353406787
337686.88419423904
337707.7330477993
337728.5819013596
337749.4307549199
337770.27960848017
337791.1284620405
337811.9773156007
337832.826169161
337896.1243512527
337970.0348654772
338043.94537970173
338117.8558939262
338191.7664081507
338265.67692237516
338339.5874365997
338413.4979508242
338487.4084650487
338561.3189792732
338635.22949349775
338709.14000772225
338783.05052194674
338856.96103617124
338930.8715503958
338935.01921268017
338939.1668749647
338943.3145372491
338947.46219953353
338951.609861818
339100.5637812886
339258.7606533456
339369.9636685421
339449.83744583157
339529.71122312103
339609.5850004105
339689.4587776999
339773.86962531
339867.9217473517
339961.9738693934
340056.02599143505
340090.0095344215
340114.2144715152
340138.41940860887
340162.6243457026
340186.8292827963
340211.03421988996
340235.2391569837
340259.4440940774
340283.649031171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
