0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
290.0234311416651,290.01819775359326,290.01296871478957,290.0077440286884,290.0030080139837,289.99792433331135,289.9928450557612,289.98777018476085,289.9826997237448,289.9776336761548,289.9725720454401,289.9624620484696,289.94733026622566,289.92219943047365,289.8722723518963,289.82279438260844,289.77376917398266,290.0234311416651,290.0213372647437,290.019244083376
289.5730367175517,289.56682584060667,289.5606238469473,289.5544307454923,289.54897156269675,289.54299437730384,289.5370262010877,289.5310670435613,289.52511691427173,289.51917582280134,289.5132437787666,289.501406871646,289.4837196091716,289.4544230882938,289.39651798494504,289.3395386875906,289.2834958034896,289.5730367175517,289.5705513013489,289.56806730561766
289.14201930169713,289.13493912452185,289.1278737604673,289.1208232270119,289.11463765795935,289.1078491718469,289.10107569589604,289.0943172490733,289.08757385043276,289.0808455191165,289.0741322743545,289.0607511218601,289.0407930281689,289.00783388203865,288.9430659731575,288.8798493125152,288.81820565875717,289.14201930169713,289.13918545436803,289.1363539754653
288.7218475900753,288.7139475424894,288.7060694696016,288.69821339968337,288.6912936763355,288.68373159184245,288.6761917399239,288.6686741512784,288.66117885675965,288.6537058873767,288.64625527429496,288.6314212424803,288.6093386552009,288.57298570937866,288.50198724138846,288.43329371559446,288.3669406817035,288.7218475900753,288.7186849358807,288.71552579493294
288.3081492333232,288.29944521446225,288.2907714149495,288.2821278746964,288.2744589878029,288.26613417843316,288.2578398936522,288.24957617661323,288.24134307068067,288.2331406194312,288.22496886665255,288.20871763272123,288.1845721272534,288.14494953979965,288.06804980128607,287.99431692854466,287.92380027447365,288.3081492333232,288.3046640020028,288.30118360196
287.8985487105244,287.88903686543284,287.87956445411436,287.870131527571,287.86169257588455,287.8525995882888,287.8435463726905,287.83453298391476,287.82555947701405,287.816625907265,287.8077323301682,287.7900653770349,287.7638662923204,287.7210085201908,287.6383465903564,287.5598053060693,287.4738149458056,287.8985487105244,287.8947392436897,287.8909360813773
287.4916973384929,287.48136198597786,287.4710761736302,287.4608399618753,287.4516059648462,287.44172939095336,287.43190271393246,287.4221259983083,287.41239930877873,287.4027227102077,287.3930962676184,287.37399411123243,287.3457186804782,287.29960482532715,287.21120139579534,287.12795232797953,287.0241214302054,287.4916973384929,287.48755725652563,287.4834250951976
287.08680537111377,287.07562368645483,287.06450249090904,287.0534418518873,287.0433852080435,287.03270357721993,287.0220827964003,287.0115229370277,287.00102407057085,286.9905862685105,286.9802096023235,286.9596399633684,286.9292458089846,286.8798211041019,286.7856241464672,286.6976873088611,286.57466627244804,287.08680537111377,287.08232544286676,287.07785518641305
286.68374704312686,286.6716927455835,286.6597107034412,286.64780098826435,286.6368934202136,286.62538248786535,286.6139441624772,286.60257851921887,286.591285633033,286.5800655786084,286.5689184303529,286.54684314840665,286.5142788626242,286.46147289754356,286.3613965641105,286.2687540331224,286.12569763691846,286.68374704312686,286.6789166580453,286.6740978269518
286.2886748393056,286.2757651202745,286.2629404380205,286.25020086867727,286.2384614423766,286.2261421573438,286.21390825937385,286.2017598278189,286.1896969415121,286.1777196787256,286.1658281171271,286.14230240487524,286.10765849732604,286.05164262883443,285.9461063406103,285.84927879012815,285.6794301930436,286.2886748393056,286.28350075216537,286.2783402635804
285.89987029115423,285.8861026273276,285.8724335633151,285.8588631766363,285.8462908022596,285.83316350571124,285.82013514621775,285.80720580372906,285.7943755572543,285.7816444847967,285.76901266328764,285.7440470750784,285.7073449289104,285.648169268353,285.53732479166797,285.43652604420066,285.2366153408489,285.89987029115423,285.8943513986331,285.8888482745994
285.5170875254031,285.50245789511297,285.4879411830926,285.4735374650085,285.46013005854866,285.44619364636543,285.43237046433353,285.41866058937086,285.405064096902,285.39158106076485,285.3782115531149,285.35181340289114,285.31306933718486,285.25077500904536,285.13475404008534,285.03017489263163,284.7975665597049,285.5170875254031,285.5112221279805,285.5053747901492
285.13955452598464,285.1240632281365,285.10869995779797,285.09346478646273,285.0792251994426,285.0644831746697,285.0498694560493,285.0353841148579,285.02102722022016,285.0067988389769,284.99269903555137,284.9648854069288,284.9241307536014,284.85878493856853,284.7377757337329,284.6296705827408,284.36122426179253,285.13955452598464,285.13334264818326,285.1271512478201
284.7661062762932,284.7497430668827,284.73352363536964,284.71744804427374,284.70236803625073,284.68681271443995,284.67140139529175,284.6561341390886,284.64101100313223,284.62603204156665,284.6111973051938,284.58196069339726,284.53918852130437,284.47079072255815,284.34482980721805,284.23028132517555,283.9275450590457,284.7661062762932,284.7595437432714,284.7530042085714
284.39577137521246,284.3785193231953,284.36142734194885,284.3444954789267,284.32855977629356,284.31217636794946,284.29595317411344,284.27989023737564,284.2639875963408,284.248245285391,284.2326633344437,284.20198060839476,284.1571596822311,284.08566649295534,283.95469486276005,283.83223542292217,283.4964859601398,284.39577137521246,284.3888513490699,284.3819569295066
284.02788590588784,284.00972422497296,283.9917393893212,283.9739314247131,283.95712071589173,283.9398903289253,283.92283682029876,283.90596020777815,283.88926050398186,283.8727377160753,283.85639184545687,283.8242308308994,283.77731585550134,283.70265910009226,283.56656316284557,283.43550966363324,283.068004344308,284.02788590588784,284.02060001389543,284.0133424144259
283.66198781172056,283.64289362435056,283.6239934986588,283.6052874319957,283.5875802173858,283.56948171470594,283.55157716593527,283.5338665568799,283.51634986691846,283.4990270686176,283.4818981273372,283.4482216387959,283.39915950718466,283.32125722796195,283.17989324615144,283.04008109780926,282.64205795064254,283.66198781172056,283.65432684939515,283.6466969368878
283.2977502280736,283.27769968764534,283.2578608392851,283.2382336451352,283.21960740290757,283.2006185750301,283.18184116061775,283.16327510654077,283.1449203518897,283.1267768275031,283.10884445548334,283.07361281026317,283.02234647880954,282.9411096883647,282.7943185153994,282.6459270347274,282.2186048684896,283.2977502280736,283.28970460666494,283.28169285925355
282.93493835752696,282.9139073754782,282.8931061082815,282.87253447607407,282.85296640958114,282.833064727707,282.81339228154206,282.7939489722124,282.77473469168746,282.7557493222151,282.73699273573806,282.7001653444035,282.646636267913,282.56197314164655,282.40958913267013,282.2530250387066,281.7976035289208,282.93493835752696,282.92649839408756,282.9180951922607
282.57628124337856,282.55424552856573,282.53245793195543,282.51091832475265,282.49038543851253,282.4695481343813,282.4489582389202,282.4286156007594,282.40852005802174,282.388671437657,282.36906955475536,282.33060519813955,282.2747538093038,282.1865706477311,282.02842414544114,281.86496354079617,281.3825750875606,282.57628124337856,282.5674371753377,282.55863281808325
282.2179290302603,282.1948606739574,282.1720590436948,282.1495239513104,282.1279988759285,282.10619877578716,282.0846644162528,282.06339558297594,282.0423920497264,282.02165357761925,282.00117991431705,281.96102593255324,281.90277385064815,281.81094091176345,281.64677054960356,281.4787157049556,280.97051792921246,282.2179290302603,282.2086696689209,282.19945300126216
281.86016344380437,281.83603724820625,281.8121966558771,281.78864141065844,281.76609984052766,281.74331279635896,281.72081005760805,281.69859133882943,281.67665634144777,281.6550047528732,281.6336362455924,281.59174708457107,281.5310273001465,281.4354359538546,281.2650329660712,281.09367683977507,280.5608176725964,281.86016344380437,281.85047867716025,281.8408396310297
281.503141672812,281.4779345611308,281.4530322172775,281.42843430882635,281.40485418435577,281.38105826356156,281.35756546614533,281.3343754280993,281.3114877712359,281.28890210219896,281.266618011441,281.22295283925433,281.1597056286373,281.0602600228735,280.88344446821407,280.70982559590226,280.1534342887617,281.503141672812,281.4930222351309,281.48295159157607
281.1468643208912,281.1205549777231,281.09456985178804,281.0689085257314,281.04426957724155,281.0194446072134,280.9949418281233,280.97076078970673,280.946901026718,280.9233620578356,280.90014338453216,280.8546648374838,280.78883564866055,280.6854484832616,280.50205749401954,280.3271408858881,279.74832808140536,281.1468643208912,281.13630165126636,281.1257908958022
280.7913299952932,280.76389875557874,280.7368114608652,280.71006759951206,280.6843512140734,280.65847865059817,280.632947586301,280.60775747638615,280.5829077605513,280.55839786179473,280.53422718518203,280.48690102128967,280.41843989204034,280.3110312518974,280.12091571662745,279.94560186438633,279.3454596638817,280.7913299952932,280.78031619368835,280.7693574717308
280.4365354478749,280.4079642239931,280.3797569427559,280.3519129879603,280.3251021229329,280.2981649659133,280.27158884507054,280.24537311195746,280.2195171023974,280.1940201351982,280.16888151082065,280.1196763923217,280.04853758551087,279.9370342076297,279.74005666774593,279.5609337657361,278.94478995760903,280.4365354478749,280.4250632461875,280.41364933381846
280.0824756806639,280.05274791556695,280.0234043515986,279.99444425663097,279.96652338547483,279.9385061273719,279.91086965799974,279.88361321510246,279.856736020789,279.8302372801621,279.8041161798963,279.7530035461049,279.67914533747563,279.5634801833393,279.3595135792064,279.17607582189,278.5462801914892,280.0824756806639,280.07053842403525,280.0586627092395
279.729144028083,279.6982446658732,279.6677500155992,279.6376592166406,279.6086142967295,279.5795028933524,279.55079223359803,279.5224814300605,279.4945695801225,279.4670557645074,279.4399390457748,279.38689304894723,279.3102776218438,279.1903896650065,278.97931668052,278.7911642340489,278.14989190233865,279.729144028083,279.7167356630591,279.7043921339795
279.37653222415804,279.34444769195034,279.31278862759507,279.2815540281217,279.2513724832091,279.2211543394148,279.1913570841808,279.1619796923233,279.1330211242032,279.1044803242131,279.0763562192002,279.02135370387185,278.94194711842664,278.81778128364783,278.5994941151802,278.40630543444723,277.7555869363385,279.37653222415804,279.363647291273,279.3508305290102
279.0246304604797,278.9913486571223,278.95851331730825,278.92612328051575,278.8947939925392,278.86345795746473,278.8325631352739,278.802108349013,278.7720924083636,278.7425141080745,278.7133722263252,278.6563927380176,278.5741649514316,278.4456721598148,278.22007258767644,278.0215848830831,277.3633274515159,279.0246304604797,279.01126408951563,278.99796926369277
278.6734274389256,278.6389377273879,278.60491571181757,278.57136005756917,278.5388733639442,278.5064097318703,278.47440780788327,278.44286624785957,278.411783695729,278.38115878186574,278.35099012140466,278.2920159344129,278.20694085531096,278.07407814248864,277.8410778186954,277.6370733036771,276.9730759212743,278.6734274389256,278.6595753455906,278.6457982114014
278.3229104219144,278.28720362304875,278.25198598885083,278.21725599260316,278.1836036862073,278.15000420020306,278.1168870824063,278.0842508046937,278.0520938287301,278.0204146043336,277.9892115677603,277.92822772444373,277.84028328876394,277.7030139719407,277.4625348624477,277.25283111947067,276.5847951389929,278.3229104219144,278.30856890503713,278.29430580085415
277.9730651563812,277.93613357718993,277.89971287102793,277.8638012998087,277.8289766478194,277.79423450409354,277.7599955504726,277.72625805657316,277.6930202838384,277.66028048389126,277.62803689680356,277.5650312527456,277.4741995118143,277.33249338765665,277.0844683239041,276.8689116202307,276.1984482237276,277.9730651563812,277.9582311087585,277.94347896759206
277.62386245137355,277.5857035216324,277.54807759209035,277.51098270080325,277.47498245477755,277.43909234517906,277.403726410403,277.36888269815034,277.33455921529514,277.3007540224316,277.2674651522107,277.20242842302946,277.1086956367732,276.96252919650044,276.70690250259537,276.485363231396,275.8139986270475,277.62386245137355,277.60853479383394,277.5932926047611
277.27527613476167,277.2358875864449,277.19705453347416,277.1587747731921,277.12159776302985,277.08455947837257,277.0480666982311,277.0121172360468,276.9767053684893,276.94183147331154,276.90749409407357,276.84041993106746,276.74377666099855,276.59313331218107,276.3298614819061,276.1022311444947,275.43141014105123,277.27527613476167,277.2594539148416,277.2437207859203
276.9272820859561,276.8866622056764,276.84662065038026,276.8071549563888,276.768800557852,276.730614203475,276.69299497251416,276.6559404271206,276.6194417304498,276.58350111395094,276.5481174860574,276.47900518006537,276.3794464872965,276.22431677414676,275.95336917743674,275.7195584901757,275.0506469076135,276.9272820859561,276.91096457685035,276.8947398367618
276.57985750009937,276.5380053210401,276.4967546115233,276.4561026237918,276.4165709710892,276.37723723272387,276.3384924886225,276.3003340289496,276.2627504084158,276.22574531923016,276.189317906297,276.1181740867324,276.0157077921339,275.8560897519756,275.5774493542485,275.3373871810485,,276.57985750009937,276.563044275808,276.54632755116455
276.23433960614733,276.1912554223849,276.1487961577711,276.10695875509475,276.0662512600413,276.02577196887785,275.9859037702938,275.94664365877355,275.9079779941266,275.86991159454936,275.8324437276216,275.7592764104723,275.6539170969209,275.489827703709,275.20349479293805,274.9571303984289,,276.23433960614733,276.2170307460673,276.1998221675155
275.89371284014595,275.8495080839527,275.80595217347815,275.7630417141539,275.72127212329394,275.6797611417225,275.63888374841946,275.59863661767673,275.5590043479776,275.51999253167935,275.4816004411179,275.4066439943974,275.2987471388333,275.1307916297998,274.83796163475716,274.5865835337424,,275.89371284014595,275.87595285814564,275.85829701857676
275.55710817595553,275.5118771081592,275.4673181998819,275.42342764490417,275.3806887688958,275.33823797756787,275.296442370228,275.25529822115334,275.21478867759885,275.17491974000524,275.1356905181631,275.05911599749413,274.9489285005537,274.777488751616,274.47874351893176,274.22252673595733,,275.55710817595553,275.53893484520336,275.52086942678085
275.22512558286684,275.17896848545126,275.13350647531166,275.0887352673749,275.0451267047802,275.00183490352725,274.9592192353239,274.9172755030764,274.8759856418213,274.8353557598099,274.7953846633504,274.71738017138875,274.60517655727693,274.4306861918179,274.12676520947446,273.8661402821613,,275.22512558286684,275.20657905822526,275.1881441604256
274.89664449138826,274.8496269625181,274.8033271623281,274.75774026729067,274.7133270146206,274.66925862092063,274.6258867879287,274.58320678392533,274.5411994957998,274.4998709075699,274.45921940715294,274.3799057881751,274.26586071497337,274.0885896520794,273.7799295929575,273.5150571305028,,274.89664449138826,274.8777510427084,274.8589728952291
274.56411476319795,274.5161517886388,274.46892833074446,274.4224389650825,274.37713276032173,274.3321989343761,274.2879809817538,274.2444735667982,274.20165658800676,274.1595357372994,274.1181088813415,274.03729199825295,273.9211022685823,273.7405079477741,273.4258428377265,273.1549604562143,,274.56411476319795,274.54484048326276,274.5256850482354
274.22790387584627,274.17891782522065,274.13069250960643,274.0832218523034,274.03694287710766,273.99106340937794,273.94591834738424,273.9015016964364,273.8577924288667,273.81479580156906,273.7725090767341,273.69001690673366,273.5714159115906,273.38702743012914,273.0652895010332,272.7870131761681,,274.22790387584627,274.20821777761034,274.18865398172113
273.88829998730097,273.8382207877975,273.7889232504972,273.74040060650236,273.69307761491064,273.6461810715677,273.6000370166259,273.5546387558108,273.50996439995816,273.4660186534374,273.4227981107535,273.33848098739986,273.2172390465054,273.02865765377857,272.69897753468535,272.4122784335465,,273.88829998730097,273.86817407403214,273.8481738777826
273.54556558941806,273.4943302211447,273.44389741793213,273.3942596894871,273.3458294439472,273.29785260426326,273.2506462009342,273.20420281303217,273.158499755863,273.11354108784786,273.0693226911574,272.98305193297074,272.8589740370287,272.66586865411995,272.3275615329092,272.0317215077827,,273.54556558941806,273.5249746541951,273.50451284959854
273.19993757594216,273.1474894408976,273.0958649944151,273.045056004945,272.9954625547282,272.9463496777688,272.8980253368345,272.8504813687918,272.80369435903685,272.75766764803257,272.71239637691474,272.6240623701965,272.49698494803016,272.29908554943404,271.9516303167559,271.6461937875572,,273.19993757594216,273.1788589517806,273.1579129091184
272.85162806712117,272.7979162957809,272.74504977469934,272.69301951881016,272.64221340016445,272.59191540545254,272.54242444897164,272.4937316189764,272.4458128344449,272.3986706640016,272.35229949185765,272.26180949661284,272.1315966913293,271.9286866370909,271.571701941899,271.2564243876227,,272.85162806712117,272.8300413527925,272.8085907422038
272.50082574812427,272.4458044907569,272.3916506715169,272.3383545453338,272.28629196180043,272.2347655864103,272.184065366794,272.13418164290226,272.08508972700685,272.0367913767051,271.98928021301634,271.8965560900871,271.76309590004035,271.55500401187567,271.188224003668,270.86302316827346,,272.50082574812427,272.4787125281202,272.45673903500153
272.1481444139173,272.0917709335213,272.0362878825344,271.981684753234,271.9283256240744,271.87553145865127,271.8235833751928,271.772470969907,271.72216900240966,271.6726783915466,271.62399199542585,271.5289659321626,271.3921634930074,271.17875177376385,270.8019950968881,270.46690083975994,,272.1481444139173,272.1254874967923,272.10297405860223
271.79521424665506,271.73747644153445,271.6806534438828,271.62473399467854,271.57007090495193,271.5160026469881,271.46280184844744,271.41045738198454,271.35894350706565,271.30826030463646,271.25839989055555,271.16107913620823,271.0209578394607,270.8023016091538,270.4158818744826,270.0715589030124,,271.79521424665506,271.77200862596175,271.748950457177
271.4435667086211,271.38449444234976,271.3263633180196,271.2691613470259,271.2132308381051,271.1579265452208,271.1035131525432,271.04997884000886,270.99729741098554,270.9454681333409,270.8944824158724,270.7949711824327,270.65170494319574,270.42814444703293,270.0329596543439,269.6807609739927,,271.4435667086211,271.4198240963205,271.39623321998334
271.0935595612699,271.0331835004346,270.97377674848127,270.9153265985275,270.8581655869599,270.8016635438863,270.7460777344971,270.691395663742,270.6375907023401,270.5846613203461,270.53259824063724,270.43099842919014,270.2847555221777,270.0566143471015,269.6534890438059,269.29458815758323,,271.0935595612699,271.06929200475895,271.0451807604787
270.74482720488476,270.68318361625415,270.6225392642125,270.562880727998,270.5045314978364,270.44687525213965,270.39016236352967,270.33437967101156,270.2795001190371,270.22552139251763,270.17243353979705,270.06885586523475,269.91981641438343,269.68743328899575,269.2771968265336,268.91270874029664,,270.74482720488476,270.72004899981147,270.69543196461365
270.3971659338364,270.33428439787275,270.272433564297,270.2115992919945,270.15209666047133,270.0933220907994,270.03551952088304,269.9786751211881,269.92276140338566,269.86777526273147,269.81370607401817,269.708241921114,269.55655425018574,269.3202062886408,268.9035236926641,268.53430515426066,,270.3971659338364,270.3718887273677,270.34677779518694
270.0503698051558,269.98627474197764,269.9232432102406,269.86126033519673,269.8006333451124,269.74077040166196,269.681909414586,269.62403587137,269.5671218334993,269.51116339849705,269.45614925585693,269.34887512105684,269.19466313681056,268.9545804688897,268.5319939122009,268.1587161740487,,270.0503698051558,270.0246032007158,269.9990081946322
269.7042592097041,269.638970782146,269.57477994804043,269.51167107683926,269.4499440405829,269.38901783543696,269.32912469757525,269.2702494138418,269.21236357104556,269.15546245346377,269.0995340482501,268.99051447158683,268.8338826039801,268.59025831972247,268.16221558204825,267.78541333867395,,269.7042592097041,269.6780111233584,269.6519401584138
269.3586767937951,269.29221163474574,269.2268792597069,269.1626632590309,269.09985658956543,269.0378882536623,268.9769851312134,268.9171312852508,268.8582977986401,268.80047912289194,268.7436625213287,268.6329523598159,268.47398936570636,268.22698707075074,267.7938625380873,267.4139683866199,,269.3586767937951,269.3319537416035,269.30541351691556
269.0134841836724,268.9458559765944,268.87939679514534,268.81408942296196,268.7502202973614,268.6872276669456,268.62533333961386,268.56452062814895,268.50476007860124,268.4460452873961,268.38836276942453,268.27600898032534,268.11479090468384,267.864550528954,267.42666091243956,267.0440300789912,,269.0134841836724,268.9862915111102,268.95928754299877
268.6694660067648,268.60068775450384,268.53311574187273,268.4667319155075,268.4018165402204,268.3378164272446,268.2749485610695,268.21319547529885,268.1525271440355,268.0929362839329,268.0344086345215,267.9204548799799,267.75705203204967,267.5037017158428,267.0613313452058,266.67627193674656,,268.6694660067648,268.6418087963295,268.6143463258068
268.32448879473947,268.254568279461,268.185891919801,268.11844079126337,268.0524891827276,267.9874920398196,267.92366165550743,267.860979751405,267.7994156979847,267.73896129841484,267.67960148455285,267.56407488638075,267.3985304382915,267.1421466759602,266.6954512654972,266.3080962608462,,268.32448879473947,268.2963700728586,268.2684522419716
267.97706106394986,267.9059501890479,267.83612174488354,267.76755589825973,267.7005209825234,267.6344799497545,267.5696403985557,267.505983202429,267.443477101123,267.3821129421389,267.32187481263907,267.20468315278015,267.036858458826,266.7772071124581,266.3256923373332,265.93546295406804,,267.97706106394986,267.9484615464657,267.92006913214834
267.6280209117636,267.5556331953314,267.4845665325208,267.4148001402985,267.3465963757264,267.2794261309953,267.2134922760874,267.1487747967377,267.0852417730388,267.0228830501605,266.9616818297515,266.84265551305447,266.6722954884718,266.4089471577506,265.95172245962056,265.55762047595243,,267.6280209117636,267.5989059615338,267.570004386259
267.2802168912141,267.20654665764,267.1342374803722,267.06326760344643,266.9938938504986,266.9255942125035,266.8585671655352,266.79279178794155,266.7282354609626,266.6648870236892,266.60272877947057,266.4818834912485,266.30902034761647,266.0420509661999,265.57934724105303,265.1817293079388,,267.2802168912141,267.25058407090347,267.2211711203786
266.933712869318,266.85877635215627,266.78524230515535,266.71308797685424,266.64256513204924,266.573157962226,266.5050609111833,266.43825213088644,266.37269826101067,266.30838713451544,266.24530014523015,266.12269609681385,265.9474291081459,265.6770271401481,265.20930337854384,264.80876651660884,,266.933712869318,266.90356850152534,266.8736507263632
266.58822845227917,266.5120387885428,266.43729428221616,266.36397115963695,266.29231653925024,266.221820011925,266.15267230284644,266.0848506143061,266.0183207998965,265.95306968035135,265.8890777238355,265.7647655960991,265.58717834902603,265.31350210854094,264.841139938972,264.43817011607035,,266.58822845227917,266.5575776372567,266.5271603440738
266.24360040008185,266.16616711855636,266.09022287398835,266.0157428409163,265.9429698571029,265.8713981856128,265.8012151108084,265.7323968592389,265.6649084530459,265.5987356907064,265.533858095528,265.4078793540117,265.2280407806732,264.95122179367223,264.47453957893504,264.0695407053925,,266.24360040008185,266.2124468043362,266.1815338533074
265.89969024391706,265.82101998715007,265.7438837837152,265.6682557249126,265.5943746946675,265.52173896412387,265.4505326251052,265.3807309008098,265.3122979366644,265.2452184964681,265.1794711378817,265.0518601358945,264.869827969924,264.58997764816274,264.1092481377305,263.7025692020977,,265.89969024391706,265.8680363859954,265.83663048064244
265.55638087314026,265.47647798434997,265.39815526602996,265.32138569373126,265.24640449201354,265.172713330039,265.1004933309833,265.0297186864471,264.9603526206483,264.89237884903974,264.8257749423058,264.69656059069433,264.51238409652393,264.2295989641806,263.74506290836246,263.3370184883246,,265.55638087314026,265.5242283561134,265.4923312788197
265.21357377460765,265.13244077994636,265.0529351524572,264.9750287189508,264.8989533120005,264.82421343527335,264.75098744697834,264.67924847892624,264.60895879089867,264.54010103597676,264.47265177681714,264.34185888858156,264.15558105061996,263.8699469130393,263.3818238339721,262.9669635287026,,265.21357377460765,265.1809234772274,265.148536282721
264.8711867839364,264.78882479273346,264.7081384352814,264.6290983566562,264.55193324211535,264.4761499065973,264.4019241302964,264.3292279576664,264.25802264249825,264.1882897618609,264.12000485028693,263.9876552385125,263.79931454464,263.51090987673626,263.0194068289192,262.5953518523234,,264.8711867839364,264.838039019382,264.80516219527783
264.529152240544,264.44556128043297,264.36369528985824,264.28352369958145,264.2052722731949,264.12844964871994,264.05322920150655,263.97958186221587,263.9074678391416,263.83686762074115,263.7677556948969,263.6338690815336,263.4435009990243,263.1523997542964,262.6528647892977,262.22219029743746,,264.529152240544,264.4955068894161,264.4621404906144
264.1874154619665,264.1025947615349,264.01954944210866,263.93824768835907,263.8589125519978,263.78105403661885,263.70484327465476,263.6302500581582,263.5572335128468,263.4857730276378,263.41584202739466,263.2804368054522,263.08807502172937,262.79434900959893,262.28472868573687,261.8474864002268,,264.1874154619665,264.1532720845136,264.1194158465345
263.84610606680764,263.7600512195549,263.67582331029365,263.59338924631476,263.5129695723852,263.4340752102857,263.3568752088274,263.28133819802053,263.2074221856537,263.13510545203576,263.0643603447571,262.92744921250596,262.73311954321406,262.4368294981674,261.9150157657968,261.4712512708515,,263.84610606680764,263.8114627608851,263.7771149679964
263.5165293874289,263.42907289930486,263.3434995748967,263.25977497582613,263.17811785598474,263.09803858430365,263.01970468234435,262.94308355832607,262.8681320051788,262.7948271699182,262.7231402791336,262.58448015079307,262.38784804340787,262.0775027597234,261.5453441801375,261.09512406835955,,263.5165293874289,263.4813185907193,263.4464124342806
263.1929682402947,263.10502728382846,263.01897947569546,262.9347901845024,262.85268001352534,262.77215544739903,262.6933854666401,262.61633730126414,262.5409674496957,262.4672529829402,262.39516498697304,262.25572737891576,262.05798876504156,261.7052412746954,261.1568041032906,260.69408364177076,,263.1929682402947,263.15756244559446,263.1224629074647
262.8686775037629,262.77794873271097,262.68919835380353,262.602389327068,262.5177415544181,262.43475604197545,262.35360092630015,262.274241204922,262.19663109888444,262.120745614364,262.04655375681887,261.90310158899746,261.6997947068657,261.3389865363436,260.77801127343326,260.3066834229023,,262.8686775037629,262.83214619806665,262.79593502194126
262.54319204762965,262.44986056883647,262.3585961972021,262.2693593410972,262.18236910251363,262.09712079803955,262.0137816269259,261.9323142294,261.8526704250593,261.77482304249116,261.6987388957798,261.55170223998095,261.34348803318204,260.9757606643172,260.4046290288168,259.92716381648927,,262.54319204762965,262.50560884778344,262.4683602199367
262.2167741603468,262.1210271678125,262.027439336766,261.935968372462,261.8468324745219,261.7595210443746,261.6742002471822,261.59083023478047,261.50936029527014,261.42976096165296,261.3519967407865,261.201806381394,260.98934536959166,260.6158344939576,260.03689972701346,259.55570566662436,,262.2167741603468,262.1782135333247,262.14000246989997
