0
0.15161951118018993
0.05273328947323691
0.01846716990539378
0.006509798193020714
0.002309193777817457
0.0008240629895069269
0.28352613031797214
0.10633909620476262
0.03999769935471357
0.015086655464204261
0.005706135120519402
0.0008228510525090829
4.593875382080788e-05
3.9335945335657567e-07
1.0355701751076305e-07
1.1387353087236496e-11
1.504529064275571e-15
0.15161951118018993
0.0992932651475576
0.0650991949567252
